File name,Word,Transcribed,CER (Character Error Rate),CER Score
a17_blaa.wav,blå, Unnskyld?,0.8888888888888888,4
a17_blad.wav,blad, Bra.,0.75,3
a17_bleie.wav,bleie, Breie.,0.5,4
a17_blod.wav,blod, Blue...,0.8571428571428571,4
a17_blokk.wav,blokk, Broch.,0.8333333333333334,3
a17_blomst.wav,blomst, Blomst.,0.2857142857142857,3
a17_blyant.wav,blyant, Flink jente.,0.75,4
a17_boerste.wav,børste, Børste.,0.2857142857142857,4
a17_bra.wav,bra, Bra.,0.5,5
a17_braa.wav,brå, Brå.,0.5,5
a17_briller.wav,briller, Riller.,0.42857142857142855,3
a17_bro.wav,bro, Bro?,0.5,4
a17_broed.wav,brød, Brå.,0.75,3
a17_bror.wav,bror, Bror.,0.4,4
a17_brun.wav,brun, Brun.,0.4,4
a17_bryter.wav,bryter, Bryter.,0.2857142857142857,4
a17_buss.wav,buss, Dusj.,0.6,5
a17_by.wav,by, Bi.,1.0,5
a17_bygge.wav,bygge, Norge?,0.6666666666666666,2
a17_doer.wav,dør, Dør.,0.5,4
a17_drikke.wav,drikke, Vil du ikke?,0.5833333333333334,4
a17_drops.wav,drops, Drops.,0.3333333333333333,5
a17_drue.wav,drue, Drue?,0.4,3
a17_dykke.wav,dykke, Dikke.,0.5,4
a17_dyne.wav,dyne, Dyne.,0.4,5
a17_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a17_enhjoerning.wav,enhjørning, Enhjørning.,0.18181818181818182,3
a17_erter.wav,erter, Erter.,0.3333333333333333,4
a17_fjaer.wav,fjær, Fjør...,0.7142857142857143,4
a17_fjorten.wav,fjorten, 14.,2.3333333333333335,4
a17_flagg.wav,flagg, Frank.,0.8333333333333334,2
a17_flakse.wav,flakse, Frakse.,0.42857142857142855,3
a17_flaske.wav,flaske, Froske.,0.5714285714285714,3
a17_flette.wav,flette, For et tørr.,0.75,3
a17_flue.wav,flue, Frue...,0.7142857142857143,3
a17_fly.wav,fly, Fri.,1.0,3
a17_fort.wav,fort, Fort.,0.4,4
a17_fortau.wav,fortau, Fortau.,0.2857142857142857,4
a17_fortid.wav,fortid, For tid.,0.375,4
a17_frakk.wav,frakk, Føkk...,0.8571428571428571,4
a17_fregner.wav,fregner, Reiner.,0.5714285714285714,5
a17_froe.wav,frø, Fra...?,0.8571428571428571,3
a17_frukt.wav,frukt, Frukt?,0.3333333333333333,5
a17_fugl.wav,fugl, Fyr...,1.0,4
a17_garn.wav,garn, Okay.,0.8,4
a17_gartner.wav,gartner, Kartner.,0.25,4
a17_glad.wav,glad, Cola...,0.7142857142857143,3
a17_glass.wav,glass, Overraskende.,0.8461538461538461,3
a17_glis.wav,glis, Gris.,0.6,3
a17_glitter.wav,glitter, Gryter.,0.7142857142857143,2
a17_gloer.wav,glør, Rød.,1.0,2
a17_glorie.wav,glorie, Lurie.,0.6666666666666666,3
a17_graa.wav,grå, Og grå.,0.5714285714285714,5
a17_grave.wav,grave, Grafø.,0.6666666666666666,4
a17_gris.wav,gris, Gris.,0.4,4
a17_groenn.wav,grønn, Grønn.,0.3333333333333333,4
a17_gul.wav,gul, Gul.,0.5,5
a17_gutt.wav,gutt, Godt!,0.8,5
a17_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
a17_hjerte.wav,hjerte," Ja, til...",0.9,3
a17_hjoerne.wav,hjørne, Jonne.,0.8333333333333334,3
a17_hjort.wav,hjort, Gjørt.,0.5,4
a17_horn.wav,horn, Han...,1.0,2
a17_hund.wav,hund, Han...,0.8333333333333334,4
a17_hus.wav,hus, Husj.,0.6,4
a17_huske.wav,huske, Huske...,0.5,3
a17_hylle.wav,hylle, Hylle.,0.3333333333333333,4
a17_hytte.wav,hytte, Hytte.,0.3333333333333333,4
a17_internett.wav,internett, Internært.,0.4,4
a17_jern.wav,jern, Jan...,1.0,4
a17_jus.wav,jus, Jus.,0.5,4
a17_karneval.wav,karneval, Karen i kveld?,0.6428571428571429,3
a17_kart.wav,kart, Kart.,0.4,4
a17_kikkert.wav,kikkert, Sjikket.,0.5,2
a17_kjerne.wav,kjerne, Kjerne.,0.2857142857142857,4
a17_klaer.wav,klær, Klar...,0.7142857142857143,5
a17_klappe.wav,klappe, Kropp?,0.6666666666666666,3
a17_klar.wav,klar, Klar...,0.5714285714285714,4
a17_klem.wav,klem, Krem.,0.6,3
a17_klo.wav,klo, Kro.,0.75,3
a17_klone.wav,klone, Krone?,0.5,3
a17_knaer.wav,knær, Knær.,0.4,5
a17_knar.wav,knar, Knall...,0.75,5
a17_koe.wav,kø, Hva...?,1.0,5
a17_koffert.wav,koffert, Koffert.,0.25,5
a17_korn.wav,korn, Korn.,0.4,5
a17_kort.wav,kort, Kort.,0.4,4
a17_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,4
a17_krakk.wav,krakk, Trøkk.,0.5,4
a17_kran.wav,kran, Kran.,0.4,4
a17_krone.wav,krone, Krona?,0.5,4
a17_kropp.wav,kropp, Kropp.,0.3333333333333333,5
a17_krykke.wav,krykke, Krikke...,0.5555555555555556,4
a17_ku.wav,ku, Kult.,0.8,3
a17_kurv.wav,kurv, Crew!,1.0,3
a17_kvart.wav,kvart, Verdt.,0.8333333333333334,3
a17_kvern.wav,kvern, Sånn...,1.0,3
a17_laerer.wav,lærer, Larer.,0.5,4
a17_loepe.wav,løpe, Låpe.,0.6,3
a17_loeve.wav,løve, Lover?,0.6666666666666666,3
a17_lue.wav,lue, Noe.,0.75,4
a17_lun.wav,lun, Lund.,0.6,3
a17_lyn.wav,lyn, Linn...,0.8571428571428571,3
a17_lys.wav,lys, Rish.,0.8,4
a17_lytte.wav,lytte, Litt tørr.,0.8,4
a17_munn.wav,munn, Morn.,0.8,3
a17_mur.wav,mur, Mur.,0.5,4
a17_mus.wav,mus, Mus.,0.5,4
a17_myk.wav,myk, Myk.,0.5,4
a17_myr.wav,myr, Myr.,0.5,3
a17_ni.wav,ni, Ni.,0.6666666666666666,3
a17_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a17_ny.wav,ny, Ni.,1.0,3
a17_oedelagt.wav,ødelagt, Og det løkt.,0.6666666666666666,2
a17_oere.wav,øre, Året.,0.6,3
a17_oern.wav,ørn, Og en...,0.875,3
a17_paere.wav,pære, Pære...,0.5714285714285714,5
a17_planke.wav,planke," Plau, OK...",0.8181818181818182,4
a17_plante.wav,plante, For en annen te?,0.75,4
a17_plaster.wav,plaster, Prester?,0.5,3
a17_pluss.wav,pluss, Push.,0.8,3
a17_plystre.wav,plystre, Pris til...?,0.8333333333333334,3
a17_port.wav,port, Fort.,0.4,2
a17_premie.wav,premie, Cheemia.,0.625,3
a17_prins.wav,prins, Prins.,0.3333333333333333,3
a17_pute.wav,pute," Two, though.",0.9166666666666666,3
a17_rike.wav,rike, Rike.,0.4,4
a17_roed.wav,rød, Hører du det?,0.8461538461538461,2
a17_rund.wav,rund, Grunn...,0.625,3
a17_ryke.wav,ryke, Rike...,0.7142857142857143,3
a17_sil.wav,sil, Sil.,0.5,5
a17_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,4
a17_sjiraff.wav,sjiraff, Sjiraff.,0.25,5
a17_sjoe.wav,sjø, Sjø?,0.5,4
a17_sju.wav,sju, Hysj.,0.6,3
a17_ski.wav,ski, Hysj.,0.8,3
a17_skilpadde.wav,skilpadde, Skyldpade.,0.5,4
a17_skinke.wav,skinke, Shingker.,0.5555555555555556,4
a17_skip.wav,skip, Skip.,0.4,4
a17_skitten.wav,skitten, Sjutten.,0.5,4
a17_skive.wav,skive, Skyve?,0.5,3
a17_skjaere.wav,skjære, Kjære...,0.625,4
a17_skjema.wav,skjema, Skjema.,0.2857142857142857,4
a17_skjerf.wav,skjerf, Sjarf.,0.6666666666666666,5
a17_skjerm.wav,skjerm, Kjære...,0.875,3
a17_skjoert.wav,skjørt, Kjørt.,0.5,4
a17_skjorte.wav,skjorte, Skytte.,0.7142857142857143,2
a17_skoeyter.wav,skøyter, Sweater.,0.625,3
a17_skulder.wav,skulder, Skulder.,0.25,3
a17_sky.wav,sky, Sky.,0.5,5
a17_smart.wav,smart, Smart.,0.3333333333333333,4
a17_smerte.wav,smerte, Smerte.,0.2857142857142857,3
a17_smoer.wav,smør, Smør.,0.4,4
a17_smykke.wav,smykke, Smykke.,0.2857142857142857,4
a17_snoe.wav,snø, Snø...,0.6666666666666666,3
a17_snoerr.wav,snørr, Snørr.,0.3333333333333333,5
a17_soele.wav,søle, Solskjær?,0.8888888888888888,2
a17_soelv.wav,sølv, Sølv.,0.4,5
a17_soeppel.wav,søppel, Choppell.,0.5555555555555556,4
a17_soester.wav,søster, Søster.,0.2857142857142857,4
a17_soet.wav,søt, Sårt.,0.8,3
a17_sport.wav,sport, Sport.,0.3333333333333333,4
a17_staer.wav,stær, Der.,1.0,5
a17_start.wav,start, Start.,0.3333333333333333,4
a17_stjerne.wav,stjerne, Stjerne.,0.25,3
a17_stoevel.wav,støvel, Steffen.,0.75,2
a17_stupe.wav,stupe," Hysj, Per.",0.8,3
a17_sulte.wav,sulte, Sulte.,0.3333333333333333,4
a17_sur.wav,sur, Skjuer.,0.7142857142857143,4
a17_svaere.wav,svære, Svaret...,0.6666666666666666,5
a17_svare.wav,svare, Skal du svare?,0.6428571428571429,3
a17_svart.wav,svart, Svært.,0.5,3
a17_sverd.wav,sverd, Svært.,0.6666666666666666,3
a17_svoemme.wav,svømme, Svamle.,0.5714285714285714,4
a17_syk.wav,syk, Syk.,0.5,5
a17_sykkel.wav,sykkel, Skikkel?,0.5,5
a17_syl.wav,syl, Stil.,0.8,5
a17_sylte.wav,sylte, Skiltørr.,0.7777777777777778,5
a17_synge.wav,synge, Synge.,0.3333333333333333,3
a17_syr.wav,syr, Skyer.,0.6666666666666666,5
a17_taarn.wav,tårn, Sånn.,0.6,5
a17_taer.wav,tær, Tær.,0.5,5
a17_tar.wav,tar, Tar...,0.6666666666666666,5
a17_terning.wav,terning, Kjærling.,0.5555555555555556,4
a17_tjern.wav,tjern, Kjernen...,0.6,4
a17_torne.wav,torne, Tone.,0.6,3
a17_tralle.wav,tralle, Trolle?,0.42857142857142855,3
a17_trapp.wav,trapp, Tropp.,0.5,5
a17_tre.wav,tre, Tre.,0.5,5
a17_trikk.wav,trikk, Trykk.,0.5,3
a17_trille.wav,trille, Trylle.,0.42857142857142855,3
a17_troll.wav,troll, Troll?,0.3333333333333333,4
a17_trykk.wav,trykk, Trykk.,0.3333333333333333,4
a17_trylle.wav,trylle, Trylle.,0.2857142857142857,4
a17_turn.wav,turn, Chill.,1.0,4
a17_tynn.wav,tynn, Tynn.,0.4,5
a17_ugle.wav,ugle, Okrød.,1.0,3
a17_vaer.wav,vær, Vær...,0.6666666666666666,5
a17_vindu.wav,vindu, Vindu.,0.3333333333333333,3
a18_artist.wav,artist, Er dyst.,0.625,3
a18_baer.wav,bær, Der...,0.8333333333333334,4
a18_bar.wav,bar, Bar.,0.5,4
a18_barn.wav,barn, Deg...,1.0,4
a18_bart.wav,bart, Buch!,1.0,4
a18_bjoern.wav,bjørn, Bjørn.,0.3333333333333333,5
a18_blaa.wav,blå, Blå.,0.5,5
a18_blad.wav,blad, Bra.,0.75,4
a18_bleie.wav,bleie, Nei...,0.8333333333333334,4
a18_blod.wav,blod, Blod.,0.4,5
a18_blokk.wav,blokk, Blokk.,0.3333333333333333,5
a18_blomst.wav,blomst, Blomst.,0.2857142857142857,5
a18_blyant.wav,blyant, Liant.,0.6666666666666666,4
a18_bra.wav,bra, Bra.,0.5,5
a18_braa.wav,brå, Bra.,0.75,4
a18_briller.wav,briller, Bryller.,0.375,4
a18_bro.wav,bro, Trond.,0.6666666666666666,5
a18_broed.wav,brød, Tror jeg.,0.8888888888888888,4
a18_bror.wav,bror, Bror.,0.4,5
a18_brun.wav,brun, Prøv.,0.8,4
a18_bryter.wav,bryter, Der ryter...,0.5833333333333334,4
a18_buss.wav,buss, Dusj.,0.6,5
a18_by.wav,by, mm.,1.0,3
a18_bygge.wav,bygge, Ikke...,1.0,3
a18_doer.wav,dør, Dør.,0.5,5
a18_drikke.wav,drikke, Dere ikke...,0.5833333333333334,4
a18_drops.wav,drops, Dratt.,0.8333333333333334,4
a18_drue.wav,drue, Dere gjør det ikke.,0.8947368421052632,4
a18_dykke.wav,dykke, Det er ikke...,0.7857142857142857,5
a18_dyne.wav,dyne, Dine.,0.6,5
a18_ekorn.wav,ekorn, Ekorn?,0.3333333333333333,3
a18_enhjoerning.wav,enhjørning, Enhjørning.,0.18181818181818182,4
a18_erter.wav,erter, Verdt det.,0.6,3
a18_fjaer.wav,fjær, Fjær.,0.4,4
a18_fjorten.wav,fjorten, Skjørten...,0.5454545454545454,4
a18_flagg.wav,flagg, Frem.,1.0,2
a18_flakse.wav,flakse, Flakse.,0.2857142857142857,4
a18_flaske.wav,flaske, Slaske...,0.4444444444444444,4
a18_flette.wav,flette, Slette.,0.2857142857142857,4
a18_flue.wav,flue, Flue.,0.4,5
a18_fly.wav,fly, Fly.,0.5,5
a18_fort.wav,fort, Fort.,0.4,5
a18_fortau.wav,fortau, Fartøv.,0.7142857142857143,3
a18_fortid.wav,fortid, For tynn.,0.6666666666666666,3
a18_frakk.wav,frakk, Frakk.,0.3333333333333333,4
a18_fregner.wav,fregner, Fregner.,0.25,4
a18_froe.wav,frø, Frø...,0.6666666666666666,4
a18_frukt.wav,frukt, Frukt.,0.3333333333333333,4
a18_fugl.wav,fugl, Puls.,0.8,5
a18_garn.wav,garn, Nei.,1.0,3
a18_gartner.wav,gartner, Hva er det du gjør?,0.7894736842105263,4
a18_glad.wav,glad, Lilla...,0.75,5
a18_glass.wav,glass, Lars...,0.8571428571428571,5
a18_glis.wav,glis, Lys...,1.0,2
a18_glitter.wav,glitter, Glitter.,0.25,4
a18_gloer.wav,glør, Lør.,0.75,5
a18_glorie.wav,glorie, Glorie.,0.2857142857142857,4
a18_graa.wav,grå, Grå.,0.5,5
a18_grave.wav,grave, Graver.,0.42857142857142855,3
a18_gris.wav,gris, Gris.,0.4,4
a18_groenn.wav,grønn, Grønn.,0.3333333333333333,4
a18_gul.wav,gul, Gull.,0.6,5
a18_gutt.wav,gutt, Gutt.,0.4,5
a18_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
a18_hjerte.wav,hjerte, Hjertet.,0.375,4
a18_hjoerne.wav,hjørne, Her og nå.,0.9,4
a18_hjort.wav,hjort, Hjort?,0.3333333333333333,4
a18_horn.wav,horn, Hoel...,0.8571428571428571,4
a18_hund.wav,hund, Hun...,0.6666666666666666,5
a18_hus.wav,hus, Hus...,0.6666666666666666,5
a18_huske.wav,huske, Huske...,0.5,5
a18_hylle.wav,hylle, Hille...,0.625,5
a18_hytte.wav,hytte, Skytte.,0.42857142857142855,4
a18_internett.wav,internett, Internett.,0.2,5
a18_jern.wav,jern, Hjerne...,0.5555555555555556,3
a18_jus.wav,jus, Hvem juss?,0.7,4
a18_karneval.wav,karneval, Garnebarn...,0.5833333333333334,3
a18_kart.wav,kart, Kart.,0.4,4
a18_kikkert.wav,kikkert, Kikkert!,0.25,3
a18_kjerne.wav,kjerne, Kjære...,0.75,3
a18_klaer.wav,klær, Der.,1.0,4
a18_klappe.wav,klappe, Krabbe.,0.7142857142857143,3
a18_klar.wav,klar, Klær...,0.7142857142857143,3
a18_klem.wav,klem, Klem.,0.4,5
a18_klo.wav,klo, Klo.,0.5,5
a18_klone.wav,klone, Kloen...,0.625,4
a18_knaer.wav,knær, Knær.,0.4,5
a18_knar.wav,knar, Knær.,0.6,3
a18_koe.wav,kø, Kø?,0.6666666666666666,5
a18_koffert.wav,koffert, God fart.,0.5555555555555556,4
a18_korn.wav,korn, Kom...,0.8333333333333334,4
a18_kort.wav,kort, Kart.,0.6,4
a18_krabbe.wav,krabbe, Grade...,0.75,4
a18_krakk.wav,krakk, Krakk...,0.5,3
a18_kran.wav,kran, Kran.,0.4,4
a18_krone.wav,krone, Krone...,0.5,3
a18_kropp.wav,kropp, Kropp.,0.3333333333333333,5
a18_krykke.wav,krykke, Krygge...,0.6666666666666666,4
a18_ku.wav,ku, Kul.,0.75,3
a18_kurv.wav,kurv, Kulv.,0.6,3
a18_kvart.wav,kvart, Hvilket...?,0.8181818181818182,4
a18_kvern.wav,kvern, Kven?,0.6,5
a18_laerer.wav,lærer, Lærer...,0.5,4
a18_loepe.wav,løpe, Løpe...,0.5714285714285714,5
a18_loeve.wav,løve, Løve.,0.4,5
a18_lue.wav,lue, Løe...,0.8333333333333334,5
a18_lun.wav,lun, Lur.,0.75,5
a18_lyn.wav,lyn, Lille...,0.875,5
a18_lys.wav,lys, Lys.,0.5,5
a18_lytte.wav,lytte, Gutter...,0.6666666666666666,4
a18_munn.wav,munn, Null.,0.8,5
a18_mur.wav,mur, Lur.,0.5,4
a18_mus.wav,mus, Mus.,0.5,5
a18_myk.wav,myk, Myk.,0.5,5
a18_myr.wav,myr, Le.,1.0,3
a18_ni.wav,ni, Ja.,1.0,3
a18_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a18_ny.wav,ny, Nja...,1.0,5
a18_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
a18_oere.wav,øre, Ørn...,0.8333333333333334,4
a18_oern.wav,ørn, Nei.,1.0,5
a18_paere.wav,pære, Der...,0.8333333333333334,4
a18_planke.wav,planke, Planke.,0.2857142857142857,5
a18_plante.wav,plante, Blanke...,0.5555555555555556,5
a18_plaster.wav,plaster, Laster...,0.5555555555555556,4
a18_pluss.wav,pluss, Push.,0.8,3
a18_plystre.wav,plystre, Lyst til å...,0.8461538461538461,4
a18_port.wav,port, Hysj!,1.0,3
a18_premie.wav,premie, Penger.,0.8571428571428571,4
a18_prins.wav,prins, Prins.,0.3333333333333333,5
a18_pute.wav,pute, Pute.,0.4,5
a18_rike.wav,rike," Herre, ikke...",0.7142857142857143,3
a18_roed.wav,rød, Rød.,0.5,5
a18_rund.wav,rund, Prun?,0.4,4
a18_ryke.wav,ryke, Ryke...,0.5714285714285714,4
a18_sil.wav,sil, Syl.,0.75,5
a18_sjakk.wav,sjakk, Skjønner.,0.8888888888888888,5
a18_sjiraff.wav,sjiraff, Sjiraff.,0.25,4
a18_sjoe.wav,sjø, Det skjer.,0.8,5
a18_sju.wav,sju, Sju...,0.6666666666666666,5
a18_ski.wav,ski, Sky.,0.75,3
a18_skilpadde.wav,skilpadde, Skilpadde.,0.2,4
a18_skinke.wav,skinke, Skynke...,0.5555555555555556,5
a18_skip.wav,skip, Sky.,0.75,3
a18_skitten.wav,skitten, Skitten...,0.4,3
a18_skive.wav,skive, Skyvær.,0.7142857142857143,3
a18_skjaere.wav,skjære, Kjære...,0.625,4
a18_skjema.wav,skjema, Shemman.,0.75,4
a18_skjerf.wav,skjerf, Sjef.,0.8,3
a18_skjerm.wav,skjerm, Skjær.,0.5,3
a18_skjoert.wav,skjørt, Kjøtt...,0.75,4
a18_skjorte.wav,skjorte, Skjorten.,0.3333333333333333,4
a18_skoeyter.wav,skøyter, Skøyter...,0.4,4
a18_skulder.wav,skulder, Skulder...,0.4,4
a18_sky.wav,sky, Hysj.,0.8,3
a18_smart.wav,smart, Snart...,0.625,3
a18_smerte.wav,smerte, Smerte...,0.4444444444444444,3
a18_smoer.wav,smør, Slør.,0.6,3
a18_smykke.wav,smykke, Smykke...,0.4444444444444444,4
a18_snoe.wav,snø, Snø.,0.5,5
a18_snoerr.wav,snørr, Sør.,0.75,3
a18_soele.wav,søle, Søle...,0.5714285714285714,5
a18_soelv.wav,sølv, Sølv.,0.4,4
a18_soeppel.wav,søppel, Søtter...,0.7777777777777778,4
a18_soester.wav,søster, Søster.,0.2857142857142857,4
a18_soet.wav,søt, Søt.,0.5,3
a18_sport.wav,sport, Spurt.,0.5,4
a18_staer.wav,stær, Sterk.,0.6666666666666666,4
a18_start.wav,start, Start.,0.3333333333333333,3
a18_stjerne.wav,stjerne, Stjerne.,0.25,4
a18_stoevel.wav,støvel, Støvel...,0.4444444444444444,5
a18_stupe.wav,stupe, Stupe.,0.3333333333333333,5
a18_sulte.wav,sulte, Sulte...,0.5,4
a18_sur.wav,sur, Sur...,0.6666666666666666,4
a18_svaere.wav,svære, Sjå været...,0.6666666666666666,4
a18_svare.wav,svare, Svære...,0.625,3
a18_svart.wav,svart, Svart.,0.3333333333333333,3
a18_sverd.wav,sverd, Svært.,0.6666666666666666,5
a18_svoemme.wav,svømme, Svenne...,0.7777777777777778,3
a18_syk.wav,syk, Syk.,0.5,5
a18_sykkel.wav,sykkel, Sikker...,0.6666666666666666,4
a18_syl.wav,syl, Skyld.,0.6666666666666666,5
a18_sylte.wav,sylte, Skiltet.,0.625,3
a18_synge.wav,synge, Synge.,0.3333333333333333,4
a18_syr.wav,syr, Syr.,0.5,4
a18_taarn.wav,tårn, Tårn.,0.4,5
a18_taer.wav,tær, Det er...,0.7777777777777778,3
a18_tar.wav,tar, Tar...,0.6666666666666666,4
a18_terning.wav,terning, Derning.,0.25,4
a18_tjern.wav,tjern, Kjern.,0.3333333333333333,5
a18_torne.wav,torne, Tonje?,0.6666666666666666,3
a18_tralle.wav,tralle, Tralle.,0.2857142857142857,4
a18_trapp.wav,trapp, Trav.,0.6,4
a18_tre.wav,tre, Tre.,0.5,5
a18_trikk.wav,trikk, Trykk.,0.5,4
a18_trille.wav,trille, Trylle.,0.42857142857142855,4
a18_troll.wav,troll, Tralle.,0.5714285714285714,5
a18_trykk.wav,trykk, Trygg.,0.6666666666666666,3
a18_trylle.wav,trylle, Trylle.,0.2857142857142857,3
a18_turn.wav,turn, Jane?,1.0,3
a18_tynn.wav,tynn, Din.,0.75,5
a18_ugle.wav,ugle, Bygle...,0.625,5
a18_vaer.wav,vær, Svær.,0.4,5
a18_vindu.wav,vindu, Vinner du?,0.6,5
a19_artist.wav,artist, Artist?,0.2857142857142857,5
a19_baer.wav,bær, Bær.,0.5,5
a19_bar.wav,bar, Bar.,0.5,5
a19_barn.wav,barn, Der...,0.8333333333333334,5
a19_bart.wav,bart, Hardt.,0.5,5
a19_bjoern.wav,bjørn, Bjørn?,0.3333333333333333,4
a19_blaa.wav,blå, Duell.,0.8333333333333334,3
a19_blad.wav,blad, Bra.,0.75,3
a19_bleie.wav,bleie, Strøye.,0.8571428571428571,3
a19_blod.wav,blod, Ta råd.,0.8571428571428571,2
a19_blokk.wav,blokk, Drakk.,0.6666666666666666,3
a19_blomst.wav,blomst, Blomst.,0.2857142857142857,3
a19_blyant.wav,blyant, Beryant?,0.5,3
a19_boerste.wav,børste, Børste.,0.2857142857142857,4
a19_bra.wav,bra, Bra.,0.5,4
a19_braa.wav,brå, Tror jeg.,0.8888888888888888,2
a19_briller.wav,briller, Briller.,0.25,5
a19_bro.wav,bro, Bror.,0.6,3
a19_broed.wav,brød, Brød?,0.4,5
a19_bror.wav,bror, Bror...,0.5714285714285714,3
a19_brun.wav,brun, Brun.,0.4,3
a19_bryter.wav,bryter, Bryter.,0.2857142857142857,4
a19_buss.wav,buss, Buss.,0.4,4
a19_by.wav,by, I...,1.0,3
a19_bygge.wav,bygge, Hygge.,0.3333333333333333,3
a19_doer.wav,dør, Dør.,0.5,5
a19_drikke.wav,drikke, Trykke.,0.42857142857142855,5
a19_drops.wav,drops, Trops.,0.3333333333333333,5
a19_drue.wav,drue, Roe.,1.0,4
a19_dykke.wav,dykke, Ikke?,0.6,5
a19_dyne.wav,dyne, Dine...,0.7142857142857143,4
a19_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,2
a19_enhjoerning.wav,enhjørning, En nygjøring?,0.5384615384615384,4
a19_erter.wav,erter, Arthur?,0.5714285714285714,4
a19_fjaer.wav,fjær, Fjær...,0.5714285714285714,5
a19_fjorten.wav,fjorten, Fjorten.,0.25,4
a19_flagg.wav,flagg, Strong.,0.8571428571428571,2
a19_flakse.wav,flakse, Frekse?,0.5714285714285714,3
a19_flaske.wav,flaske, Froske.,0.5714285714285714,3
a19_flette.wav,flette, Flerte.,0.42857142857142855,4
a19_flue.wav,flue, Sruer.,0.6666666666666666,2
a19_fly.wav,fly, Fordi...,1.0,3
a19_fort.wav,fort, Fort.,0.4,5
a19_fortau.wav,fortau, Førta.,0.5,2
a19_fortid.wav,fortid, For tid.,0.375,5
a19_frakk.wav,frakk, Srakk?,0.3333333333333333,4
a19_fregner.wav,fregner, Streiner.,0.4444444444444444,4
a19_froe.wav,frø, Rød.,1.0,5
a19_frukt.wav,frukt, Frukt?,0.3333333333333333,5
a19_fugl.wav,fugl, Sul.,0.75,4
a19_garn.wav,garn, Barn...,0.5714285714285714,3
a19_gartner.wav,gartner, Gartner.,0.25,4
a19_glad.wav,glad, Bra.,0.75,3
a19_glass.wav,glass, Grøss.,0.6666666666666666,3
a19_glis.wav,glis, Grish.,0.6666666666666666,3
a19_glitter.wav,glitter, Gryter.,0.7142857142857143,3
a19_gloer.wav,glør, Guri?,1.0,3
a19_glorie.wav,glorie, Luria.,0.8333333333333334,3
a19_graa.wav,grå, Bra.,0.75,4
a19_grave.wav,grave, Grave.,0.3333333333333333,4
a19_gris.wav,gris, Gris.,0.4,5
a19_groenn.wav,grønn, Grønn.,0.3333333333333333,4
a19_gul.wav,gul, Gull.,0.6,5
a19_gutt.wav,gutt, Gutt?,0.4,4
a19_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,4
a19_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,5
a19_hjoerne.wav,hjørne, Gjørne?,0.2857142857142857,4
a19_hjort.wav,hjort, Gjort?,0.3333333333333333,3
a19_horn.wav,horn, Hol.,0.75,3
a19_hund.wav,hund, Hun...,0.6666666666666666,5
a19_hus.wav,hus, Husk.,0.6,5
a19_huske.wav,huske, Huske.,0.3333333333333333,5
a19_hylle.wav,hylle, Hille.,0.5,3
a19_hytte.wav,hytte, Hytte.,0.3333333333333333,4
a19_internett.wav,internett, Internett.,0.2,5
a19_jern.wav,jern, Jan.,1.0,5
a19_jus.wav,jus, Jøss.,0.8,5
a19_karneval.wav,karneval, Karnefar...,0.5454545454545454,4
a19_kart.wav,kart, Kart.,0.4,5
a19_kikkert.wav,kikkert, Sjykket?,0.625,2
a19_kjerne.wav,kjerne, Kjære...,0.75,3
a19_klaer.wav,klær, Klar.,0.6,3
a19_klappe.wav,klappe, Krappe.,0.42857142857142855,3
a19_klar.wav,klar, Klar...,0.5714285714285714,3
a19_klem.wav,klem, Krem.,0.6,2
a19_klo.wav,klo, Karo?,0.8,3
a19_klone.wav,klone, Krone.,0.5,3
a19_knaer.wav,knær, Knær...,0.5714285714285714,4
a19_knar.wav,knar, Knar.,0.4,4
a19_koe.wav,kø, Kø?,0.6666666666666666,5
a19_koffert.wav,koffert, Konsert.,0.5,5
a19_korn.wav,korn, Kol.,0.75,4
a19_kort.wav,kort, Kort.,0.4,5
a19_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,4
a19_krakk.wav,krakk, Krakk.,0.3333333333333333,4
a19_kran.wav,kran, Kran.,0.4,4
a19_krone.wav,krone, Kroner?,0.42857142857142855,3
a19_kropp.wav,kropp, Trå.,1.0,5
a19_krykke.wav,krykke, Krikke...,0.5555555555555556,4
a19_ku.wav,ku, Kult.,0.8,4
a19_kurv.wav,kurv, Tur.,0.5,3
a19_kvart.wav,kvart, Verdt.,0.8333333333333334,3
a19_kvern.wav,kvern, Nei...,1.0,2
a19_laerer.wav,lærer, Lærer.,0.3333333333333333,4
a19_loepe.wav,løpe, Løpet.,0.5,4
a19_loeve.wav,løve, Løve?,0.4,5
a19_lue.wav,lue, Lue.,0.5,3
a19_lun.wav,lun, Lund.,0.6,4
a19_lyn.wav,lyn, Linn...,0.8571428571428571,5
a19_lys.wav,lys, Lys.,0.5,5
