File name,Word,Transcribed,CER (Character Error Rate),CER Score
a16_flette.wav,flette, Frette.,0.42857142857142855,3
a16_flue.wav,flue, Frue,0.5,3
a16_fly.wav,fly, Ready?,0.8333333333333334,4
a16_fort.wav,fort, Furt.,0.6,4
a16_fortau.wav,fortau, Fortell.,0.625,4
a16_fortid.wav,fortid, 14,3.0,5
a16_frakk.wav,frakk, Frakk.,0.3333333333333333,5
a16_fregner.wav,fregner, Freiner,0.2857142857142857,4
a16_froe.wav,frø, 3,3.0,5
a16_frukt.wav,frukt, Frykt.,0.5,4
a16_fugl.wav,fugl, Fyrd.,1.0,3
a16_garn.wav,garn, Garn,0.25,5
a16_gartner.wav,gartner, Kortner.,0.375,5
a16_glad.wav,glad, Gøda?,0.8,3
a16_glass.wav,glass, Plass.,0.3333333333333333,3
a16_glis.wav,glis, gris,0.25,3
a16_glitter.wav,glitter, Gritter.,0.375,2
a16_gloer.wav,glør, Blør.,0.4,5
a16_glorie.wav,glorie, Glori.,0.3333333333333333,2
a16_graa.wav,grå, Kro.,0.75,5
a16_grave.wav,grave, Grave,0.2,5
a16_gris.wav,gris, gris,0.0,5
a16_groenn.wav,grønn, Dren?,0.6,4
a16_gul.wav,gul, Gyl.,0.75,4
a16_gutt.wav,gutt, Gutt.,0.4,5
a16_hjerne.wav,hjerne," Ja, Anna.",0.8888888888888888,4
a16_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,4
a16_hjoerne.wav,hjørne, Jørne.,0.5,5
a16_hjort.wav,hjort, Jut.,1.25,5
a16_horn.wav,horn, Korn.,0.4,4
a16_hund.wav,hund, Hva?,1.0,5
a16_hus.wav,hus, Fys.,0.75,5
a16_huske.wav,huske, Huske.,0.3333333333333333,5
a16_hylle.wav,hylle, Helle.,0.5,5
a16_hytte.wav,hytte, Hytte.,0.3333333333333333,4
a16_internett.wav,internett, Internet.,0.2222222222222222,5
a16_jern.wav,jern, Jaen.,0.8,5
a16_jus.wav,jus, Yes.,0.75,4
a16_karneval.wav,karneval, Karnaval,0.25,5
a16_kart.wav,kart, Katt.,0.6,5
a16_kikkert.wav,kikkert, Skikkelig.,0.5,2
a16_kjerne.wav,kjerne, Skjønn!,0.5714285714285714,3
a16_klaer.wav,klær, Klar? Klar.,0.8181818181818182,5
a16_klappe.wav,klappe, Kroppen.,0.625,3
a16_klar.wav,klar, Krøyre.,0.8571428571428571,3
a16_klem.wav,klem, Krenn.,0.8333333333333334,3
a16_klo.wav,klo, Kru.,1.0,3
a16_klone.wav,klone, Kronen?,0.5714285714285714,3
a16_knaer.wav,knær, Knar?,0.6,5
a16_knar.wav,knar, Knar,0.25,5
a16_koe.wav,kø, Kø.,0.6666666666666666,5
a16_koffert.wav,koffert, Kuffert.,0.375,5
a16_korn.wav,korn, Korn.,0.4,4
a16_kort.wav,kort, Kut.,1.0,5
a16_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,4
a16_krakk.wav,krakk, Krok.,0.6,4
a16_kran.wav,kran, Kron?,0.6,4
a16_krone.wav,krone, Kronen?,0.42857142857142855,3
a16_kropp.wav,kropp, Krup.,0.6,5
a16_krykke.wav,krykke, Klikke.,0.5714285714285714,4
a16_ku.wav,ku, Ok.,0.6666666666666666,4
a16_kurv.wav,kurv, Køyde.,1.0,3
a16_kvart.wav,kvart, Fett.,1.0,4
a16_kvern.wav,kvern, Kveien,0.5,4
a16_laerer.wav,lærer, Lærer,0.2,5
a16_loepe.wav,løpe, Løp,0.6666666666666666,4
a16_loeve.wav,løve, Løve,0.25,3
a16_lue.wav,lue, lue,0.0,4
a16_lun.wav,lun, Lund.,0.6,5
a16_lyn.wav,lyn, Lene.,0.8,3
a16_lys.wav,lys, Lys.,0.5,5
a16_lytte.wav,lytte, Lytte.,0.3333333333333333,3
a16_munn.wav,munn, Munn.,0.4,5
a16_mur.wav,mur, Nyr.,0.75,5
a16_mus.wav,mus, Nys.,0.75,4
a16_myk.wav,myk, Mikk.,0.8,4
a16_myr.wav,myr, Mir?,0.75,5
a16_ni.wav,ni, Nå.,1.0,3
a16_noekkel.wav,nøkkel, Nekkel.,0.42857142857142855,4
a16_ny.wav,ny, Ni.,1.0,4
a16_oedelagt.wav,ødelagt, Øte lukt.,0.6666666666666666,5
a16_oere.wav,øre, Øre,0.3333333333333333,4
a16_oern.wav,ørn, En.,1.0,4
a16_paere.wav,pære, PÅRE,1.0,4
a16_planke.wav,planke, Brant.,0.6666666666666666,3
a16_plante.wav,plante, Pronte.,0.5714285714285714,3
a16_plaster.wav,plaster, Proster.,0.5,3
a16_pluss.wav,pluss, Tris.,0.8,3
a16_plystre.wav,plystre, Pristre.,0.5,3
a16_port.wav,port, Putt.,0.8,5
a16_premie.wav,premie, Premiø.,0.42857142857142855,3
a16_prins.wav,prins, Prins?,0.3333333333333333,4
a16_pute.wav,pute, Pyta.,0.8,4
a16_rike.wav,rike, Rike.,0.4,4
a16_roed.wav,rød, Rød.,0.5,5
a16_rund.wav,rund, Høyre.,1.0,5
a16_ryke.wav,ryke, Rike.,0.6,5
a16_sil.wav,sil, Se?,1.0,4
a16_sjakk.wav,sjakk, Sjokk!,0.5,5
a16_sjiraff.wav,sjiraff, Sjeref.,0.5714285714285714,5
a16_sjoe.wav,sjø, Sjø,0.3333333333333333,5
a16_sju.wav,sju, Sjø.,0.75,4
a16_ski.wav,ski, Sjøy.,1.0,3
a16_skilpadde.wav,skilpadde, Sjilpoda.,0.5555555555555556,5
a16_skinke.wav,skinke, Sjynke,0.5,3
a16_skip.wav,skip, Sjip.,0.6,3
a16_skitten.wav,skitten, Sjitten,0.2857142857142857,3
a16_skive.wav,skive, Sjive.,0.5,3
a16_skjaere.wav,skjære, Shara.,1.0,5
a16_skjema.wav,skjema, Skjermen,0.5,4
a16_skjerf.wav,skjerf, Skjedd.,0.5714285714285714,5
a16_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,5
a16_skjoert.wav,skjørt, Shit!,1.2,4
a16_skjorte.wav,skjorte, Sutta.,1.1666666666666667,3
a16_skoeyter.wav,skøyter, Sjukt.,1.0,4
a16_skulder.wav,skulder, Skulder.,0.25,5
a16_sky.wav,sky, Sj.,1.0,5
a16_smart.wav,smart, Smak.,0.6,5
a16_smerte.wav,smerte, Smartt.,0.5714285714285714,4
a16_smoer.wav,smør, Smør.,0.4,4
a16_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a16_snoe.wav,snø, Snett.,0.8333333333333334,5
a16_snoerr.wav,snørr, Snett.,0.8333333333333334,4
a16_soele.wav,søle, Seriøst.,0.875,3
a16_soelv.wav,sølv, Sel.,0.75,5
a16_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
a16_soester.wav,søster, Søster,0.16666666666666666,3
a16_soet.wav,søt, Søt.,0.5,5
a16_sport.wav,sport, Spot.,0.6,4
a16_staer.wav,stær, Stær,0.25,5
a16_start.wav,start, Start.,0.3333333333333333,4
a16_stjerne.wav,stjerne, Stjernet.,0.3333333333333333,4
a16_stoevel.wav,støvel, Stavil.,0.5714285714285714,4
a16_stupe.wav,stupe, Stipe.,0.5,5
a16_sulte.wav,sulte, Sølte,0.4,3
a16_sur.wav,sur, Sør.,0.75,5
a16_svaere.wav,svære, Svare.,0.5,5
a16_svare.wav,svare, Svare.,0.3333333333333333,5
a16_svart.wav,svart, Svekt.,0.6666666666666666,4
a16_sverd.wav,sverd, Svart.,0.6666666666666666,4
a16_svoemme.wav,svømme, Svannet.,0.75,3
a16_syk.wav,syk, Sykk.,0.6,5
a16_sykkel.wav,sykkel, Sikkel.,0.42857142857142855,5
a16_syl.wav,syl, Seel.,0.8,3
a16_sylte.wav,sylte, Siltet.,0.5714285714285714,4
a16_synge.wav,synge, Synge.,0.3333333333333333,4
a16_syr.wav,syr, Sir.,0.75,5
a16_taarn.wav,tårn, Torn.,0.6,4
a16_taer.wav,tær, Der.,0.75,5
a16_tar.wav,tar, Tar,0.3333333333333333,5
a16_terning.wav,terning, Tarnning.,0.4444444444444444,5
a16_tjern.wav,tjern, Shy.,1.25,4
a16_torne.wav,torne, Tone.,0.6,4
a16_tralle.wav,tralle, Trålle.,0.42857142857142855,3
a16_trapp.wav,trapp, Trapp.,0.3333333333333333,5
a16_tre.wav,tre, Tre.,0.5,5
a16_trikk.wav,trikk, Trikk.,0.3333333333333333,4
a16_trille.wav,trille, Trille.,0.2857142857142857,3
a16_troll.wav,troll, Troll,0.2,5
a16_trykk.wav,trykk, Trikk!,0.5,3
a16_trylle.wav,trylle, Triller.,0.5,5
a16_turn.wav,turn, Tjene.,0.8333333333333334,1
a16_tynn.wav,tynn, Chin.,0.8,5
a16_ugle.wav,ugle, Gudde?,0.6666666666666666,2
a16_vaer.wav,vær, Værd?,0.6,5
a16_vindu.wav,vindu, Vind.,0.4,3
a17_artist.wav,artist, Artist.,0.2857142857142857,5
a17_baer.wav,bær, Bård.,0.8,5
a17_bar.wav,bar, Bar?,0.5,5
a17_barn.wav,barn, Barn?,0.4,5
a17_bart.wav,bart, Men...,1.0,5
a17_bjoern.wav,bjørn, Bion?,1.0,3
a17_blaa.wav,blå, Pille?,0.8333333333333334,4
a17_blad.wav,blad, Bra.,0.75,3
a17_bleie.wav,bleie, Det er det.,0.8181818181818182,4
a17_blod.wav,blod, Blå.,0.75,4
a17_blokk.wav,blokk, Brokk.,0.5,3
a17_blomst.wav,blomst, Blomst.,0.2857142857142857,3
a17_blyant.wav,blyant, Klient.,0.5714285714285714,4
a17_boerste.wav,børste, Boste.,0.6666666666666666,4
a17_bra.wav,bra, DRA.,1.0,5
a17_braa.wav,brå, Bro?,0.75,5
a17_briller.wav,briller, Riller.,0.42857142857142855,3
a17_bro.wav,bro, Bru?,0.75,4
a17_broed.wav,brød, Bror?,0.8,3
a17_bror.wav,bror, Bror?,0.4,4
a17_brun.wav,brun, Brun.,0.4,4
a17_bryter.wav,bryter, Briter.,0.42857142857142855,4
a17_buss.wav,buss, Puss. Puss.,0.7272727272727273,5
a17_by.wav,by, B,2.0,5
a17_bygge.wav,bygge, Ok.,1.6666666666666667,2
a17_doer.wav,dør, Dør.,0.5,4
a17_drikke.wav,drikke, Drikke.,0.2857142857142857,4
a17_drops.wav,drops, Drops.,0.3333333333333333,5
a17_drue.wav,drue, Druer.,0.5,3
a17_dykke.wav,dykke, Dikke.,0.5,4
a17_dyne.wav,dyne, Din.,0.75,5
a17_ekorn.wav,ekorn, Ekkon.,0.6666666666666666,3
a17_enhjoerning.wav,enhjørning, Og din nevn.,0.8333333333333334,3
a17_erter.wav,erter, Atter.,0.5,4
a17_fjaer.wav,fjær, Fy er,0.8,4
a17_fjorten.wav,fjorten, Fyrtiden.,0.6666666666666666,4
a17_flagg.wav,flagg, Frang.,0.6666666666666666,2
a17_flakse.wav,flakse, Frakse,0.3333333333333333,3
a17_flaske.wav,flaske, Fruske.,0.5714285714285714,3
a17_flette.wav,flette, Frette.,0.42857142857142855,3
a17_flue.wav,flue, Fruet.,0.6666666666666666,3
a17_fly.wav,fly, Fri.,1.0,3
a17_fort.wav,fort, Fyrt.,0.6,4
a17_fortau.wav,fortau, Foto.,0.8,4
a17_fortid.wav,fortid, Fødtet.,0.8571428571428571,4
a17_frakk.wav,frakk, Føk.,1.0,4
a17_fregner.wav,fregner, Freiner.,0.375,5
a17_froe.wav,frø, Frå,0.6666666666666666,3
a17_frukt.wav,frukt, Frukt.,0.3333333333333333,5
a17_fugl.wav,fugl, Føl,1.0,4
a17_garn.wav,garn, Hold da an.,0.8181818181818182,4
a17_gartner.wav,gartner, Gatner.,0.42857142857142855,4
a17_glad.wav,glad, Klart?,0.6666666666666666,3
a17_glass.wav,glass, Grøss.,0.6666666666666666,3
a17_glis.wav,glis, Gris.,0.6,3
a17_glitter.wav,glitter, Gritter.,0.375,2
a17_gloer.wav,glør, Gjorde du det?,0.9285714285714286,2
a17_glorie.wav,glorie, Gluria.,0.5714285714285714,3
a17_graa.wav,grå, Grå.,0.5,5
a17_grave.wav,grave, Grave.,0.3333333333333333,4
a17_gris.wav,gris, Gris.,0.4,4
a17_groenn.wav,grønn, Grønn.,0.3333333333333333,4
a17_gul.wav,gul, Gull.,0.6,5
a17_gutt.wav,gutt, Godt.,0.8,5
a17_hjerne.wav,hjerne," Ja, ne.",0.7142857142857143,5
a17_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,3
a17_hjoerne.wav,hjørne," Ja, ne.",0.7142857142857143,3
a17_hjort.wav,hjort, Jut.,1.25,4
a17_horn.wav,horn, Hun.,1.0,2
a17_hund.wav,hund, Hun.,0.5,4
a17_hus.wav,hus, Hus. Hus.,0.7777777777777778,4
a17_huske.wav,huske, Huske.,0.3333333333333333,3
a17_hylle.wav,hylle, Helle.,0.5,4
a17_hytte.wav,hytte, Hitter.,0.5714285714285714,4
a17_internett.wav,internett, Internet.,0.2222222222222222,4
a17_jern.wav,jern, Jan,1.0,4
a17_jus.wav,jus, Juss.,0.6,4
a17_karneval.wav,karneval, Carnival.,0.3333333333333333,3
a17_kart.wav,kart, Katt.,0.6,4
a17_kikkert.wav,kikkert, Skikkelig.,0.5,2
a17_kjerne.wav,kjerne, Sjønn.,0.6666666666666666,4
a17_klaer.wav,klær, Klar?,0.6,5
a17_klappe.wav,klappe, Krabbe?,0.7142857142857143,3
a17_klar.wav,klar, Klar?,0.4,4
a17_klem.wav,klem, Krem.,0.6,3
a17_klo.wav,klo, Kru,1.0,3
a17_klone.wav,klone, Krona.,0.6666666666666666,3
a17_knaer.wav,knær, Knar?,0.6,5
a17_knar.wav,knar, Tannar?,0.5714285714285714,5
a17_koe.wav,kø, K,2.0,5
a17_koffert.wav,koffert, Kuffert.,0.375,5
a17_korn.wav,korn, Korn.,0.4,5
a17_kort.wav,kort, Kort.,0.4,4
a17_krabbe.wav,krabbe," Klart, det.",0.8181818181818182,4
a17_krakk.wav,krakk, Krakk.,0.3333333333333333,4
a17_kran.wav,kran, Kron?,0.6,4
a17_krone.wav,krone, Krune.,0.5,4
a17_kropp.wav,kropp, Krop.,0.4,5
a17_krykke.wav,krykke, Klikke.,0.5714285714285714,4
a17_ku.wav,ku, Godt.,1.0,3
a17_kurv.wav,kurv, Kurv.,0.4,3
a17_kvart.wav,kvart, Hva?,0.75,3
a17_kvern.wav,kvern, Hver?,0.4,3
a17_laerer.wav,lærer, Lager.,0.6666666666666666,4
a17_loepe.wav,løpe, Låpe.,0.6,3
a17_loeve.wav,løve, Love.,0.6,3
a17_lue.wav,lue, Lue.,0.5,4
a17_lun.wav,lun, Lund,0.5,3
a17_lyn.wav,lyn, Lien.,0.8,3
a17_lys.wav,lys, Lys.,0.5,4
a17_lytte.wav,lytte, litt,0.5,4
a17_munn.wav,munn, Munn.,0.4,3
a17_mur.wav,mur, Mør.,0.75,4
a17_mus.wav,mus, Møs.,0.75,4
a17_myk.wav,myk, Mik.,0.75,4
a17_myr.wav,myr, Mir?,0.75,3
a17_ni.wav,ni, Nii.,0.75,3
a17_noekkel.wav,nøkkel, Nøkkel?,0.2857142857142857,4
a17_ny.wav,ny, Nii.,1.0,3
a17_oedelagt.wav,ødelagt, Å de løkt.,0.6,2
a17_oere.wav,øre, Åre.,0.5,3
a17_oern.wav,ørn, On.,1.0,3
a17_paere.wav,pære, Pære.,0.4,5
a17_planke.wav,planke, Planket.,0.375,4
a17_plante.wav,plante, Plantet.,0.375,4
a17_plaster.wav,plaster, Plaster.,0.25,3
a17_pluss.wav,pluss, Pluss.,0.3333333333333333,3
a17_plystre.wav,plystre, Pristle.,0.625,3
a17_port.wav,port, Putt.,0.8,2
a17_premie.wav,premie, Prøv å se.,0.8,3
a17_prins.wav,prins, Prins.,0.3333333333333333,3
a17_pute.wav,pute, Tute.,0.4,3
a17_rike.wav,rike, Rike.,0.4,4
a17_roed.wav,rød, Hører du det?,0.8461538461538461,2
a17_rund.wav,rund, grunn,0.4,3
a17_ryke.wav,ryke, Rike.,0.6,3
a17_sil.wav,sil, Seel.,0.8,5
a17_sjakk.wav,sjakk, Sjekk.,0.5,4
a17_sjiraff.wav,sjiraff, Sjeref.,0.5714285714285714,5
a17_sjoe.wav,sjø, Sjøååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååå å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å,0.9969230769230769,4
a17_sju.wav,sju, Sjøåååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååååå å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å å,0.9984251968503937,3
a17_ski.wav,ski, Sji.,0.75,3
a17_skilpadde.wav,skilpadde, Skjelpader.,0.5454545454545454,4
a17_skinke.wav,skinke, Sjinke,0.3333333333333333,4
a17_skip.wav,skip, Sheep.,0.8333333333333334,4
a17_skitten.wav,skitten, Sjitten.,0.375,4
a17_skive.wav,skive, Sjivet.,0.5714285714285714,3
a17_skjaere.wav,skjære, Sjære.,0.5,4
a17_skjema.wav,skjema, Skjermen.,0.5555555555555556,4
a17_skjerf.wav,skjerf, Sjørf.,0.6666666666666666,5
a17_skjerm.wav,skjerm, Kjerm.,0.5,3
a17_skjoert.wav,skjørt, Sjert.,0.6666666666666666,4
a17_skjorte.wav,skjorte, 7,7.0,2
a17_skoeyter.wav,skøyter, 20.,2.3333333333333335,3
a17_skulder.wav,skulder, Skulder.,0.25,3
a17_sky.wav,sky, Sji.,1.0,5
a17_smart.wav,smart, Smart.,0.3333333333333333,4
a17_smerte.wav,smerte, Smarte.,0.42857142857142855,3
a17_smoer.wav,smør, Smør.,0.4,4
a17_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a17_snoe.wav,snø, Snø.,0.5,3
a17_snoerr.wav,snørr, Snøt.,0.6,5
a17_soele.wav,søle," Såld, da?",0.8888888888888888,2
a17_soelv.wav,sølv, Selv.,0.6,5
a17_soeppel.wav,søppel, Søppel.,0.2857142857142857,4
a17_soester.wav,søster, Søster.,0.2857142857142857,4
a17_soet.wav,søt, Sjort.,0.8333333333333334,3
a17_sport.wav,sport, Spott.,0.5,4
a17_staer.wav,stær, Stør.,0.6,5
a17_start.wav,start, Start.,0.3333333333333333,4
a17_stjerne.wav,stjerne, Stjernet.,0.3333333333333333,3
a17_stoevel.wav,støvel, Støffen.,0.625,2
a17_stupe.wav,stupe, Stupe,0.2,3
a17_sulte.wav,sulte, Sulte,0.2,4
a17_sur.wav,sur, Sjul.,0.8,4
a17_svaere.wav,svære, Svaret.,0.5714285714285714,5
a17_svare.wav,svare, Svarer.,0.42857142857142855,3
a17_svart.wav,svart, Svart.,0.3333333333333333,3
a17_sverd.wav,sverd, Svart.,0.6666666666666666,3
a17_svoemme.wav,svømme, Så var det.,0.8181818181818182,4
a17_syk.wav,syk, Sik.,0.75,5
a17_sykkel.wav,sykkel, Sikkel.,0.42857142857142855,5
a17_syl.wav,syl, Stil.,0.8,5
a17_sylte.wav,sylte, SILTE,1.0,5
a17_synge.wav,synge, Sing.,0.6,3
a17_syr.wav,syr, Sir.,0.75,5
a17_taarn.wav,tårn, Torn.,0.6,5
a17_taer.wav,tær, Tær,0.3333333333333333,5
a17_tar.wav,tar, Tar?,0.5,5
a17_terning.wav,terning, Turning.,0.375,4
a17_tjern.wav,tjern, Skjøn!,0.8333333333333334,4
a17_torne.wav,torne, Tuna.,1.0,3
a17_tralle.wav,tralle, Trulle.,0.42857142857142855,3
a17_trapp.wav,trapp, Trøpp.,0.5,5
a17_tre.wav,tre, Tre.,0.5,5
a17_trikk.wav,trikk, Trykk.,0.5,3
a17_trille.wav,trille, Triller du?,0.5454545454545454,3
a17_troll.wav,troll, Trull,0.4,4
a17_trykk.wav,trykk, Trykk.,0.3333333333333333,4
a17_trylle.wav,trylle, Trille.,0.42857142857142855,4
a17_turn.wav,turn, Tune.,0.8,4
a17_tynn.wav,tynn, Tid.,1.0,5
a17_ugle.wav,ugle, Uggre.,0.6666666666666666,3
a17_vaer.wav,vær, Hver?,0.6,5
a17_vindu.wav,vindu, Vindu,0.2,3
a18_artist.wav,artist, Artist.,0.2857142857142857,3
a18_baer.wav,bær, Bar.,0.75,4
a18_bar.wav,bar, Bar.,0.5,4
a18_barn.wav,barn, Barn.,0.4,4
a18_bart.wav,bart, Barch.,0.6666666666666666,4
a18_bjoern.wav,bjørn, Bjørn?,0.3333333333333333,5
a18_blaa.wav,blå, Blå.,0.5,5
a18_blad.wav,blad, Ja.,1.0,4
a18_bleie.wav,bleie, Play.,0.8,4
a18_blod.wav,blod, Blå.,0.75,5
a18_blokk.wav,blokk, Blok.,0.4,5
a18_blomst.wav,blomst, Blomst.,0.2857142857142857,5
a18_blyant.wav,blyant, Lilljant.,0.5555555555555556,4
a18_bra.wav,bra, Bra.,0.5,5
a18_braa.wav,brå, Bra.,0.75,4
a18_briller.wav,briller, Breddeler.,0.6,4
a18_bro.wav,bro, Tror du?,0.75,5
a18_broed.wav,brød, Nå er du her.,0.8461538461538461,4
a18_bror.wav,bror, Bror.,0.4,5
a18_brun.wav,brun, Bra.,0.75,4
a18_bryter.wav,bryter, Briter.,0.42857142857142855,4
a18_buss.wav,buss, Visst. Visst.,0.8461538461538461,5
a18_by.wav,by, Og...,1.0,3
a18_bygge.wav,bygge, Ikke?,1.0,3
a18_doer.wav,dør, Dyr?,0.75,5
a18_drikke.wav,drikke, Derekke.,0.5,4
a18_drops.wav,drops, Drodds.,0.5714285714285714,4
a18_drue.wav,drue, Der er jeg.,0.8181818181818182,4
a18_dykke.wav,dykke," Ja, tikk.",0.7777777777777778,5
a18_dyne.wav,dyne, Dine.,0.6,5
a18_ekorn.wav,ekorn, Akorn.,0.3333333333333333,3
a18_enhjoerning.wav,enhjørning, Og din navn?,0.8333333333333334,4
a18_erter.wav,erter, Er det til?,0.8181818181818182,3
a18_fjaer.wav,fjær, Fjær.,0.4,4
a18_fjorten.wav,fjorten, 14.,2.3333333333333335,4
a18_flagg.wav,flagg, Freng.,0.8333333333333334,2
a18_flakse.wav,flakse, Flaksen.,0.375,4
a18_flaske.wav,flaske, Slasket.,0.375,4
a18_flette.wav,flette, Flette.,0.2857142857142857,4
a18_flue.wav,flue, Flue.,0.4,5
a18_fly.wav,fly, Fly.,0.5,5
a18_fort.wav,fort, Fyrt.,0.6,5
a18_fortau.wav,fortau, For død.,0.75,3
a18_fortid.wav,fortid, 14.,2.0,3
a18_frakk.wav,frakk, Slett.,1.0,4
a18_fregner.wav,fregner, Freiner.,0.375,4
a18_froe.wav,frø, Fru.,0.75,4
a18_frukt.wav,frukt, Frikt.,0.5,4
a18_fugl.wav,fugl, Ful.,0.75,5
a18_garn.wav,garn, Blå.,1.0,3
a18_gartner.wav,gartner, Karsten er...,0.5384615384615384,4
a18_glad.wav,glad, Glar.,0.6,5
a18_glass.wav,glass, Glas.,0.4,5
a18_glis.wav,glis, Lys.,1.0,2
a18_glitter.wav,glitter, Glitter.,0.25,4
a18_gloer.wav,glør, Klør.,0.4,5
a18_glorie.wav,glorie, Glorie.,0.2857142857142857,4
a18_graa.wav,grå, Kru.,0.75,5
a18_grave.wav,grave, Grave.,0.3333333333333333,3
a18_gris.wav,gris, Gris.,0.4,4
a18_groenn.wav,grønn, Grønn.,0.3333333333333333,4
a18_gul.wav,gul, Gull.,0.6,5
a18_gutt.wav,gutt, Gøt.,0.75,5
a18_hjerne.wav,hjerne," Ja, jeg er ennå.",0.75,5
a18_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,4
a18_hjoerne.wav,hjørne, Hjør en nå.,0.6363636363636364,4
a18_hjort.wav,hjort, Jut.,1.25,4
a18_horn.wav,horn, Hul.,1.0,4
a18_hund.wav,hund, Hyn.,0.75,5
a18_hus.wav,hus, Hys.,0.75,5
a18_huske.wav,huske, Fiske.,0.5,5
a18_hylle.wav,hylle, Hilla?,0.6666666666666666,5
a18_hytte.wav,hytte, Hva?,1.25,4
a18_internett.wav,internett, Internet.,0.2222222222222222,5
a18_jern.wav,jern," Ja, jeg er inn.",0.7333333333333333,3
a18_jus.wav,jus, Høy jøs.,0.75,4
a18_karneval.wav,karneval, Karnevalm.,0.3,3
a18_kart.wav,kart, Kort.,0.6,4
a18_kikkert.wav,kikkert, Sikkert.,0.25,3
a18_kjerne.wav,kjerne," Sjør, ne?",0.5555555555555556,3
a18_klaer.wav,klær, Klar?,0.6,4
a18_klappe.wav,klappe, Kratte.,0.7142857142857143,3
a18_klar.wav,klar, Klar.,0.4,3
a18_klem.wav,klem, Klem.,0.4,5
a18_klo.wav,klo, Klum.,0.8,5
a18_klone.wav,klone, Klone.,0.3333333333333333,4
a18_knaer.wav,knær, Knær.,0.4,5
a18_knar.wav,knar, Knar.,0.4,3
a18_koe.wav,kø, Kø?,0.6666666666666666,5
a18_koffert.wav,koffert, Gå fort.,0.625,4
a18_korn.wav,korn, Korn.,0.4,4
a18_kort.wav,kort, Kort.,0.4,4
a18_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,4
a18_krakk.wav,krakk, Klokk.,0.6666666666666666,3
a18_kran.wav,kran, Kran?,0.4,4
a18_krone.wav,krone, Klart ne.,0.6666666666666666,3
a18_kropp.wav,kropp, Krop.,0.4,5
a18_krykke.wav,krykke, Krikke.,0.42857142857142855,4
a18_ku.wav,ku, Kul.,0.75,3
a18_kurv.wav,kurv, Kylen.,1.0,3
a18_kvart.wav,kvart, Kvart.,0.3333333333333333,4
a18_kvern.wav,kvern, Try?,1.25,5
a18_laerer.wav,lærer, Lare.,0.6,4
a18_loepe.wav,løpe, Løta.,0.8,5
a18_loeve.wav,løve, Løse.,0.6,5
a18_lue.wav,lue, Lø.,1.0,5
a18_lun.wav,lun, Lyn.,0.75,5
a18_lyn.wav,lyn, Lille.,0.8333333333333334,5
a18_lys.wav,lys, Lys.,0.5,5
a18_lytte.wav,lytte, Litter.,0.5714285714285714,4
a18_munn.wav,munn, Men?,0.75,5
a18_mur.wav,mur, Mer.,0.75,4
a18_mus.wav,mus, Nys.,0.75,5
a18_myk.wav,myk, Mik.,0.75,5
a18_myr.wav,myr, Nyr.,0.5,3
a18_ni.wav,ni, Nii.,0.75,3
a18_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,4
a18_ny.wav,ny, Nei.,1.0,5
a18_oedelagt.wav,ødelagt, Det lagt.,0.5555555555555556,5
a18_oere.wav,øre, R.,1.5,4
a18_oern.wav,ørn, Er det bra?,0.9090909090909091,5
a18_paere.wav,pære, Bare...,0.7142857142857143,4
a18_planke.wav,planke, Blanket.,0.375,5
a18_plante.wav,plante, Plante.,0.2857142857142857,5
a18_plaster.wav,plaster, Laster.,0.42857142857142855,4
a18_pluss.wav,pluss, Klipp.,0.8333333333333334,3
a18_plystre.wav,plystre, Plistre.,0.375,4
a18_port.wav,port, Putsj.,1.0,3
a18_premie.wav,premie, Tre mjø.,0.625,4
