File name,Word,Transcribed,CER (Character Error Rate),CER Score
a12_skjerm.wav,skjerm, Sjarm.,0.6666666666666666,3
a12_skjoert.wav,skjørt, Skjorte.,0.5,3
a12_skjorte.wav,skjorte, Sju døde.,0.8888888888888888,3
a12_skoeyter.wav,skøyter, Føyder.,0.5714285714285714,4
a12_skulder.wav,skulder, Skrupler.,0.5555555555555556,3
a12_sky.wav,sky, Hihi...,1.0,3
a12_smart.wav,smart, For mart.,0.5555555555555556,3
a12_smerte.wav,smerte, Madde...,0.875,2
a12_smoer.wav,smør, Smør.,0.4,4
a12_smykke.wav,smykke, Ikke?,0.8,3
a12_snoe.wav,snø, Snø.,0.5,3
a12_snoerr.wav,snørr, Fnøv.,0.6,4
a12_soele.wav,søle, Tjue.,0.8,1
a12_soelv.wav,sølv, Følg.,0.6,1
a12_soeppel.wav,søppel, Søppel.,0.2857142857142857,2
a12_soester.wav,søster, Føfter...,0.5555555555555556,3
a12_soet.wav,søt, Snart...,0.875,3
a12_sport.wav,sport, Sports.,0.42857142857142855,3
a12_start.wav,start, Start.,0.3333333333333333,3
a12_stjerne.wav,stjerne, Stjålne!,0.5,3
a12_stupe.wav,stupe, Stio...,0.8571428571428571,2
a12_svart.wav,svart, Hva?,0.75,2
a12_svoemme.wav,svømme, To menn...,0.9,2
a12_syk.wav,syk, Kjik.,0.8,4
a12_sykkel.wav,sykkel, Sett deg ned.,0.9230769230769231,2
a12_synge.wav,synge, Silje!,0.8333333333333334,3
a12_terning.wav,terning, Kjernen.,0.5,2
a12_tjern.wav,tjern, Hjørn?,0.5,2
a12_torne.wav,torne, Jone...,0.7142857142857143,3
a12_tralle.wav,tralle, Drave.,0.6666666666666666,3
a12_trapp.wav,trapp, Dropp.,0.5,3
a12_tre.wav,tre, Du?,1.0,4
a12_troll.wav,troll, Dra.,1.0,3
a12_trylle.wav,trylle, Rulle.,0.6666666666666666,3
a12_turn.wav,turn, Tun.,0.75,3
a12_tynn.wav,tynn, Tyn.,0.5,4
a12_ugle.wav,ugle, Hun ble.,0.625,2
a12_vindu.wav,vindu, Bindue.,0.42857142857142855,2
a13_artist.wav,artist, Kom hit.,0.875,2
a13_bart.wav,bart, Patch.,0.8333333333333334,2
a13_bjoern.wav,bjørn, Piano.,1.0,3
a13_blaa.wav,blå, Bånn.,1.0,3
a13_blad.wav,blad, Blod.,0.6,4
a13_bleie.wav,bleie, Nei.,0.75,3
a13_blokk.wav,blokk, Quack.,0.8333333333333334,4
a13_blomst.wav,blomst, Blomst.,0.2857142857142857,4
a13_blyant.wav,blyant, Blint.,0.6666666666666666,4
a13_boerste.wav,børste, Børste.,0.2857142857142857,4
a13_briller.wav,briller, Blind.,1.0,2
a13_bro.wav,bro, Blod.,0.8,3
a13_broed.wav,brød, Blæ.,1.0,3
a13_bror.wav,bror, Blod.,0.8,3
a13_brun.wav,brun, Blund.,0.6666666666666666,3
a13_bryter.wav,bryter, Riktig...,0.8888888888888888,2
a13_buss.wav,buss, Buss.,0.4,5
a13_by.wav,by, B.,1.0,3
a13_bygge.wav,bygge, Pudde...,0.875,3
a13_doer.wav,dør, Dø.,0.6666666666666666,3
a13_drikke.wav,drikke, Klikken...,0.6,2
a13_drops.wav,drops, Klops.,0.5,2
a13_drue.wav,drue, Lovet.,0.8333333333333334,2
a13_dykke.wav,dykke, Gikke?,0.5,4
a13_dyne.wav,dyne, Dine...,0.7142857142857143,5
a13_ekorn.wav,ekorn, Jeg kan...,0.8,2
a13_enhjoerning.wav,enhjørning, Enking...,1.0,2
a13_erter.wav,erter, Egg.,1.25,2
a13_fjorten.wav,fjorten, Helt...,1.0,2
a13_flagg.wav,flagg, Flagg!,0.3333333333333333,3
a13_flakse.wav,flakse, Flakse.,0.2857142857142857,3
a13_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a13_flette.wav,flette, Flette...,0.4444444444444444,4
a13_fort.wav,fort, Fort.,0.4,3
a13_fortau.wav,fortau, Fort det.,0.6666666666666666,2
a13_fortid.wav,fortid, For tid.,0.375,4
a13_frakk.wav,frakk, Fleip.,1.0,2
a13_fregner.wav,fregner, Kline...,0.875,3
a13_froe.wav,frø, Flø.,0.75,3
a13_frukt.wav,frukt, Flaks.,0.8333333333333334,2
a13_fugl.wav,fugl, Sjom...,1.0,1
a13_garn.wav,garn, Kran.,0.8,2
a13_gartner.wav,gartner, Ja.,2.0,1
a13_glass.wav,glass, Hva er det?,0.9090909090909091,3
a13_glitter.wav,glitter, Litt...,0.7142857142857143,1
a13_gloer.wav,glør, Du...,1.0,2
a13_glorie.wav,glorie, Tror jeg.,0.6666666666666666,3
a13_graa.wav,grå, Nei.,1.0,2
a13_grave.wav,grave, Ja...,1.0,3
a13_gris.wav,gris, Please!,0.8571428571428571,3
a13_groenn.wav,grønn, Er det han?,0.8181818181818182,2
a13_gul.wav,gul, Jo.,1.0,2
a13_gutt.wav,gutt, Bra.,1.0,3
a13_hjerne.wav,hjerne, Ja...,1.2,1
a13_hjerte.wav,hjerte, Ja. T.,1.0,3
a13_hjoerne.wav,hjørne, Ille.,1.2,2
a13_hjort.wav,hjort, Fot.,1.0,1
a13_horn.wav,horn, Du...,1.0,2
a13_hund.wav,hund, Men...,0.8333333333333334,3
a13_huske.wav,huske, Vet ikke.,0.7777777777777778,2
a13_hylle.wav,hylle, I lue.,0.6666666666666666,4
a13_internett.wav,internett, Intet.,0.8333333333333334,3
a13_jern.wav,jern, Ja.,1.3333333333333333,3
a13_jus.wav,jus, Jus.,0.5,3
a13_karneval.wav,karneval, Fremover.,0.8888888888888888,3
a13_kart.wav,kart, Nei.,1.0,3
a13_kikkert.wav,kikkert, Kikkik.,0.5714285714285714,2
a13_kjerne.wav,kjerne, Sånn...,1.0,2
a13_klappe.wav,klappe, Babbe.,0.8333333333333334,3
a13_klem.wav,klem, Ja.,1.3333333333333333,3
a13_klo.wav,klo, Hoi...,1.0,4
a13_koe.wav,kø, Hva er det?,1.0,4
a13_koffert.wav,koffert, Godført.,0.5,4
a13_korn.wav,korn, Kong...,0.8571428571428571,2
a13_kort.wav,kort, Ok.,1.3333333333333333,3
a13_krabbe.wav,krabbe, Kan jeg se?,0.9090909090909091,1
a13_krakk.wav,krakk, Hva?,1.0,2
a13_kran.wav,kran, Hm...,1.0,2
a13_krone.wav,krone, Kilone.,0.5714285714285714,3
a13_kropp.wav,kropp, Kle opp.,0.625,3
a13_krykke.wav,krykke, Kikka!,0.8333333333333334,2
a13_ku.wav,ku, Ku.,0.6666666666666666,5
a13_kurv.wav,kurv, Kult.,0.8,2
a13_kvart.wav,kvart, Kult.,1.0,2
a13_loepe.wav,løpe, Løp.,0.5,2
a13_loeve.wav,løve, Lov.,0.75,2
a13_lue.wav,lue, Jo.,1.0,3
a13_lyn.wav,lyn, Ja...,1.0,3
a13_lys.wav,lys, Lys.,0.5,3
a13_lytte.wav,lytte, Ikke...,1.0,4
a13_munn.wav,munn, Ja.,1.3333333333333333,1
a13_mus.wav,mus, Liz?,1.0,5
a13_noekkel.wav,nøkkel, Natur.,1.0,4
a13_oedelagt.wav,ødelagt, Hva har du gjort?,0.8235294117647058,3
a13_oere.wav,øre, ØØM...,1.0,1
a13_oern.wav,ørn, Oi...,1.0,2
a13_planke.wav,planke, Lamke.,0.6666666666666666,3
a13_plante.wav,plante, Plante.,0.2857142857142857,3
a13_plaster.wav,plaster, Plaster.,0.25,4
a13_pluss.wav,pluss, Pluss.,0.3333333333333333,4
a13_plystre.wav,plystre, Tror du ikke?,0.9230769230769231,3
a13_port.wav,port, Bort.,0.4,3
a13_premie.wav,premie, Men...,1.0,1
a13_prins.wav,prins, Syns.,0.8,2
a13_pute.wav,pute, Borte...,0.75,3
a13_roed.wav,rød, Lø.,0.6666666666666666,3
a13_rund.wav,rund, Lund.,0.4,3
a13_sjakk.wav,sjakk, Sjekk.,0.5,4
a13_sjoe.wav,sjø, Sjø?,0.5,5
a13_sju.wav,sju, Sju...,0.6666666666666666,5
a13_ski.wav,ski, Ski.,0.5,5
a13_skilpadde.wav,skilpadde, Skjul på den.,0.6153846153846154,3
a13_skinke.wav,skinke, Skinke.,0.2857142857142857,3
a13_skip.wav,skip, Hip.,0.75,4
a13_skitten.wav,skitten, Skitten.,0.25,3
a13_skive.wav,skive, Skive.,0.3333333333333333,4
a13_skjaere.wav,skjære, Kjele.,0.8333333333333334,3
a13_skjema.wav,skjema, Skjema.,0.2857142857142857,4
a13_skjerf.wav,skjerf, Skjelv.,0.5714285714285714,3
a13_skjerm.wav,skjerm, Skjelm.,0.42857142857142855,2
a13_skjoert.wav,skjørt, Kjøtt.,0.6666666666666666,4
a13_skjorte.wav,skjorte, Sorte.,0.6666666666666666,3
a13_skoeyter.wav,skøyter, Skøyte.,0.2857142857142857,3
a13_skulder.wav,skulder, Skålte!,0.5714285714285714,2
a13_sky.wav,sky, Ski.,0.75,3
a13_smart.wav,smart, Smart.,0.3333333333333333,3
a13_smerte.wav,smerte, Søte...,0.8571428571428571,2
a13_smoer.wav,smør, Smile.,0.8333333333333334,2
a13_smykke.wav,smykke, Smykke.,0.2857142857142857,4
a13_snoe.wav,snø, Snø.,0.5,3
a13_snoerr.wav,snørr, Nei.,1.25,3
a13_soele.wav,søle, Sa det?,0.8571428571428571,3
a13_soelv.wav,sølv, Sånn.,1.0,3
a13_soeppel.wav,søppel, Suppa...,0.75,3
a13_soester.wav,søster, Så støl.,0.75,2
a13_soet.wav,søt, Sød.,0.75,3
a13_sport.wav,sport, Sport.,0.3333333333333333,3
a13_start.wav,start, Stansj.,0.7142857142857143,3
a13_stjerne.wav,stjerne, Støv.,1.2,3
a13_stoevel.wav,støvel, Stavia...,0.7777777777777778,2
a13_stupe.wav,stupe, Stybe.,0.6666666666666666,2
a13_svart.wav,svart, Svart...,0.5,3
a13_svoemme.wav,svømme, Som om det.,0.8181818181818182,5
a13_syk.wav,syk, Syk.,0.5,4
a13_sykkel.wav,sykkel, Sikker?,0.5714285714285714,4
a13_synge.wav,synge, Synge.,0.3333333333333333,4
a13_taarn.wav,tårn, Kom...,1.0,3
a13_terning.wav,terning, Korn.,1.0,1
a13_tjern.wav,tjern, Se her.,0.7142857142857143,1
a13_torne.wav,torne, Hæ?,1.6666666666666667,1
a13_tralle.wav,tralle, Kalle?,0.5,3
a13_trapp.wav,trapp, Klapp.,0.5,2
a13_tre.wav,tre, Tre.,0.5,2
a13_troll.wav,troll, Tone.,1.0,3
a13_trylle.wav,trylle, Lille...,0.75,1
a13_turn.wav,turn, Kyr...,0.8333333333333334,3
a13_tynn.wav,tynn, Det...,0.8333333333333334,3
a13_ugle.wav,ugle, Ogle?,0.4,3
a13_vindu.wav,vindu, Ok...,1.0,1
a14_artist.wav,artist, Arktis!,0.42857142857142855,3
a14_baer.wav,bær, Der.,0.75,5
a14_bar.wav,bar, Bær.,0.75,3
a14_barn.wav,barn, Barn...,0.5714285714285714,5
a14_bart.wav,bart, Bart.,0.4,3
a14_bjoern.wav,bjørn, Dea...,1.0,5
a14_blaa.wav,blå, Blå.,0.5,5
a14_blad.wav,blad, La...,1.0,5
a14_bleie.wav,bleie, Breie?,0.5,3
a14_blod.wav,blod, Blod.,0.4,5
a14_blokk.wav,blokk, Blokk...,0.5,5
a14_blomst.wav,blomst, Blomst.,0.2857142857142857,4
a14_blyant.wav,blyant, Lient.,0.8333333333333334,4
a14_boerste.wav,børste, Børste.,0.2857142857142857,5
a14_bra.wav,bra, Bra.,0.5,5
a14_braa.wav,brå, Farvel.,0.8571428571428571,3
a14_briller.wav,briller, Riller...,0.5555555555555556,3
a14_bro.wav,bro, Bro.,0.5,5
a14_broed.wav,brød, Brød.,0.4,5
a14_bror.wav,bror, Bros.,0.6,2
a14_brun.wav,brun, Bro.,0.75,4
a14_bryter.wav,bryter, Briter...,0.5555555555555556,3
a14_buss.wav,buss, Bysj...,0.8571428571428571,5
a14_by.wav,by, B.,1.0,3
a14_bygge.wav,bygge, Ikke...?,1.0,3
a14_doer.wav,dør, Dør.,0.5,5
a14_drikke.wav,drikke, Trykke.,0.42857142857142855,3
a14_drops.wav,drops, Drops.,0.3333333333333333,5
a14_drue.wav,drue, Drue.,0.4,4
a14_dykke.wav,dykke, Dikke...,0.625,4
a14_dyne.wav,dyne, Dingene?,0.75,4
a14_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,3
a14_enhjoerning.wav,enhjørning, Enhjørnen...,0.4166666666666667,4
a14_erter.wav,erter, Arthur?,0.5714285714285714,4
a14_fjaer.wav,fjær, Fjær?,0.4,4
a14_fjorten.wav,fjorten, Sisten.,0.7142857142857143,4
a14_flagg.wav,flagg, Sånn...,1.0,2
a14_flakse.wav,flakse, Flopsje.,0.625,3
a14_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a14_flette.wav,flette, Fredde...,0.7777777777777778,3
a14_flue.wav,flue, Frue.,0.6,3
a14_fly.wav,fly, Fri?,1.0,3
a14_fort.wav,fort, Fort.,0.4,4
a14_fortau.wav,fortau, Fartau.,0.42857142857142855,3
a14_fortid.wav,fortid, Fortid.,0.2857142857142857,3
a14_frakk.wav,frakk, Frakk...,0.5,4
a14_fregner.wav,fregner, Freiner?,0.375,4
a14_froe.wav,frø, Frø?,0.5,4
a14_frukt.wav,frukt, Frykt.,0.5,5
a14_fugl.wav,fugl, Fugl...,0.5714285714285714,4
a14_garn.wav,garn, Gang.,0.8,5
a14_gartner.wav,gartner, Karsten.,0.625,3
a14_glad.wav,glad, Klart...,0.75,3
a14_glass.wav,glass, Glas.,0.4,5
a14_glis.wav,glis, Ris.,0.75,2
a14_glitter.wav,glitter, Glitter.,0.25,3
a14_gloer.wav,glør, Klør.,0.4,3
a14_glorie.wav,glorie, Kloria?,0.42857142857142855,4
a14_graa.wav,grå, Kloa.,1.0,2
a14_grave.wav,grave, Grave.,0.3333333333333333,3
a14_gris.wav,gris, Gris.,0.4,4
a14_groenn.wav,grønn, Grønn.,0.3333333333333333,4
a14_gul.wav,gul, Gull...,0.7142857142857143,5
a14_gutt.wav,gutt, Gutt.,0.4,5
a14_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
a14_hjerte.wav,hjerte, Ja.,2.0,4
a14_hjoerne.wav,hjørne, Gjerne.,0.42857142857142855,5
a14_hjort.wav,hjort, Gjort?,0.3333333333333333,4
a14_horn.wav,horn, Honen...,0.75,4
a14_hund.wav,hund, Heng?,0.8,4
a14_hus.wav,hus, Hysj!,0.8,5
a14_huske.wav,huske, Hysje...,0.75,3
a14_hylle.wav,hylle, Hille.,0.5,5
a14_hytte.wav,hytte, Hytte.,0.3333333333333333,3
a14_internett.wav,internett, Internett.,0.2,4
a14_jern.wav,jern, Jern...,0.5714285714285714,5
a14_jus.wav,jus, Jøss...,0.8571428571428571,5
a14_karneval.wav,karneval, Karenefar...,0.5833333333333334,3
a14_kart.wav,kart, Kaldt.,0.6666666666666666,4
a14_kikkert.wav,kikkert, Kikket.,0.42857142857142855,2
a14_kjerne.wav,kjerne, Skjære.,0.5714285714285714,3
a14_klaer.wav,klær, Klær.,0.4,5
a14_klappe.wav,klappe, Krabbe.,0.7142857142857143,3
a14_klar.wav,klar, Klar...,0.5714285714285714,3
a14_klem.wav,klem, Hvem?,0.6,3
a14_klo.wav,klo, Klo.,0.5,5
a14_klone.wav,klone, Krone...,0.625,3
a14_knaer.wav,knær, Knær...,0.5714285714285714,4
a14_knar.wav,knar, Knær...,0.7142857142857143,3
a14_koe.wav,kø, Kø...,0.8,5
a14_koffert.wav,koffert, Koffert...,0.4,4
a14_korn.wav,korn, K.,2.0,5
a14_kort.wav,kort, Kort.,0.4,4
a14_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,4
a14_krakk.wav,krakk, Krakk.,0.3333333333333333,4
a14_kran.wav,kran, Kran...,0.5714285714285714,4
a14_krone.wav,krone, Krone...,0.5,4
a14_kropp.wav,kropp, Klopp.,0.5,4
a14_krykke.wav,krykke, Klikke.,0.5714285714285714,3
a14_ku.wav,ku, Ku.,0.6666666666666666,5
a14_kurv.wav,kurv, Kurf?,0.6,4
a14_kvart.wav,kvart, Svart...,0.5,3
a14_kvern.wav,kvern, Kvaen?,0.6666666666666666,3
a14_laerer.wav,lærer, Lærer.,0.3333333333333333,5
a14_loepe.wav,løpe, Løpe?,0.4,4
a14_loeve.wav,løve, Løve.,0.4,5
a14_lue.wav,lue, Lue.,0.5,5
a14_lun.wav,lun, Ly.,1.0,3
a14_lyn.wav,lyn, Linn...,0.8571428571428571,4
a14_lys.wav,lys, Lys?,0.5,5
a14_lytte.wav,lytte, Lytte.,0.3333333333333333,4
a14_munn.wav,munn, Men...,0.8333333333333334,4
a14_mur.wav,mur, Mur.,0.5,5
a14_mus.wav,mus, Mush.,0.6,3
a14_myk.wav,myk, Nikk.,0.8,3
a14_myr.wav,myr, Myrs.,0.6,4
a14_ni.wav,ni, Ni.,0.6666666666666666,4
a14_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,3
a14_ny.wav,ny, Ni.,1.0,4
a14_oedelagt.wav,ødelagt, Yrlekt.,0.8571428571428571,3
a14_oere.wav,øre, Øre.,0.5,4
a14_oern.wav,ørn, Ja...,1.0,5
a14_paere.wav,pære, Pære.,0.4,4
a14_planke.wav,planke, Franke...,0.5555555555555556,3
a14_plante.wav,plante, Plante.,0.2857142857142857,4
a14_plaster.wav,plaster, Plaster.,0.25,3
a14_pluss.wav,pluss, Plush.,0.5,3
a14_plystre.wav,plystre, Brystet...,0.7,3
a14_port.wav,port, Pulk.,1.0,3
a14_premie.wav,premie, Premie?,0.2857142857142857,4
a14_prins.wav,prins, Prins.,0.3333333333333333,4
a14_pute.wav,pute, Pute...,0.5714285714285714,5
a14_rike.wav,rike, Riket.,0.5,4
a14_roed.wav,rød, Hø?,0.6666666666666666,5
a14_rund.wav,rund, Rund.,0.4,5
a14_ryke.wav,ryke, Rike.,0.6,3
a14_sil.wav,sil, Skyld.,0.8333333333333334,3
a14_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,4
a14_sjiraff.wav,sjiraff, Sjiraff.,0.25,4
a14_sjoe.wav,sjø, Sjø.,0.5,5
a14_sju.wav,sju, Sju.,0.5,5
a14_ski.wav,ski, Skyt.,0.8,4
a14_skilpadde.wav,skilpadde, Skilpadde.,0.2,4
a14_skinke.wav,skinke, Skinke.,0.2857142857142857,5
a14_skip.wav,skip, Skip.,0.4,4
a14_skitten.wav,skitten, Skitten...,0.4,3
a14_skive.wav,skive, Skyve.,0.5,3
a14_skjaere.wav,skjære, Skjære.,0.2857142857142857,5
a14_skjema.wav,skjema, Sheina.,0.8571428571428571,3
a14_skjerf.wav,skjerf, Skjerf?,0.2857142857142857,4
a14_skjerm.wav,skjerm, Sjaran?,0.8571428571428571,3
a14_skjoert.wav,skjørt, Skjørt.,0.2857142857142857,4
a14_skjorte.wav,skjorte, Skjorte.,0.25,3
a14_skoeyter.wav,skøyter, Skøyter.,0.25,4
a14_skulder.wav,skulder, Skulder?,0.25,3
a14_sky.wav,sky, Sky.,0.5,5
a14_smart.wav,smart, Snart...,0.625,3
a14_smerte.wav,smerte, Sjmaste.,0.625,2
a14_smoer.wav,smør, Smør.,0.4,3
a14_smykke.wav,smykke, Smykke.,0.2857142857142857,4
a14_snoe.wav,snø, Snø.,0.5,5
a14_snoerr.wav,snørr, Snørr.,0.3333333333333333,3
a14_soele.wav,søle, Søre?,0.6,4
a14_soelv.wav,sølv, Sølv.,0.4,4
a14_soeppel.wav,søppel, Supert.,0.8571428571428571,3
a14_soester.wav,søster, Søster.,0.2857142857142857,3
a14_soet.wav,søt, Skjørt.,0.7142857142857143,4
a14_sport.wav,sport, Stakk.,1.0,3
a14_staer.wav,stær, Stær.,0.4,4
a14_start.wav,start, Start.,0.3333333333333333,3
a14_stjerne.wav,stjerne, Stjerne.,0.25,3
a14_stoevel.wav,støvel, Steffen.,0.75,3
a14_stupe.wav,stupe, Du stuper.,0.5,5
a14_sulte.wav,sulte, Sulte.,0.3333333333333333,4
a14_sur.wav,sur, Sur.,0.5,4
a14_svaere.wav,svære, Svære...,0.5,5
a14_svare.wav,svare, Svære.,0.5,4
a14_svart.wav,svart, Svært.,0.5,3
a14_sverd.wav,sverd, Svært...,0.75,2
a14_svoemme.wav,svømme, Svømme?,0.2857142857142857,4
a14_syk.wav,syk, Skyt.,0.8,4
a14_sykkel.wav,sykkel, Sikker...,0.6666666666666666,4
a14_syl.wav,syl, Sild.,0.8,4
a14_sylte.wav,sylte, Slutte.,0.7142857142857143,2
a14_synge.wav,synge, Synge.,0.3333333333333333,5
a14_syr.wav,syr, Syv.,0.75,4
a14_taarn.wav,tårn, Tårn.,0.4,4
a14_taer.wav,tær, Tær...,0.6666666666666666,4
a14_tar.wav,tar, Her...,0.8333333333333334,3
a14_terning.wav,terning, Kjerning...,0.45454545454545453,4
a14_tjern.wav,tjern, Skjern.,0.42857142857142855,3
a14_torne.wav,torne, Tomme...,0.75,4
a14_tralle.wav,tralle, Tralle?,0.2857142857142857,4
a14_trapp.wav,trapp, Tratt.,0.6666666666666666,4
a14_tre.wav,tre, Tre.,0.5,4
a14_trikk.wav,trikk, Drip.,0.6,3
a14_trille.wav,trille, Trylle.,0.42857142857142855,5
a14_troll.wav,troll, Stål?,0.8,4
a14_trykk.wav,trykk, Flink.,0.8333333333333334,4
a14_trylle.wav,trylle, Trylle.,0.2857142857142857,5
a14_turn.wav,turn, Too...,1.0,3
a14_tynn.wav,tynn, Tyng.,0.6,5
a14_ugle.wav,ugle, Unker det?,0.9,2
a14_vaer.wav,vær, Fæ!,0.6666666666666666,2
a14_vindu.wav,vindu, Fingu?,0.5,3
a15_artist.wav,artist, Er tyst.,0.5,4
a15_baer.wav,bær, Bæl.,0.75,3
a15_bar.wav,bar, Valt.,0.8,3
a15_barn.wav,barn, Barn.,0.4,5
a15_bart.wav,bart, Bart.,0.4,4
a15_bjoern.wav,bjørn, Bare.,1.0,3
a15_blaa.wav,blå, Burde da.,1.0,3
a15_blad.wav,blad, Bølda...,0.75,4
a15_bleie.wav,bleie, Jeg ble ingen.,0.6428571428571429,3
a15_blod.wav,blod, Hallo...,0.75,4
a15_blokk.wav,blokk, Blakk...,0.625,3
a15_blomst.wav,blomst, Blomst.,0.2857142857142857,3
a15_blyant.wav,blyant, Bryant.,0.42857142857142855,3
a15_boerste.wav,børste, Beste.,0.6666666666666666,4
a15_bra.wav,bra, Blad.,0.8,3
a15_braa.wav,brå, Blå.,0.75,2
a15_briller.wav,briller, Det blir ille.,0.5714285714285714,2
a15_bro.wav,bro, Blod...,0.8571428571428571,3
a15_broed.wav,brød, Bør du det?,0.8181818181818182,3
a15_bror.wav,bror, Splutt.,1.0,2
a15_brun.wav,brun, Tror du den?,0.75,3
a15_bryter.wav,bryter, Brytel.,0.42857142857142855,3
a15_buss.wav,buss, Husk!,0.6,3
a15_by.wav,by, Bli!,1.0,2
a15_bygge.wav,bygge, Dinke?,0.8333333333333334,2
a15_doer.wav,dør, Død.,0.75,3
a15_drikke.wav,drikke, Rikke...,0.625,3
a15_drops.wav,drops, Kropps.,0.42857142857142855,2
a15_drue.wav,drue, Drue.,0.4,4
a15_dykke.wav,dykke, Dikke...,0.625,4
a15_dyne.wav,dyne, Digne.,0.6666666666666666,3
a15_ekorn.wav,ekorn, Jeg kom...,0.7,2
a15_enhjoerning.wav,enhjørning, Enareen...,0.8,2
a15_erter.wav,erter, Erter...,0.5,3
a15_fjaer.wav,fjær, For det er...,0.9230769230769231,3
a15_fjorten.wav,fjorten, Fugler.,1.0,3
a15_flagg.wav,flagg, Før eller ikke.,0.9333333333333333,2
a15_flakse.wav,flakse, Flakse?,0.2857142857142857,4
a15_flaske.wav,flaske, Flaske?,0.2857142857142857,4
a15_flette.wav,flette, Fredte...,0.6666666666666666,4
a15_flue.wav,flue, Får du det?,0.8181818181818182,4
a15_fly.wav,fly, Fly.,0.5,4
a15_fort.wav,fort, Fort.,0.4,5
a15_fortau.wav,fortau, Fortell.,0.625,2
a15_fortid.wav,fortid, Fordi...,0.625,3
a15_frakk.wav,frakk, Flakk.,0.5,3
a15_fregner.wav,fregner, Fleinøy...,0.8,3
a15_froe.wav,frø, Frø?,0.5,5
a15_frukt.wav,frukt, Flukt.,0.5,3
a15_fugl.wav,fugl, Furt.,0.8,2
a15_garn.wav,garn, Garn.,0.4,4
a15_gartner.wav,gartner, Kartene.,0.375,2
a15_glad.wav,glad, Glad?,0.4,5
a15_glass.wav,glass, Glass.,0.3333333333333333,5
a15_glis.wav,glis, Det lyser.,0.8,4
a15_glitter.wav,glitter, Glitter...,0.4,3
a15_gloer.wav,glør, Gjør du det der?,0.875,3
a15_glorie.wav,glorie, Skulle Urie?,0.6666666666666666,2
a15_graa.wav,grå, Stella?,1.0,3
a15_grave.wav,grave, Lave.,0.6,3
a15_gris.wav,gris, Glis.,0.6,3
a15_groenn.wav,grønn, Ikke lønnen?,0.75,3
a15_gul.wav,gul, Gul.,0.5,5
a15_gutt.wav,gutt, Gutt.,0.4,3
a15_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,4
a15_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,4
a15_hjoerne.wav,hjørne, Hjørne.,0.2857142857142857,4
a15_hjort.wav,hjort, Gjort.,0.3333333333333333,3
a15_horn.wav,horn, Hunden...,0.8888888888888888,3
a15_hund.wav,hund, Hun...,0.6666666666666666,5
a15_hus.wav,hus, Husk...,0.7142857142857143,4
a15_huske.wav,huske, Huske.,0.3333333333333333,4
a15_hylle.wav,hylle, Hjelle.,0.5714285714285714,2
a15_hytte.wav,hytte, Hitte.,0.5,3
a15_internett.wav,internett, Internett.,0.2,4
a15_jern.wav,jern, Ja...,1.0,4
a15_jus.wav,jus, Jus.,0.5,5
a15_karneval.wav,karneval, Karneborg...,0.6666666666666666,4
a15_kart.wav,kart, Kart.,0.4,3
a15_kikkert.wav,kikkert, Kikket.,0.42857142857142855,3
a15_kjerne.wav,kjerne, Kjerne.,0.2857142857142857,4
a15_klaer.wav,klær, Klart...,0.75,4
a15_klappe.wav,klappe, Ikke lappe?,0.45454545454545453,3
a15_klar.wav,klar, Klar...,0.5714285714285714,3
a15_klem.wav,klem, Klem.,0.4,5
a15_klo.wav,klo, Klo.,0.5,4
a15_klone.wav,klone, Kan du unne?,0.8333333333333334,3
a15_knaer.wav,knær, Knær.,0.4,3
a15_knar.wav,knar, Tinhall...,0.8,2
a15_koe.wav,kø, Kø.,0.6666666666666666,3
a15_koffert.wav,koffert, Koffert.,0.25,4
a15_korn.wav,korn, Korn.,0.4,3
a15_kort.wav,kort, Kort.,0.4,4
a15_krabbe.wav,krabbe, Kleppe?,0.8571428571428571,1
a15_krakk.wav,krakk, Slakk.,0.5,3
a15_kran.wav,kran, Trond...,0.75,3
a15_krone.wav,krone, Lunde?,0.8333333333333334,2
a15_kropp.wav,kropp, Klapp!,0.6666666666666666,2
a15_krykke.wav,krykke, Ikke lykke.,0.5454545454545454,3
a15_ku.wav,ku, Ku.,0.6666666666666666,4
a15_kurv.wav,kurv, Keref.,0.8333333333333334,3
a15_kvart.wav,kvart, Svart.,0.3333333333333333,3
a15_kvern.wav,kvern, Kva da?,0.8571428571428571,3
a15_laerer.wav,lærer, Læret.,0.5,3
a15_loepe.wav,løpe, Løper.,0.5,3
a15_loeve.wav,løve, Løve...,0.5714285714285714,5
a15_lue.wav,lue, Blue.,0.4,3
a15_lun.wav,lun, Luen...,0.7142857142857143,5
a15_lyn.wav,lyn, Linn...,0.8571428571428571,4
a15_lys.wav,lys, Lys...,0.6666666666666666,4
a15_lytte.wav,lytte, Lytte?,0.3333333333333333,4
a15_munn.wav,munn, Null.,0.8,3
a15_mur.wav,mur, Mut.,0.75,3
