File name,Word,Transcribed,CER (Character Error Rate),CER Score
a14_lun.wav,lun, lien,0.5,3
a14_lyn.wav,lyn, lim,0.6666666666666666,4
a14_lys.wav,lys, lys,0.0,5
a14_lytte.wav,lytte, lute,0.5,4
a14_munn.wav,munn, neim,1.0,4
a14_mur.wav,mur, nurs,0.5,5
a14_mus.wav,mus, nuss,0.5,3
a14_myk.wav,myk, mich,0.75,3
a14_myr.wav,myr, myrs,0.25,4
a14_ni.wav,ni, ni,0.0,4
a14_noekkel.wav,nøkkel, nichael,0.5714285714285714,3
a14_ny.wav,ny, ni,0.5,4
a14_oedelagt.wav,ødelagt, ørløkt,0.6666666666666666,3
a14_oere.wav,øre, øre,0.0,4
a14_oern.wav,ørn, m,3.0,5
a14_paere.wav,pære, pære,0.0,4
a14_planke.wav,planke, franke,0.3333333333333333,3
a14_plante.wav,plante, plante,0.0,4
a14_plaster.wav,plaster, plasker,0.14285714285714285,3
a14_pluss.wav,pluss, pluss,0.0,3
a14_plystre.wav,plystre, pryste,0.3333333333333333,3
a14_port.wav,port, porch,0.4,3
a14_premie.wav,premie, premie,0.0,4
a14_prins.wav,prins, prins,0.0,4
a14_pute.wav,pute, pute,0.0,5
a14_rike.wav,rike, rike,0.0,4
a14_roed.wav,rød, b,3.0,5
a14_rund.wav,rund, rundt,0.2,5
a14_ryke.wav,ryke, like,0.5,3
a14_sil.wav,sil, skill,0.4,3
a14_sjakk.wav,sjakk, sjakk,0.0,4
a14_sjiraff.wav,sjiraff, sjiraf,0.16666666666666666,4
a14_sjoe.wav,sjø, sjø sjø,0.5714285714285714,5
a14_sju.wav,sju, sju,0.0,5
a14_ski.wav,ski, ski,0.0,4
a14_skilpadde.wav,skilpadde, skilpadde,0.0,4
a14_skinke.wav,skinke, sjuke,0.6,5
a14_skip.wav,skip, skip,0.0,4
a14_skitten.wav,skitten, sju,2.0,3
a14_skive.wav,skive, skyte,0.4,3
a14_skjaere.wav,skjære, skjære,0.0,5
a14_skjema.wav,skjema, shaine,0.8333333333333334,3
a14_skjerf.wav,skjerf, sharaff,0.7142857142857143,4
a14_skjerm.wav,skjerm, sjaran,0.6666666666666666,3
a14_skjoert.wav,skjørt, skjørt,0.0,4
a14_skjorte.wav,skjorte, kjerste,0.42857142857142855,3
a14_skoeyter.wav,skøyter, skøyter,0.0,4
a14_skulder.wav,skulder, skulder,0.0,3
a14_sky.wav,sky, sju,0.6666666666666666,5
a14_smart.wav,smart, snart,0.2,3
a14_smerte.wav,smerte, spørsmålstegd,0.6923076923076923,2
a14_smoer.wav,smør, smer,0.25,3
a14_smykke.wav,smykke, smykke,0.0,4
a14_snoe.wav,snø, snau,0.5,5
a14_snoerr.wav,snørr, snø,0.6666666666666666,3
a14_soele.wav,søle, søre,0.25,4
a14_soelv.wav,sølv, sjøl,0.5,4
a14_soeppel.wav,søppel, søppel,0.0,3
a14_soester.wav,søster, søster,0.0,3
a14_soet.wav,søt, skjøt,0.4,4
a14_sport.wav,sport, start,0.4,3
a14_staer.wav,stær, sterk,0.4,4
a14_start.wav,start, stad,0.5,3
a14_stjerne.wav,stjerne, kjerne,0.3333333333333333,3
a14_stoevel.wav,støvel, støvel,0.0,3
a14_stupe.wav,stupe, stupe,0.0,5
a14_sulte.wav,sulte, skjulte,0.2857142857142857,4
a14_sur.wav,sur, sju,0.6666666666666666,4
a14_svaere.wav,svære, sfære,0.2,5
a14_svare.wav,svare, sfære,0.4,4
a14_svart.wav,svart, svært,0.2,3
a14_sverd.wav,sverd, sjfert,0.5,2
a14_svoemme.wav,svømme, svenner,0.5714285714285714,4
a14_syk.wav,syk, skit,0.75,4
a14_sykkel.wav,sykkel, skikker,0.42857142857142855,4
a14_syl.wav,syl, sil,0.3333333333333333,4
a14_sylte.wav,sylte, sluttet,0.5714285714285714,2
a14_synge.wav,synge, synge,0.0,5
a14_syr.wav,syr, sjir,0.5,4
a14_taarn.wav,tårn, søren,0.6,4
a14_taer.wav,tær, sæ,1.0,4
a14_tar.wav,tar, her,0.6666666666666666,3
a14_terning.wav,terning, kjerning,0.25,4
a14_tjern.wav,tjern, sjern,0.2,3
a14_torne.wav,torne,tone,0.25,4
a14_tralle.wav,tralle, kralle,0.16666666666666666,4
a14_trapp.wav,trapp, fra,1.0,4
a14_tre.wav,tre, kjære tre,0.6666666666666666,4
a14_trikk.wav,trikk, drit,0.75,3
a14_trille.wav,trille, sølle,0.6,5
a14_troll.wav,troll, star,1.25,4
a14_trykk.wav,trykk, krith,0.8,4
a14_trylle.wav,trylle, Trille,0.3333333333333333,5
a14_turn.wav,turn, snu den,0.7142857142857143,3
a14_tynn.wav,tynn, kvik tyng,0.6666666666666666,5
a14_ugle.wav,ugle, unnkur det,0.8,2
a14_vaer.wav,vær, sæ,1.0,2
a14_vindu.wav,vindu, synger du,0.6666666666666666,3
a15_artist.wav,artist, er tyst,0.42857142857142855,4
a15_baer.wav,bær, well,1.0,3
a15_bar.wav,bar, barth,0.4,3
a15_barn.wav,barn, barn,0.0,5
a15_bart.wav,bart, barth,0.2,4
a15_bjoern.wav,bjørn, bjørn,0.0,3
a15_blaa.wav,blå, bøhler,0.6666666666666666,3
a15_blad.wav,blad, burda,0.6,4
a15_bleie.wav,bleie, vi ble enige,0.5833333333333334,3
a15_blod.wav,blod, sterlo,0.8333333333333334,4
a15_blokk.wav,blokk, blakk,0.2,3
a15_blomst.wav,blomst, sjøl oms,0.625,3
a15_blyant.wav,blyant, berrient,0.625,3
a15_boerste.wav,børste, børste,0.0,4
a15_bra.wav,bra, spør da,0.7142857142857143,3
a15_braa.wav,brå, burda,0.6,2
a15_briller.wav,briller, knytte til innlegg,0.7777777777777778,2
a15_bro.wav,bro, blod,0.5,3
a15_broed.wav,brød, prøver du det,0.7692307692307693,3
a15_bror.wav,bror, pilot,0.8,2
a15_brun.wav,brun, spør du den,0.7272727272727273,3
a15_bryter.wav,bryter, britell,0.42857142857142855,3
a15_buss.wav,buss, hus,0.6666666666666666,3
a15_by.wav,by, bli,0.6666666666666666,2
a15_bygge.wav,bygge, vinke,0.8,2
a15_doer.wav,dør, dødt,0.5,3
a15_drikke.wav,drikke, sirike,0.5,3
a15_drops.wav,drops, slaps,0.6,2
a15_drue.wav,drue, det luve,0.625,4
a15_dykke.wav,dykke, dykke,0.0,4
a15_dyne.wav,dyne, dynne,0.2,3
a15_ekorn.wav,ekorn, ekorn,0.0,2
a15_enhjoerning.wav,enhjørning, and your reach,0.8571428571428571,2
a15_erter.wav,erter, arten,0.4,3
a15_fjaer.wav,fjær, for det er,0.8,3
a15_fjorten.wav,fjorten, fyrter,0.5,3
a15_flagg.wav,flagg, for det er det ikke,0.9473684210526315,2
a15_flakse.wav,flakse, flakse,0.0,4
a15_flaske.wav,flaske, sjel eske,0.5555555555555556,4
a15_flette.wav,flette, freddy,0.6666666666666666,4
a15_flue.wav,flue, for det,0.7142857142857143,4
a15_fly.wav,fly, fly,0.0,4
a15_fort.wav,fort, fort,0.0,5
a15_fortau.wav,fortau, forter,0.3333333333333333,2
a15_fortid.wav,fortid, fordit,0.3333333333333333,3
a15_frakk.wav,frakk, flakk,0.2,3
a15_fregner.wav,fregner, flenge,0.6666666666666666,3
a15_froe.wav,frø, frue,0.5,5
a15_frukt.wav,frukt, flukt,0.2,3
a15_fugl.wav,fugl, ført,0.75,2
a15_garn.wav,garn, garden,0.3333333333333333,4
a15_gartner.wav,gartner, kartene,0.42857142857142855,2
a15_glad.wav,glad, groruda,0.7142857142857143,5
a15_glass.wav,glass, glass,0.0,5
a15_glis.wav,glis, det lys,0.7142857142857143,4
a15_glitter.wav,glitter, litter,0.16666666666666666,3
a15_gloer.wav,glør, kjell eller det det,0.8947368421052632,3
a15_glorie.wav,glorie, guluri,0.5,2
a15_graa.wav,grå, skulle du ha,1.0,3
a15_grave.wav,grave, lave,0.5,3
a15_gris.wav,gris, glis,0.25,3
a15_groenn.wav,grønn, hyllel,1.0,3
a15_gul.wav,gul, gul,0.0,5
a15_gutt.wav,gutt, kutt,0.25,3
a15_hjerne.wav,hjerne, gjerne,0.16666666666666666,4
a15_hjerte.wav,hjerte, jøde,1.0,4
a15_hjoerne.wav,hjørne, hjørnene,0.25,4
a15_hjort.wav,hjort, gjort,0.2,3
a15_horn.wav,horn, hund,0.75,3
a15_hund.wav,hund, hunden,0.3333333333333333,5
a15_hus.wav,hus, fysj,0.75,4
a15_huske.wav,huske, huske,0.0,4
a15_hylle.wav,hylle, kjelle,0.5,2
a15_hytte.wav,hytte, hitte,0.2,3
a15_internett.wav,internett, inntrykk nødt,0.6153846153846154,4
a15_jern.wav,jern, johr,0.75,4
a15_jus.wav,jus, lys,0.6666666666666666,5
a15_karneval.wav,karneval, carl nøbal,0.5,4
a15_kart.wav,kart, kart,0.0,3
a15_kikkert.wav,kikkert, sjikket,0.42857142857142855,3
a15_kjerne.wav,kjerne, skjønner,0.5,4
a15_klaer.wav,klær, kjør jeg,0.75,4
a15_klappe.wav,klappe, ikke klarte det,0.7333333333333333,3
a15_klar.wav,klar, klar,0.0,3
a15_klem.wav,klem, slem,0.25,5
a15_klo.wav,klo, kurdo,0.6,4
a15_klone.wav,klone, skal det unne,0.6923076923076923,3
a15_knaer.wav,knær, kner,0.25,3
a15_knar.wav,knar, finner,0.6666666666666666,2
a15_koe.wav,kø, hæ,1.0,3
a15_koffert.wav,koffert, koffert,0.0,4
a15_korn.wav,korn, korn,0.0,3
a15_kort.wav,kort, kart,0.25,4
a15_krabbe.wav,krabbe, frepe,0.8,1
a15_krakk.wav,krakk, sjokk,0.6,3
a15_kran.wav,kran, down,0.75,3
a15_krone.wav,krone, slunne,0.6666666666666666,2
a15_kropp.wav,kropp, klapp,0.4,2
a15_krykke.wav,krykke, kvikke,0.3333333333333333,3
a15_ku.wav,ku, k,1.0,4
a15_kurv.wav,kurv, kirus,0.6,3
a15_kvart.wav,kvart, det skal vært,0.6923076923076923,3
a15_kvern.wav,kvern, kjøbø,0.8,3
a15_laerer.wav,lærer, lerret,0.5,3
a15_loepe.wav,løpe, løpe,0.0,3
a15_loeve.wav,løve, løve,0.0,5
a15_lue.wav,lue, brue,0.5,3
a15_lun.wav,lun, luen,0.25,5
a15_lyn.wav,lyn, lin,0.3333333333333333,4
a15_lys.wav,lys, lys,0.0,4
a15_lytte.wav,lytte, lytte,0.0,4
a15_munn.wav,munn, mull,0.5,3
a15_mur.wav,mur, muth,0.5,3
a15_mus.wav,mus, luss,0.5,4
a15_myk.wav,myk, myk,0.0,3
a15_myr.wav,myr, myr,0.0,2
a15_ni.wav,ni, ni,0.0,5
a15_noekkel.wav,nøkkel, nøkkel,0.0,5
a15_ny.wav,ny, my,0.5,3
a15_oedelagt.wav,ødelagt, ødelagt,0.0,4
a15_oere.wav,øre, det,1.0,3
a15_oern.wav,ørn, warn,0.5,4
a15_paere.wav,pære, kjære,0.4,4
a15_planke.wav,planke, for det er alt ikke,0.8421052631578947,3
a15_plante.wav,plante, blant det,0.4444444444444444,4
a15_plaster.wav,plaster, flaster,0.14285714285714285,3
a15_pluss.wav,pluss, lys,1.0,4
a15_plystre.wav,plystre, klysthildle,0.5454545454545454,3
a15_port.wav,port, kutt,0.75,2
a15_premie.wav,premie, klie er mye,0.7272727272727273,4
a15_prins.wav,prins, slings,0.5,3
a15_pute.wav,pute, fylte,0.6,3
a15_rike.wav,rike, like,0.25,3
a15_roed.wav,rød, for det,0.7142857142857143,3
a15_rund.wav,rund, ærede,0.8,3
a15_ryke.wav,ryke, like,0.5,3
a15_sil.wav,sil, sir,0.3333333333333333,4
a15_sjakk.wav,sjakk, sjøk,0.5,4
a15_sjiraff.wav,sjiraff, sjiraf,0.16666666666666666,5
a15_sjoe.wav,sjø, sjø,0.0,5
a15_sju.wav,sju, sju,0.0,3
a15_ski.wav,ski, ski,0.0,4
a15_skilpadde.wav,skilpadde, skipotte,0.5,3
a15_skinke.wav,skinke, skynke,0.16666666666666666,4
a15_skip.wav,skip, skip,0.0,4
a15_skitten.wav,skitten, skytten,0.14285714285714285,3
a15_skive.wav,skive, skive,0.0,4
a15_skjaere.wav,skjære, sjøla,0.8,3
a15_skjema.wav,skjema, skjønne,0.5714285714285714,3
a15_skjerf.wav,skjerf, skjer det,0.4444444444444444,3
a15_skjerm.wav,skjerm, skjønn,0.5,2
a15_skjoert.wav,skjørt, skjønt,0.16666666666666666,4
a15_skjorte.wav,skjorte, skytte,0.5,2
a15_skoeyter.wav,skøyter, skøyter,0.0,4
a15_skulder.wav,skulder, skurte,0.5,2
a15_sky.wav,sky, sky,0.0,3
a15_smart.wav,smart, smart,0.0,3
a15_smerte.wav,smerte, smerte,0.0,3
a15_smoer.wav,smør, smøl,0.25,3
a15_smykke.wav,smykke, smykke,0.0,3
a15_snoe.wav,snø, snø,0.0,5
a15_snoerr.wav,snørr, snor,0.5,3
a15_soele.wav,søle, sørte,0.4,3
a15_soelv.wav,sølv, sølv,0.0,5
a15_soeppel.wav,søppel, fettbø,1.0,1
a15_soester.wav,søster, søster,0.0,3
a15_soet.wav,søt, sjøt,0.25,3
a15_sport.wav,sport, sport,0.0,4
a15_staer.wav,stær, stall,0.6,3
a15_start.wav,start, start,0.0,4
a15_stjerne.wav,stjerne, stene,0.4,3
a15_stoevel.wav,støvel, støvel,0.0,3
a15_stupe.wav,stupe, stupe,0.0,5
a15_sulte.wav,sulte, søtte,0.4,3
a15_sur.wav,sur, søl,0.6666666666666666,3
a15_svaere.wav,svære, svære,0.0,4
a15_svare.wav,svare, svar det,0.375,5
a15_svart.wav,svart, svart,0.0,4
a15_sverd.wav,sverd, svelt,0.4,4
a15_svoemme.wav,svømme, svenne,0.5,3
a15_syk.wav,syk, sik,0.3333333333333333,4
a15_sykkel.wav,sykkel, sykkel,0.0,5
a15_syl.wav,syl, skyld,0.4,4
a15_sylte.wav,sylte, sitte,0.4,2
a15_synge.wav,synge, syngende,0.375,3
a15_syr.wav,syr, sild,0.75,3
a15_taarn.wav,tårn, faren,0.6,4
a15_taer.wav,tær, klar,0.75,3
a15_tar.wav,tar, art,0.6666666666666666,3
a15_terning.wav,terning, behandling,0.5,5
a15_tjern.wav,tjern, sjøen,0.6,3
a15_torne.wav,torne, knullene,0.75,3
a15_tralle.wav,tralle, ytterligere det,0.8,3
a15_trapp.wav,trapp, slapp,0.4,3
a15_tre.wav,tre, jelly,1.0,3
a15_trikk.wav,trikk, shelik,0.8333333333333334,3
a15_trille.wav,trille, skikkelig ille,0.7142857142857143,3
a15_troll.wav,troll, sjelourd,0.875,2
a15_trykk.wav,trykk, kjellik,0.8571428571428571,2
a15_trylle.wav,trylle, juli,1.25,3
a15_turn.wav,turn, re chrne,0.75,2
a15_tynn.wav,tynn, den er tynn,0.6363636363636364,3
a15_ugle.wav,ugle, og grille,0.6666666666666666,4
a15_vaer.wav,vær, vel,0.6666666666666666,3
a15_vindu.wav,vindu, vindtull,0.375,3
a16_artist.wav,artist, er tist,0.2857142857142857,5
a16_baer.wav,bær, bær,0.0,5
a16_bar.wav,bar, bar,0.0,5
a16_barn.wav,barn, barn,0.0,5
a16_bart.wav,bart, bert,0.25,4
a16_bjoern.wav,bjørn, bjørn,0.0,5
a16_blaa.wav,blå, brå,0.3333333333333333,3
a16_blad.wav,blad, bra,0.6666666666666666,3
a16_bleie.wav,bleie, breia,0.4,3
a16_blod.wav,blod, blod,0.0,4
a16_blokk.wav,blokk, bra,1.3333333333333333,3
a16_blomst.wav,blomst, blomst,0.0,5
a16_blyant.wav,blyant, blyan,0.2,5
a16_boerste.wav,børste, børste,0.0,4
a16_bra.wav,bra, bra,0.0,5
a16_briller.wav,briller, frilder,0.2857142857142857,3
a16_bro.wav,bro, brol,0.25,5
a16_broed.wav,brød, drøe,0.5,5
a16_bror.wav,bror, bror,0.0,5
a16_brun.wav,brun, brun,0.0,5
a16_bryter.wav,bryter, bryter,0.0,5
a16_buss.wav,buss, buss,0.0,5
a16_by.wav,by, vi,1.0,5
a16_bygge.wav,bygge, bikke,0.6,3
a16_doer.wav,dør, dør,0.0,5
a16_drikke.wav,drikke, drikke,0.0,5
a16_drops.wav,drops, drops,0.0,5
a16_drue.wav,drue, drue,0.0,5
a16_dykke.wav,dykke, kikki,0.6,3
a16_dyne.wav,dyne, det gjelder,0.8181818181818182,4
a16_ekorn.wav,ekorn, ekorn,0.0,4
a16_enhjoerning.wav,enhjørning, engjerning,0.2,5
a16_erter.wav,erter, erter,0.0,5
a16_fjaer.wav,fjær, skjær,0.4,5
a16_fjorten.wav,fjorten, skjorten,0.25,4
a16_flagg.wav,flagg, svenkel,1.0,2
a16_flakse.wav,flakse, slagsc,0.5,3
a16_flaske.wav,flaske, friske,0.3333333333333333,3
a16_flette.wav,flette, for dette,0.4444444444444444,3
a16_flue.wav,flue, frue,0.25,3
a16_fly.wav,fly, fordi,0.8,4
a16_fort.wav,fort, fort,0.0,4
a16_fortau.wav,fortau, fortau,0.0,4
a16_fortid.wav,fortid, for tid,0.14285714285714285,5
a16_frakk.wav,frakk, strakk,0.3333333333333333,5
a16_fregner.wav,fregner, regner,0.16666666666666666,4
a16_froe.wav,frø, skje,1.0,5
a16_frukt.wav,frukt, frykt,0.2,4
a16_fugl.wav,fugl, fyr,1.0,3
a16_garn.wav,garn, dag,1.0,5
a16_gartner.wav,gartner, gartner,0.0,5
a16_glad.wav,glad, hurra,1.0,3
a16_glass.wav,glass, glass,0.0,3
a16_glis.wav,glis, gris,0.25,3
a16_glitter.wav,glitter, grytter,0.2857142857142857,2
a16_gloer.wav,glør, lør,0.3333333333333333,5
a16_glorie.wav,glorie, blåringa,0.625,2
a16_graa.wav,grå, grung,0.6,5
a16_grave.wav,grave, gravla,0.3333333333333333,5
a16_gris.wav,gris, gris,0.0,5
a16_groenn.wav,grønn, grønn dren,0.5,4
a16_gul.wav,gul, gil,0.3333333333333333,4
a16_gutt.wav,gutt, ditt,0.5,5
a16_hjerne.wav,hjerne, hjerne,0.0,4
a16_hjerte.wav,hjerte, bjørn tja,0.6666666666666666,4
a16_hjoerne.wav,hjørne, hjørna,0.16666666666666666,5
a16_hjort.wav,hjort, gjort,0.2,5
a16_horn.wav,horn, korn,0.25,4
a16_hund.wav,hund, hung,0.25,5
a16_hus.wav,hus, hus,0.0,5
a16_huske.wav,huske, husker,0.16666666666666666,5
a16_hylle.wav,hylle, hylle,0.0,5
a16_hytte.wav,hytte, sitt ja,0.7142857142857143,4
a16_internett.wav,internett, internett,0.0,5
a16_jern.wav,jern, jeg,0.6666666666666666,5
a16_jus.wav,jus, juss,0.25,4
a16_karneval.wav,karneval, karinjefall,0.36363636363636365,5
a16_kart.wav,kart, krakk,0.6,5
a16_kikkert.wav,kikkert, skikkelig,0.4444444444444444,2
a16_kjerne.wav,kjerne, kjernene,0.25,3
a16_klaer.wav,klær, klar,0.25,5
a16_klappe.wav,klappe, slappe,0.16666666666666666,3
a16_klar.wav,klar, klar,0.0,3
a16_klem.wav,klem, krem,0.25,3
a16_klo.wav,klo, vær så god,0.9,3
a16_klone.wav,klone, kronen,0.3333333333333333,3
a16_knaer.wav,knær, knær,0.0,5
a16_knar.wav,knar, knar,0.0,5
a16_koe.wav,kø, kø,0.0,5
a16_koffert.wav,koffert, konfert,0.14285714285714285,5
a16_korn.wav,korn, k,3.0,4
a16_kort.wav,kort, kort,0.0,5
a16_krabbe.wav,krabbe, krabbe,0.0,4
a16_krakk.wav,krakk, krakk,0.0,4
a16_kran.wav,kran, kran,0.0,4
a16_krone.wav,krone, kro krona,0.5555555555555556,3
a16_kropp.wav,kropp, kropp,0.0,5
a16_krykke.wav,krykke, krikke,0.16666666666666666,4
a16_ku.wav,ku, k,1.0,4
a16_kurv.wav,kurv, kyrus,0.6,3
a16_kvart.wav,kvart, svært,0.4,4
a16_kvern.wav,kvern, kvein,0.2,4
a16_laerer.wav,lærer, lærer,0.0,5
a16_loepe.wav,løpe, lett leta,0.7777777777777778,4
a16_loeve.wav,løve, løvsa,0.4,3
a16_lue.wav,lue, lue,0.0,4
a16_lun.wav,lun, lund,0.25,5
a16_lyn.wav,lyn, lyn,0.0,3
a16_lys.wav,lys, lis,0.3333333333333333,5
a16_lytte.wav,lytte, lytte,0.0,3
a16_munn.wav,munn, myndig,0.6666666666666666,5
a16_mur.wav,mur, nir,0.6666666666666666,5
a16_mus.wav,mus, nis,0.6666666666666666,4
a16_myk.wav,myk, myk,0.0,4
a16_myr.wav,myr, myhr,0.25,5
a16_ni.wav,ni, ni,0.0,3
a16_noekkel.wav,nøkkel, kjell nøkkel,0.5,4
a16_ny.wav,ny, ny,0.0,4
a16_oedelagt.wav,ødelagt, øytelagt,0.25,5
a16_oere.wav,øre, raja,1.0,4
a16_oern.wav,ørn, jeg,1.0,4
a16_paere.wav,pære, per,0.6666666666666666,4
a16_planke.wav,planke, frante,0.5,3
a16_plante.wav,plante, prante,0.16666666666666666,3
a16_plaster.wav,plaster, fraster,0.2857142857142857,3
a16_pluss.wav,pluss, pryss,0.4,3
a16_plystre.wav,plystre, kirsti,0.8333333333333334,3
a16_port.wav,port, fort,0.25,5
a16_premie.wav,premie, premie,0.0,3
a16_prins.wav,prins, prins,0.0,4
a16_pute.wav,pute, pute,0.0,4
a16_rike.wav,rike, rike,0.0,4
a16_roed.wav,rød, røe,0.3333333333333333,5
a16_rund.wav,rund, rune,0.25,5
a16_ryke.wav,ryke, rike,0.25,5
a16_sil.wav,sil, sil,0.0,4
a16_sjakk.wav,sjakk, sjakk,0.0,5
a16_sjiraff.wav,sjiraff, shiaff,0.3333333333333333,5
a16_sjoe.wav,sjø, sjø,0.0,5
a16_sju.wav,sju, sky,0.6666666666666666,4
a16_ski.wav,ski, sky,0.3333333333333333,3
a16_skilpadde.wav,skilpadde, skilpadda,0.1111111111111111,5
a16_skinke.wav,skinke, shinka,0.3333333333333333,3
a16_skip.wav,skip, skip,0.0,3
a16_skitten.wav,skitten, skytten,0.14285714285714285,3
a16_skive.wav,skive, skyve,0.2,3
a16_skjaere.wav,skjære, skjære,0.0,5
a16_skjema.wav,skjema, skjema,0.0,4
a16_skjerf.wav,skjerf, kjæreus,0.7142857142857143,5
a16_skjerm.wav,skjerm, skjerm,0.0,5
a16_skjoert.wav,skjørt, skjytt,0.3333333333333333,4
a16_skjorte.wav,skjorte, skjøtte,0.2857142857142857,3
a16_skoeyter.wav,skøyter, skøyter,0.0,4
a16_skulder.wav,skulder, skulder,0.0,5
a16_sky.wav,sky, sky,0.0,5
a16_smart.wav,smart, snart,0.2,5
a16_smerte.wav,smerte, smerte,0.0,4
a16_smoer.wav,smør, smør,0.0,4
a16_smykke.wav,smykke, smykke,0.0,4
a16_snoe.wav,snø, snø,0.0,5
a16_snoerr.wav,snørr, snør,0.25,4
a16_soele.wav,søle, søre,0.25,3
a16_soelv.wav,sølv, søl,0.3333333333333333,5
a16_soeppel.wav,søppel, søppel,0.0,5
a16_soester.wav,søster, søster,0.0,3
a16_soet.wav,søt, søtt,0.25,5
a16_sport.wav,sport, sport,0.0,4
a16_staer.wav,stær, stær,0.0,5
a16_start.wav,start, sterkt,0.3333333333333333,4
a16_stjerne.wav,stjerne, stjernene,0.2222222222222222,4
a16_stoevel.wav,støvel, støvsild,0.375,4
a16_stupe.wav,stupe, stupe,0.0,5
a16_sulte.wav,sulte, sulte,0.0,3
a16_sur.wav,sur, sur,0.0,5
a16_svaere.wav,svære, sfære,0.2,5
a16_svare.wav,svare, svaret,0.16666666666666666,5
a16_svart.wav,svart, sverd,0.4,4
a16_sverd.wav,sverd, sverd,0.0,4
a16_svoemme.wav,svømme, så spennende,0.8333333333333334,3
a16_syk.wav,syk, sik,0.3333333333333333,5
a16_sykkel.wav,sykkel, sikker,0.3333333333333333,5
a16_syl.wav,syl, sil,0.3333333333333333,3
a16_sylte.wav,sylte, skilsete,0.5,4
a16_synge.wav,synge, synge,0.0,4
a16_syr.wav,syr, syr,0.0,5
a16_taarn.wav,tårn, kjære,0.8,4
a16_taer.wav,tær, der,0.6666666666666666,5
a16_tar.wav,tar, jeg tar,0.5714285714285714,5
a16_terning.wav,terning, erning terning,0.5,5
a16_tjern.wav,tjern, skei,1.0,4
a16_torne.wav,torne, er tårnet,0.5555555555555556,4
a16_tralle.wav,tralle, stranda,0.5714285714285714,3
a16_trapp.wav,trapp, strapp,0.16666666666666666,5
a16_tre.wav,tre, Tre,0.3333333333333333,5
a16_trikk.wav,trikk, kj trikk,0.375,4
a16_trille.wav,trille, hyggelig,0.875,3
a16_troll.wav,troll, sol,1.0,5
a16_trykk.wav,trykk, drikk,0.4,3
a16_trylle.wav,trylle, Trille,0.3333333333333333,5
a16_turn.wav,turn, kø,2.0,1
a16_tynn.wav,tynn, kinn tynn,0.5555555555555556,5
a16_ugle.wav,ugle, ugggggurde,0.7,2
a16_vaer.wav,vær, hver,0.5,5
a16_vindu.wav,vindu, vindu,0.0,3
a17_artist.wav,artist, artist,0.0,5
a17_baer.wav,bær, bær,0.0,5
a17_bar.wav,bar, bar,0.0,5
a17_barn.wav,barn, barn,0.0,5
a17_bart.wav,bart, barth,0.2,5
a17_bjoern.wav,bjørn, bjørn,0.0,3
a17_blaa.wav,blå, bylhol,0.6666666666666666,4
a17_blad.wav,blad, bra,0.6666666666666666,3
a17_bleie.wav,bleie, brei rei,0.5,4
a17_blod.wav,blod, blyou,0.4,4
a17_blokk.wav,blokk, broch,0.6,3
a17_blomst.wav,blomst, blomst,0.0,3
a17_blyant.wav,blyant, stillingjent,0.75,4
a17_boerste.wav,børste, barste,0.16666666666666666,4
a17_bra.wav,bra, bra,0.0,5
a17_braa.wav,brå, brå,0.0,5
a17_briller.wav,briller, riller,0.16666666666666666,3
a17_bro.wav,bro, bro,0.0,4
a17_broed.wav,brød, bror,0.5,3
a17_bror.wav,bror, bror,0.0,4
a17_brun.wav,brun, brun,0.0,4
a17_bryter.wav,bryter, bryter,0.0,4
a17_buss.wav,buss, bush,0.25,5
a17_by.wav,by, by,0.0,5
a17_bygge.wav,bygge, norge,0.6,2
a17_doer.wav,dør, dør,0.0,4
a17_drikke.wav,drikke, lydrikke,0.25,4
a17_drops.wav,drops, drops,0.0,5
a17_drue.wav,drue, drue,0.0,3
a17_dykke.wav,dykke, micha,1.0,4
a17_dyne.wav,dyne, dyne,0.0,5
a17_ekorn.wav,ekorn, ekorn,0.0,3
a17_enhjoerning.wav,enhjørning, union,1.6,3
a17_erter.wav,erter, erter,0.0,4
a17_fjaer.wav,fjær, fjer,0.25,4
a17_fjorten.wav,fjorten, fjorten,0.0,4
a17_flagg.wav,flagg, frank,0.6,2
a17_flakse.wav,flakse, fraktsje,0.375,3
a17_flaske.wav,flaske, freske,0.3333333333333333,3
a17_flette.wav,flette, for et tør,0.6,3
a17_flue.wav,flue, frue,0.25,3
a17_fly.wav,fly, fri,0.6666666666666666,3
a17_fort.wav,fort, sort,0.25,4
a17_fortau.wav,fortau, fortau,0.0,4
a17_fortid.wav,fortid, for tid,0.14285714285714285,4
a17_frakk.wav,frakk, fø,2.0,4
a17_fregner.wav,fregner, fregner,0.0,5
a17_froe.wav,frø, fra,0.3333333333333333,3
a17_frukt.wav,frukt, frukt,0.0,5
a17_fugl.wav,fugl, fyr,1.0,4
a17_garn.wav,garn, gudgavel,0.75,4
a17_gartner.wav,gartner, kart nyr,0.375,4
a17_glad.wav,glad, kolla,0.8,3
a17_glass.wav,glass, og slagsvoldtak,0.7333333333333333,3
a17_glis.wav,glis, gris,0.25,3
a17_glitter.wav,glitter, gryter,0.5,2
a17_gloer.wav,glør, røe var,0.8571428571428571,2
a17_glorie.wav,glorie, lurie,0.4,3
a17_graa.wav,grå, gro,0.3333333333333333,5
a17_grave.wav,grave, grafe,0.2,4
a17_gris.wav,gris, gris,0.0,4
