File name,Word,Transcribed,CER (Character Error Rate),CER Score
a16_kurv.wav,kurv, Kyrith?,0.8571428571428571,3
a16_kvart.wav,kvart, Fret.,1.0,4
a16_kvern.wav,kvern, Kvein?,0.5,4
a16_laerer.wav,lærer, Lærryr.,0.5714285714285714,5
a16_loepe.wav,løpe, Løper.,0.5,4
a16_loeve.wav,løve, Løs!,0.75,3
a16_lue.wav,lue, Luever.,0.7142857142857143,4
a16_lun.wav,lun, Lyn.,0.75,5
a16_lyn.wav,lyn, Lene.,0.8,3
a16_lys.wav,lys, Lys?,0.5,5
a16_lytte.wav,lytte, Litt.,0.6,3
a16_munn.wav,munn, Nyn.,0.75,5
a16_mur.wav,mur, Nær.,0.75,5
a16_mus.wav,mus, Nisse.,0.8333333333333334,4
a16_myk.wav,myk, Mik!,0.75,4
a16_myr.wav,myr, Mir!,0.75,5
a16_ni.wav,ni, Ni.,0.6666666666666666,3
a16_noekkel.wav,nøkkel, Nå kjennel.,0.7272727272727273,4
a16_ny.wav,ny, Niii!,1.0,4
a16_oedelagt.wav,ødelagt, Øtelakt.,0.5,5
a16_oere.wav,øre, Ere.,0.5,4
a16_oern.wav,ørn, A.,1.5,4
a16_paere.wav,pære, Pada!,1.0,4
a16_planke.wav,planke," Prøvnt, ja.",0.9090909090909091,3
a16_plante.wav,plante, Prønt.,0.6666666666666666,3
a16_plaster.wav,plaster, Prostere.,0.5555555555555556,3
a16_pluss.wav,pluss, 3,5.0,3
a16_plystre.wav,plystre, Pristre.,0.5,3
a16_port.wav,port, Putt.,0.8,5
a16_premie.wav,premie, Prøvn ja.,0.8888888888888888,3
a16_prins.wav,prins, Prins.,0.3333333333333333,4
a16_pute.wav,pute, Puita.,0.6666666666666666,4
a16_rike.wav,rike, Rik.,0.5,4
a16_roed.wav,rød, Rør.,0.75,5
a16_rund.wav,rund, Høyyn.,0.8333333333333334,5
a16_ryke.wav,ryke, Rik.,0.75,5
a16_sil.wav,sil, Sæl!,0.75,4
a16_sjakk.wav,sjakk, Shok.,0.8,5
a16_sjiraff.wav,sjiraff, Shiraff.,0.375,5
a16_sjoe.wav,sjø, Share.,1.0,5
a16_sju.wav,sju, Sj!,0.6666666666666666,4
a16_ski.wav,ski, She?,1.0,3
a16_skilpadde.wav,skilpadde, Sjilpada!,0.4444444444444444,5
a16_skinke.wav,skinke, Shinga?,0.7142857142857143,3
a16_skip.wav,skip, Shit!,0.8,3
a16_skitten.wav,skitten, Shitten.,0.375,3
a16_skive.wav,skive, Sheet.,1.0,3
a16_skjaere.wav,skjære, Shara.,1.0,5
a16_skjema.wav,skjema, Sjema.,0.5,4
a16_skjerf.wav,skjerf, Shattes?,0.875,5
a16_skjerm.wav,skjerm, Sharm,0.8,5
a16_skjoert.wav,skjørt, Shit!,1.2,4
a16_skjorte.wav,skjorte, Sjutta.,0.8571428571428571,3
a16_skoeyter.wav,skøyter, Shake it.,0.8888888888888888,4
a16_skulder.wav,skulder, Skilder.,0.375,5
a16_sky.wav,sky, She,1.0,5
a16_smart.wav,smart, Smet.,0.8,5
a16_smerte.wav,smerte, Smette?,0.42857142857142855,4
a16_smoer.wav,smør, Smir!,0.6,4
a16_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a16_snoe.wav,snø, Snæ.,0.75,5
a16_snoerr.wav,snørr, Sned.,0.8,4
a16_soele.wav,søle, Sørger det?,0.8181818181818182,3
a16_soelv.wav,sølv, Sel.,0.75,5
a16_soeppel.wav,søppel, Sepill.,0.7142857142857143,5
a16_soester.wav,søster, Sæster.,0.42857142857142855,3
a16_soet.wav,søt, Set.,0.75,5
a16_sport.wav,sport, Sput!,0.8,4
a16_staer.wav,stær, Stær?,0.4,5
a16_start.wav,start, Staggt.,0.5714285714285714,4
a16_stjerne.wav,stjerne, Stjern.,0.2857142857142857,4
a16_stoevel.wav,støvel, Stefel.,0.5714285714285714,4
a16_stupe.wav,stupe, Steppe?,0.5714285714285714,5
a16_sulte.wav,sulte, Sølte.,0.5,3
a16_sur.wav,sur, Sir.,0.75,5
a16_svaere.wav,svære, Svaret.,0.5714285714285714,5
a16_svare.wav,svare, Svore.,0.5,5
a16_svart.wav,svart, Svet.,0.8,4
a16_sverd.wav,sverd, Svert!,0.5,4
a16_svoemme.wav,svømme, Svemme?,0.42857142857142855,3
a16_syk.wav,syk, Sik.,0.75,5
a16_sykkel.wav,sykkel, Sikker?,0.5714285714285714,5
a16_syl.wav,syl, Seel,0.75,3
a16_sylte.wav,sylte, Siste?,0.6666666666666666,4
a16_synge.wav,synge, Sing.,0.6,4
a16_syr.wav,syr, Sir.,0.75,5
a16_taarn.wav,tårn, Thornt.,0.7142857142857143,4
a16_taer.wav,tær, Tar?,0.75,5
a16_tar.wav,tar, Todd?,1.0,5
a16_terning.wav,terning, Tannning.,0.5555555555555556,5
a16_tjern.wav,tjern, Shy?,1.25,4
a16_torne.wav,torne, Tona.,0.8,4
a16_tralle.wav,tralle, Tror du det?,0.8333333333333334,3
a16_trapp.wav,trapp, Trøp.,0.6,5
a16_tre.wav,tre, Træl!,0.8,5
a16_trikk.wav,trikk, Trikk.,0.3333333333333333,4
a16_trille.wav,trille, Trillet.,0.375,3
a16_troll.wav,troll, Trorlig!,0.625,5
a16_trykk.wav,trykk, Trik.,0.6,3
a16_trylle.wav,trylle, Trilla.,0.5714285714285714,5
a16_turn.wav,turn, Trøy!,1.0,1
a16_tynn.wav,tynn, Tjinn.,0.6666666666666666,5
a16_ugle.wav,ugle, Eik gyrer.,0.8,2
a16_vaer.wav,vær, Vad?,1.0,5
a16_vindu.wav,vindu, Vind.,0.4,3
a17_artist.wav,artist, Attest.,0.5714285714285714,5
a17_baer.wav,bær, Bare.,0.8,5
a17_bar.wav,bar, Bård?,0.8,5
a17_barn.wav,barn, Barn? Barn?,0.7272727272727273,5
a17_bart.wav,bart, But.,1.0,5
a17_bjoern.wav,bjørn, Bjørn?,0.3333333333333333,3
a17_blaa.wav,blå, Det er lov.,0.9090909090909091,4
a17_blad.wav,blad, Ja.,1.0,3
a17_bleie.wav,bleie, Berre her.,0.8,4
a17_blod.wav,blod, Hva er det du?,0.9285714285714286,4
a17_blokk.wav,blokk, Drog.,0.8,3
a17_blomst.wav,blomst, Blomst.,0.2857142857142857,3
a17_blyant.wav,blyant, Slient.,0.5714285714285714,4
a17_boerste.wav,børste, Bostell.,0.75,4
a17_bra.wav,bra, Dra.,0.5,5
a17_braa.wav,brå, Brul.,0.8,5
a17_briller.wav,briller, Veljør.,0.8571428571428571,3
a17_bro.wav,bro, Brug.,0.8,4
a17_broed.wav,brød, Brødler.,0.625,3
a17_bror.wav,bror, Bror.,0.4,4
a17_brun.wav,brun, Brun.,0.4,4
a17_bryter.wav,bryter, Briter.,0.42857142857142855,4
a17_buss.wav,buss, Byss!,0.6,5
a17_by.wav,by, B.,1.0,5
a17_bygge.wav,bygge, Ja.,1.6666666666666667,2
a17_doer.wav,dør, Dyr.,0.75,4
a17_drikke.wav,drikke," Ja, det er ikke.",0.625,4
a17_drops.wav,drops, Drops.,0.3333333333333333,5
a17_drue.wav,drue, Dyrø.,0.8,3
a17_dykke.wav,dykke, Det er ikke...,0.7857142857142857,4
a17_dyne.wav,dyne, Din.,0.75,5
a17_ekorn.wav,ekorn, Ekkon?,0.6666666666666666,3
a17_enhjoerning.wav,enhjørning, og hjelmene,0.7272727272727273,3
a17_erter.wav,erter, Atter.,0.5,4
a17_fjaer.wav,fjær, Fjert.,0.6666666666666666,4
a17_fjorten.wav,fjorten, Fyutyn.,0.8571428571428571,4
a17_flagg.wav,flagg, Frang.,0.6666666666666666,2
a17_flakse.wav,flakse, Frakser.,0.5,3
a17_flaske.wav,flaske, Frasket.,0.5,3
a17_flette.wav,flette, Frett.,0.5,3
a17_flue.wav,flue, Frule.,0.6666666666666666,3
a17_fly.wav,fly, Frir.,1.0,3
a17_fort.wav,fort, Furt.,0.6,4
a17_fortau.wav,fortau, Foto.,0.8,4
a17_fortid.wav,fortid, Flotet.,0.8571428571428571,4
a17_frakk.wav,frakk, Fikk.,0.8,4
a17_fregner.wav,fregner, Fra inn her.,0.6666666666666666,5
a17_froe.wav,frø, Frål.,0.8,3
a17_frukt.wav,frukt, Frukt.,0.3333333333333333,5
a17_fugl.wav,fugl, Fjert.,1.0,4
a17_garn.wav,garn, Hva er det?,0.8181818181818182,4
a17_gartner.wav,gartner, Katnere.,0.5,4
a17_glad.wav,glad, Kla.,0.5,3
a17_glass.wav,glass, Gras.,0.6,3
a17_glis.wav,glis, Gris.,0.6,3
a17_glitter.wav,glitter, Griter.,0.5714285714285714,2
a17_gloer.wav,glør, Skudål,1.0,2
a17_glorie.wav,glorie, Glugje.,0.7142857142857143,3
a17_graa.wav,grå, Grå.,0.5,5
a17_grave.wav,grave, Gravel.,0.42857142857142855,4
a17_gris.wav,gris, Gris.,0.4,4
a17_groenn.wav,grønn, Grun.,0.6,4
a17_gul.wav,gul, Gud.,0.75,5
a17_gutt.wav,gutt, Gutt.,0.4,5
a17_hjerne.wav,hjerne, I jærne.,0.5,5
a17_hjerte.wav,hjerte," Ja, det er jo...",0.875,3
a17_hjoerne.wav,hjørne," Jo, nevne.",0.8,3
a17_hjort.wav,hjort, Jørt.,0.8,4
a17_horn.wav,horn, Hon?,0.75,2
a17_hund.wav,hund, Hun?,0.5,4
a17_hus.wav,hus, Hush!,0.6,4
a17_huske.wav,huske, Hushke.,0.42857142857142855,3
a17_hylle.wav,hylle, Hilla.,0.6666666666666666,4
a17_hytte.wav,hytte, Hittet.,0.5714285714285714,4
a17_internett.wav,internett, Internet.,0.2222222222222222,4
a17_jern.wav,jern, Ljenn.,0.5,4
a17_jus.wav,jus, Us.,1.0,4
a17_karneval.wav,karneval, Karnival.,0.3333333333333333,3
a17_kart.wav,kart, Cut!,1.0,4
a17_kikkert.wav,kikkert, Skikkeyt.,0.3333333333333333,2
a17_kjerne.wav,kjerne, Shan.,1.0,4
a17_klaer.wav,klær, Klar.,0.6,5
a17_klappe.wav,klappe, Kropper?,0.625,3
a17_klar.wav,klar, Klar.,0.4,4
a17_klem.wav,klem, Krem.,0.6,3
a17_klo.wav,klo, Kru?,1.0,3
a17_klone.wav,klone, Kroene?,0.5714285714285714,3
a17_knaer.wav,knær, Knad.,0.8,5
a17_knar.wav,knar, Nå.,1.3333333333333333,5
a17_koe.wav,kø, Kå.,1.0,5
a17_koffert.wav,koffert, Gofett!,0.5714285714285714,5
a17_korn.wav,korn, Korn.,0.4,5
a17_kort.wav,kort, Kort.,0.4,4
a17_krabbe.wav,krabbe, Karabbe?,0.375,4
a17_krakk.wav,krakk, Krakk.,0.3333333333333333,4
a17_kran.wav,kran, Kron?,0.6,4
a17_krone.wav,krone, Gruna.,0.6666666666666666,4
a17_kropp.wav,kropp, Kropp.,0.3333333333333333,5
a17_krykke.wav,krykke, Krikkel.,0.5,4
a17_ku.wav,ku, Kod?,1.0,3
a17_kurv.wav,kurv, Kuddiff?,0.875,3
a17_kvart.wav,kvart, Lett.,1.0,3
a17_kvern.wav,kvern, Van.,1.25,3
a17_laerer.wav,lærer, Lara.,0.8,4
a17_loepe.wav,løpe, Låter?,0.8333333333333334,3
a17_loeve.wav,løve, Låføl.,0.8333333333333334,3
a17_lue.wav,lue, Lue.,0.5,4
a17_lun.wav,lun, Lund.,0.6,3
a17_lyn.wav,lyn, Lin.,0.75,3
a17_lys.wav,lys, Lys.,0.5,4
a17_lytte.wav,lytte, Litt.,0.6,4
a17_munn.wav,munn, Moon.,0.8,3
a17_mur.wav,mur, Mør.,0.75,4
a17_mus.wav,mus, Nørs.,0.8,4
a17_myk.wav,myk, Mik.,0.75,4
a17_myr.wav,myr, Mir.,0.75,3
a17_ni.wav,ni, Ni?,0.6666666666666666,3
a17_noekkel.wav,nøkkel, Nå kjell.,0.6666666666666666,4
a17_ny.wav,ny, Ni.,1.0,3
a17_oedelagt.wav,ødelagt, Og det lagt.,0.5,2
a17_oere.wav,øre, Åre.,0.5,3
a17_oern.wav,ørn, Oren.,0.6,3
a17_paere.wav,pære, Par det?,0.75,5
a17_planke.wav,planke," Plål, ok?",0.7777777777777778,4
a17_plante.wav,plante, Plå andre.,0.6,4
a17_plaster.wav,plaster, Plastet?,0.375,3
a17_pluss.wav,pluss, Pris.,0.8,3
a17_plystre.wav,plystre," Pris, det.",0.8,3
a17_port.wav,port, Putt.,0.8,2
a17_premie.wav,premie, Prøvn med.,0.8,3
a17_prins.wav,prins, Prins.,0.3333333333333333,3
a17_pute.wav,pute," 2, 3.",1.0,3
a17_rike.wav,rike, Rik er.,0.5714285714285714,4
a17_roed.wav,rød, Hva er det?,0.8181818181818182,2
a17_rund.wav,rund, Grun.,0.4,3
a17_ryke.wav,ryke, Rik.,0.75,3
a17_sil.wav,sil, Seel.,0.8,5
a17_sjakk.wav,sjakk, Shuk.,0.8,4
a17_sjiraff.wav,sjiraff, Shiraf?,0.42857142857142855,5
a17_sjoe.wav,sjø, Ja.,1.0,4
a17_sju.wav,sju, Shoo!,1.0,3
a17_ski.wav,ski, Ssis.,0.8,3
a17_skilpadde.wav,skilpadde, Shilpader,0.4444444444444444,4
a17_skinke.wav,skinke, Shing kan.,0.7,4
a17_skip.wav,skip, Ship.,0.6,4
a17_skitten.wav,skitten, Shit.,1.0,4
a17_skive.wav,skive, Shiva.,0.6666666666666666,3
a17_skjaere.wav,skjære, Shara.,1.0,4
a17_skjema.wav,skjema, Shema.,0.6666666666666666,4
a17_skjerf.wav,skjerf, Shelf.,0.8333333333333334,5
a17_skjerm.wav,skjerm, Kjær dem.,0.7777777777777778,3
a17_skjoert.wav,skjørt, Shutt.,1.0,4
a17_skjorte.wav,skjorte, Sjøtt her.,0.8,2
a17_skoeyter.wav,skøyter, Så jeg er til.,0.8571428571428571,3
a17_skulder.wav,skulder, Skulder.,0.25,3
a17_sky.wav,sky, Tsk.,0.5,5
a17_smart.wav,smart, Smart.,0.3333333333333333,4
a17_smerte.wav,smerte, Smette.,0.42857142857142855,3
a17_smoer.wav,smør, Smør.,0.4,4
a17_smykke.wav,smykke, Smikkel.,0.5,4
a17_snoe.wav,snø, Sno.,0.75,3
a17_snoerr.wav,snørr, Snit.,0.8,5
a17_soele.wav,søle," Sjord, ja?",1.0,2
a17_soelv.wav,sølv, Sel.,0.75,5
a17_soeppel.wav,søppel, Søpel?,0.5,4
a17_soester.wav,søster, Sister?,0.42857142857142855,4
a17_soet.wav,søt, Sjøtt.,0.6666666666666666,3
a17_sport.wav,sport, Sput.,0.8,4
a17_staer.wav,stær, Stær.,0.4,5
a17_start.wav,start, Start!,0.3333333333333333,4
a17_stjerne.wav,stjerne, Stjørne.,0.375,3
a17_stoevel.wav,støvel, Stefan.,0.8571428571428571,2
a17_stupe.wav,stupe, Stupet.,0.42857142857142855,3
a17_sulte.wav,sulte, Sultet.,0.42857142857142855,4
a17_sur.wav,sur, Sjør.,0.8,4
a17_svaere.wav,svære, Svarer.,0.5714285714285714,5
a17_svare.wav,svare, Svaret.,0.42857142857142855,3
a17_svart.wav,svart, Svart.,0.3333333333333333,3
a17_sverd.wav,sverd, Shvert.,0.5714285714285714,3
a17_svoemme.wav,svømme, Svamme.,0.42857142857142855,4
a17_syk.wav,syk, Sik.,0.75,5
a17_sykkel.wav,sykkel, Sikkel?,0.42857142857142855,5
a17_syl.wav,syl, Stil.,0.8,5
a17_sylte.wav,sylte, Siltet.,0.5714285714285714,5
a17_synge.wav,synge, SINGER.,1.0,3
a17_syr.wav,syr, Sir.,0.75,5
a17_taarn.wav,tårn, Torn?,0.6,5
a17_taer.wav,tær, Tad.,1.0,5
a17_tar.wav,tar, Ta det.,0.8571428571428571,5
a17_terning.wav,terning," Tja, denning.",0.6153846153846154,4
a17_tjern.wav,tjern, Shan?,1.0,4
a17_torne.wav,torne, Tuna.,1.0,3
a17_tralle.wav,tralle, Tror litt.,0.8,3
a17_trapp.wav,trapp, Drop.,0.6,5
a17_tre.wav,tre, Træ!,0.75,5
a17_trikk.wav,trikk, Trikk.,0.3333333333333333,3
a17_trille.wav,trille, Triller?,0.375,3
a17_troll.wav,troll, Tror du?,0.75,4
a17_trykk.wav,trykk, Trikk.,0.5,4
a17_trylle.wav,trylle, Trilla.,0.5714285714285714,4
a17_turn.wav,turn, Tjul.,0.8,4
a17_tynn.wav,tynn, Tin.,0.75,5
a17_ugle.wav,ugle," Uk, grøy.",0.8888888888888888,3
a17_vaer.wav,vær, Vær.,0.5,5
a17_vindu.wav,vindu, Vind du?,0.5,3
a18_artist.wav,artist, Er det dyst?,0.6666666666666666,3
a18_baer.wav,bær, Bare bare,0.7777777777777778,4
a18_bar.wav,bar, Bar?,0.5,4
a18_barn.wav,barn, Bye!,1.0,4
a18_bart.wav,bart, Bats!,0.8,4
a18_bjoern.wav,bjørn, Ja.,1.6666666666666667,5
a18_blaa.wav,blå, Blå.,0.5,5
a18_blad.wav,blad, Ja.,1.0,4
a18_bleie.wav,bleie," Ja, da er jeg.",0.8571428571428571,4
a18_blod.wav,blod, Blå.,0.75,5
a18_blokk.wav,blokk, Block.,0.5,5
a18_blomst.wav,blomst, Blonst.,0.42857142857142855,5
a18_blyant.wav,blyant, Ljant.,0.6666666666666666,4
a18_bra.wav,bra, Bra!,0.5,5
a18_braa.wav,brå, Bra.,0.75,4
a18_briller.wav,briller, Prøller!,0.375,4
a18_bro.wav,bro, Tror.,0.6,5
a18_broed.wav,brød, Hva er det?,0.8181818181818182,4
a18_bror.wav,bror, Prøller!,0.75,5
a18_brun.wav,brun, Prøy!,0.8,4
a18_bryter.wav,bryter, Dere der.,0.6666666666666666,4
a18_buss.wav,buss, Biss!,0.6,5
a18_by.wav,by, E.,1.0,3
a18_bygge.wav,bygge, Eke.,1.25,3
a18_doer.wav,dør, Der.,0.75,5
a18_drikke.wav,drikke, Dereket.,0.75,4
a18_drops.wav,drops, Dross.,0.5,4
a18_drue.wav,drue, Derejer.,0.75,4
a18_dykke.wav,dykke," Ja, det er kjøn.",0.875,5
a18_dyne.wav,dyne, Din.,0.75,5
a18_ekorn.wav,ekorn, Eikor.,0.5,3
a18_enhjoerning.wav,enhjørning, En yearning?,0.5,4
a18_erter.wav,erter, Er det?,0.7142857142857143,3
a18_fjaer.wav,fjær, Fjert.,0.6666666666666666,4
a18_fjorten.wav,fjorten, Hvis du er den...,0.8235294117647058,4
a18_flagg.wav,flagg, Fre?,1.25,2
a18_flakse.wav,flakse, Flakser?,0.375,4
a18_flaske.wav,flaske, Flaske.,0.2857142857142857,4
a18_flette.wav,flette, Flete.,0.5,4
a18_flue.wav,flue, Fløy.,0.8,5
a18_fly.wav,fly, Fli.,0.75,5
a18_fort.wav,fort, Fork.,0.6,5
a18_fortau.wav,fortau, Fartiv.,0.7142857142857143,3
a18_fortid.wav,fortid, 14.,2.0,3
a18_frakk.wav,frakk, Strakk.,0.42857142857142855,4
a18_fregner.wav,fregner, Frinnere.,0.5555555555555556,4
a18_froe.wav,frø, Fra.,0.75,4
a18_frukt.wav,frukt, Frukt.,0.3333333333333333,4
a18_fugl.wav,fugl, Selv.,1.0,5
a18_garn.wav,garn, Bye!,1.0,3
a18_gartner.wav,gartner, Katernjert.,0.6363636363636364,4
a18_glad.wav,glad, Gjør.,1.0,5
a18_glass.wav,glass, Lass!,0.6,5
a18_glis.wav,glis, Please,0.6666666666666666,2
a18_glitter.wav,glitter, Glitter.,0.25,4
a18_gloer.wav,glør, Glør.,0.4,5
a18_glorie.wav,glorie, Glorje.,0.42857142857142855,4
a18_graa.wav,grå, Grå.,0.5,5
a18_grave.wav,grave, Grave.,0.3333333333333333,3
a18_gris.wav,gris, Gris.,0.4,4
a18_groenn.wav,grønn, Grøy!,0.6,4
a18_gul.wav,gul, Gert?,1.0,5
a18_gutt.wav,gutt, Gits.,0.8,5
a18_hjerne.wav,hjerne, Her er det noe.,0.7333333333333333,5
a18_hjerte.wav,hjerte, Jertem.,0.5714285714285714,4
a18_hjoerne.wav,hjørne, Herinna.,0.875,4
a18_hjort.wav,hjort, Hjørt.,0.5,4
a18_horn.wav,horn, Hva?,1.0,4
a18_hund.wav,hund, Hen?,0.75,5
a18_hus.wav,hus, Hvis?,0.8,5
a18_huske.wav,huske, Hvis ikke.,0.7,5
a18_hylle.wav,hylle, Hilla.,0.6666666666666666,5
a18_hytte.wav,hytte, Hittet.,0.5714285714285714,4
a18_internett.wav,internett, Internet.,0.2222222222222222,5
a18_jern.wav,jern, Ja.,1.3333333333333333,3
a18_jus.wav,jus, Hva er det?,1.0,4
a18_karneval.wav,karneval, Kan jeg være?,0.7692307692307693,3
a18_kart.wav,kart, Kort.,0.6,4
a18_kikkert.wav,kikkert, Sikert.,0.42857142857142855,3
a18_kjerne.wav,kjerne, Sånn.,1.0,3
a18_klaer.wav,klær, Klar. Klar.,0.8181818181818182,4
a18_klappe.wav,klappe, Kratte.,0.7142857142857143,3
a18_klar.wav,klar, Klar.,0.4,3
a18_klem.wav,klem, Klem.,0.4,5
a18_klo.wav,klo, Klå.,0.75,5
a18_klone.wav,klone, Klunde.,0.5714285714285714,4
a18_knaer.wav,knær, Kan jeg ha det?,0.9333333333333333,5
a18_knar.wav,knar, Kan jeg ha det?,0.8666666666666667,3
a18_koe.wav,kø, Kjø.,0.75,5
a18_koffert.wav,koffert, God fart.,0.5555555555555556,4
a18_korn.wav,korn, Korn.,0.4,4
a18_kort.wav,kort, Gård.,0.8,4
a18_krabbe.wav,krabbe, Krab det?,0.5555555555555556,4
a18_krakk.wav,krakk, Krok.,0.6,3
a18_kran.wav,kran, Kron?,0.6,4
a18_krone.wav,krone, Kronle.,0.42857142857142855,3
a18_kropp.wav,kropp, Krollt.,0.7142857142857143,5
a18_krykke.wav,krykke, Krikkje.,0.5,4
a18_ku.wav,ku, Kyrt.,1.0,3
a18_kurv.wav,kurv, Kjens.,1.0,3
a18_kvart.wav,kvart, Hvorfor?,0.75,4
a18_kvern.wav,kvern, Kvinn!,0.6666666666666666,5
a18_laerer.wav,lærer, Larrer.,0.5714285714285714,4
a18_loepe.wav,løpe, Løte.,0.6,5
a18_loeve.wav,løve, Løser.,0.6666666666666666,5
a18_lue.wav,lue, Lige.,0.8,5
a18_lun.wav,lun, Løn.,0.75,5
a18_lyn.wav,lyn, Lydene.,0.7142857142857143,5
a18_lys.wav,lys, Lys.,0.5,5
a18_lytte.wav,lytte, Litter.,0.5714285714285714,4
a18_munn.wav,munn, Men...,0.8333333333333334,5
a18_mur.wav,mur, Lyr.,0.75,4
a18_mus.wav,mus, Hyses!,0.8333333333333334,5
a18_myk.wav,myk, Mik.,0.75,5
a18_myr.wav,myr, Lier.,0.8,3
a18_ni.wav,ni, Né.,1.0,3
a18_noekkel.wav,nøkkel, Nå kjør.,0.875,4
a18_ny.wav,ny, Hva er det?,1.0,5
a18_oedelagt.wav,ødelagt, Er det lagt?,0.5,5
a18_oere.wav,øre, Þellig.,1.0,4
a18_oern.wav,ørn, Er jeg?,0.8571428571428571,5
a18_paere.wav,pære, Par...,0.8333333333333334,4
a18_planke.wav,planke, Klanker.,0.375,5
a18_plante.wav,plante, Plånte.,0.42857142857142855,5
a18_plaster.wav,plaster, Laster.,0.42857142857142855,4
a18_pluss.wav,pluss, Piss!,0.8,3
a18_plystre.wav,plystre, Blisteren.,0.5,4
a18_port.wav,port, Putsch!,1.0,3
a18_premie.wav,premie, Tror jeg med?,0.7692307692307693,4
a18_prins.wav,prins, Prins?,0.3333333333333333,5
a18_pute.wav,pute, Puit det.,0.6666666666666666,5
a18_rike.wav,rike, Har du ikke?,0.6666666666666666,3
a18_roed.wav,rød, Hva er det?,0.8181818181818182,5
a18_rund.wav,rund, Prin.,0.6,4
a18_ryke.wav,ryke, Rikke.,0.6666666666666666,4
a18_sil.wav,sil, Sjyl.,0.8,5
a18_sjakk.wav,sjakk, Skjælket.,0.7777777777777778,5
a18_sjiraff.wav,sjiraff, Shiraf.,0.42857142857142855,4
a18_sjoe.wav,sjø, Hva er det?,1.0,5
a18_sju.wav,sju, Så...,1.0,5
a18_ski.wav,ski, Ssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,0.9977477477477478,3
a18_skilpadde.wav,skilpadde, Shilpad.,0.5,4
a18_skinke.wav,skinke," Ja, shink.",0.6,5
a18_skip.wav,skip, Sheep.,0.8333333333333334,3
a18_skitten.wav,skitten, Shit.,1.0,3
a18_skive.wav,skive, Sive.,0.6,3
a18_skjaere.wav,skjære, Shara?,1.0,4
a18_skjema.wav,skjema, Shemmel.,0.875,4
a18_skjerf.wav,skjerf, Chef?,1.0,3
a18_skjerm.wav,skjerm, Sharrr.,0.8571428571428571,3
a18_skjoert.wav,skjørt, Shit!,1.2,4
a18_skjorte.wav,skjorte, Sjorte.,0.42857142857142855,4
a18_skoeyter.wav,skøyter, Kyshjytter.,0.5454545454545454,4
a18_skulder.wav,skulder, Skjøl dere.,0.5454545454545454,4
a18_sky.wav,sky, S.,1.5,3
a18_smart.wav,smart, Smartj.,0.42857142857142855,3
a18_smerte.wav,smerte, Smarte.,0.42857142857142855,3
a18_smoer.wav,smør, Slå.,1.0,3
a18_smykke.wav,smykke, Smikke.,0.42857142857142855,4
a18_snoe.wav,snø, Slæ.,1.0,5
a18_snoerr.wav,snørr, Tje.,1.25,3
a18_soele.wav,søle, Sjert en løm.,0.9230769230769231,5
a18_soelv.wav,sølv, Selv.,0.6,4
a18_soeppel.wav,søppel, Sitten.,0.8571428571428571,4
a18_soester.wav,søster, Sester?,0.42857142857142855,4
a18_soet.wav,søt, Sit.,0.75,3
a18_sport.wav,sport, Sputts.,0.7142857142857143,4
a18_staer.wav,stær, Starr!,0.6666666666666666,4
a18_start.wav,start, Start!,0.3333333333333333,3
a18_stjerne.wav,stjerne, Skjern.,0.42857142857142855,4
a18_stoevel.wav,støvel, Støvlig.,0.625,5
a18_stupe.wav,stupe, Stippe.,0.5714285714285714,5
a18_sulte.wav,sulte, Sultet?,0.42857142857142855,4
a18_sur.wav,sur, Tisir.,0.6666666666666666,4
a18_svaere.wav,svære, Sjuvare.,0.625,4
a18_svare.wav,svare, Svara.,0.5,3
a18_svart.wav,svart, Svart.,0.3333333333333333,3
a18_sverd.wav,sverd, Svert.,0.5,5
a18_svoemme.wav,svømme, Svennene?,0.7777777777777778,3
a18_syk.wav,syk, Sik.,0.75,5
a18_sykkel.wav,sykkel, Sikker.,0.5714285714285714,4
a18_syl.wav,syl, Sjyl.,0.6,5
a18_sylte.wav,sylte, Siltet.,0.5714285714285714,3
a18_synge.wav,synge, Signe.,0.8333333333333334,4
a18_syr.wav,syr, Sier?,0.8,4
a18_taarn.wav,tårn, Tjøn!,0.8,5
a18_taer.wav,tær, Der?,0.75,3
a18_tar.wav,tar, Tår.,0.75,4
a18_terning.wav,terning, Darnen.,0.5714285714285714,4
a18_tjern.wav,tjern, Sånn.,1.0,5
a18_torne.wav,torne, Toende.,0.5714285714285714,3
a18_tralle.wav,tralle, Trollen.,0.5,4
a18_trapp.wav,trapp, Tror jeg opp?,0.7692307692307693,4
a18_tre.wav,tre, Tjere.,0.6666666666666666,5
a18_trikk.wav,trikk, Tror ikke.,0.6,4
a18_trille.wav,trille, Terelle.,0.5,4
a18_troll.wav,troll, Tror det?,0.7777777777777778,5
a18_trykk.wav,trykk, Træk.,0.6,3
a18_trylle.wav,trylle, Tarella.,0.625,3
