File name,Word,Transcribed,CER (Character Error Rate),CER Score
a16_premie.wav,premie, Premie,0.16666666666666666,3
a16_prins.wav,prins, prins,0.0,4
a16_pute.wav,pute, puta,0.25,4
a16_rike.wav,rike, rike...,0.42857142857142855,4
a16_roed.wav,rød, rød,0.0,5
a16_rund.wav,rund, rund,0.0,5
a16_ryke.wav,ryke, rike,0.25,5
a16_sil.wav,sil, sild,0.25,4
a16_sjakk.wav,sjakk, sjakk.,0.16666666666666666,5
a16_sjiraff.wav,sjiraff, sjiraff,0.0,5
a16_sjoe.wav,sjø, Sjø,0.3333333333333333,5
a16_sju.wav,sju, Sky...,1.0,4
a16_ski.wav,ski, Sky.,0.75,3
a16_skilpadde.wav,skilpadde, skyldpadde,0.2,5
a16_skinke.wav,skinke, skinke.,0.14285714285714285,3
a16_skip.wav,skip, Skip,0.25,3
a16_skitten.wav,skitten, Skitten.,0.25,3
a16_skive.wav,skive, skyve.,0.3333333333333333,3
a16_skjaere.wav,skjære, skjære,0.0,5
a16_skjema.wav,skjema, skjema.,0.14285714285714285,4
a16_skjerf.wav,skjerf, Sheriff,0.7142857142857143,5
a16_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,5
a16_skjoert.wav,skjørt, skjørt,0.0,4
a16_skjorte.wav,skjorte, skjorta,0.14285714285714285,3
a16_skoeyter.wav,skøyter, skøyter,0.0,4
a16_skulder.wav,skulder, skulder,0.0,5
a16_sky.wav,sky, sky,0.0,5
a16_smart.wav,smart, smert,0.2,5
a16_smerte.wav,smerte, smerte...,0.3333333333333333,4
a16_smoer.wav,smør, smør,0.0,4
a16_smykke.wav,smykke, smykke,0.0,4
a16_snoe.wav,snø, snø...,0.5,5
a16_snoerr.wav,snørr, snørr,0.0,4
a16_soele.wav,søle, søre,0.25,3
a16_soelv.wav,sølv, sølv.,0.2,5
a16_soeppel.wav,søppel, søppel,0.0,5
a16_soester.wav,søster, Søster,0.16666666666666666,3
a16_soet.wav,søt, søt,0.0,5
a16_sport.wav,sport, spart,0.2,4
a16_staer.wav,stær, stær,0.0,5
a16_start.wav,start, sterkt,0.3333333333333333,4
a16_stjerne.wav,stjerne, stjerne,0.0,4
a16_stoevel.wav,støvel, støffel...,0.5,4
a16_stupe.wav,stupe, stupe,0.0,5
a16_sulte.wav,sulte, sulte,0.0,3
a16_sur.wav,sur, Sur.,0.5,5
a16_svaere.wav,svære, svære,0.0,5
a16_svare.wav,svare, svaret...,0.4444444444444444,5
a16_svart.wav,svart, svart...,0.375,4
a16_sverd.wav,sverd, sverd,0.0,4
a16_svoemme.wav,svømme, Svamme,0.3333333333333333,3
a16_syk.wav,syk, syk.,0.25,5
a16_sykkel.wav,sykkel, sikker...,0.5555555555555556,5
a16_syl.wav,syl, syl,0.0,3
a16_sylte.wav,sylte, sylte...,0.375,4
a16_synge.wav,synge, synge,0.0,4
a16_syr.wav,syr, syr,0.0,5
a16_taarn.wav,tårn, Tårn,0.25,4
a16_taer.wav,tær, Tær.,0.5,5
a16_tar.wav,tar, Tar...,0.6666666666666666,5
a16_terning.wav,terning, Terning,0.14285714285714285,5
a16_tjern.wav,tjern, skei,1.0,4
a16_torne.wav,torne, Tårne,0.4,4
a16_tralle.wav,tralle, Trondheim,0.7777777777777778,3
a16_trapp.wav,trapp, Trapp,0.2,5
a16_tre.wav,tre, Tre,0.3333333333333333,5
a16_trikk.wav,trikk, Trykk...,0.625,4
a16_trille.wav,trille, Trylle,0.3333333333333333,3
a16_troll.wav,troll, Troll,0.2,5
a16_trykk.wav,trykk, Trykk...,0.5,3
a16_trylle.wav,trylle, Trylle.,0.2857142857142857,5
a16_turn.wav,turn, kjøy,1.0,1
a16_tynn.wav,tynn, Tyng,0.5,5
a16_ugle.wav,ugle, øgger det...,0.8333333333333334,2
a16_vaer.wav,vær, vær,0.0,5
a16_vindu.wav,vindu, Vindu,0.2,3
a17_artist.wav,artist, Artist,0.16666666666666666,5
a17_baer.wav,bær, bær,0.0,5
a17_bar.wav,bar, bar,0.0,5
a17_barn.wav,barn, barn.,0.2,5
a17_bart.wav,bart, barth,0.2,5
a17_bjoern.wav,bjørn, bjørn,0.0,3
a17_blaa.wav,blå, spur lov,0.875,4
a17_blad.wav,blad, Bra,1.0,3
a17_bleie.wav,bleie, breie,0.2,4
a17_blod.wav,blod, hallo,0.8,4
a17_blokk.wav,blokk, broch,0.6,3
a17_blomst.wav,blomst, blomst,0.0,3
a17_blyant.wav,blyant, klient,0.5,4
a17_boerste.wav,børste, børste,0.0,4
a17_bra.wav,bra, bra,0.0,5
a17_braa.wav,brå, brå...,0.5,5
a17_briller.wav,briller, riller,0.16666666666666666,3
a17_bro.wav,bro, bro,0.0,4
a17_broed.wav,brød, brået,0.6,3
a17_bror.wav,bror, bror,0.0,4
a17_brun.wav,brun, brun,0.0,4
a17_bryter.wav,bryter, bryter,0.0,4
a17_buss.wav,buss, busj,0.25,5
a17_by.wav,by, by,0.0,5
a17_bygge.wav,bygge, Okke,1.0,2
a17_doer.wav,dør, dør,0.0,4
a17_drikke.wav,drikke, drikke,0.0,4
a17_drops.wav,drops, drops,0.0,5
a17_drue.wav,drue, druer,0.2,3
a17_dykke.wav,dykke, Dickie,0.6666666666666666,4
a17_dyne.wav,dyne, dyne,0.0,5
a17_ekorn.wav,ekorn, ekorn,0.0,3
a17_enhjoerning.wav,enhjørning, hjørning,0.25,3
a17_erter.wav,erter, erter,0.0,4
a17_fjaer.wav,fjær, fjær,0.0,4
a17_fjorten.wav,fjorten, Fjorten,0.14285714285714285,4
a17_flagg.wav,flagg, frank,0.6,2
a17_flakse.wav,flakse, fraxe,0.6,3
a17_flaske.wav,flaske, froske.,0.42857142857142855,3
a17_flette.wav,flette, Frettah,0.5714285714285714,3
a17_flue.wav,flue, frue,0.25,3
a17_fly.wav,fly, fri,0.6666666666666666,3
a17_fort.wav,fort, fort,0.0,4
a17_fortau.wav,fortau, forta,0.2,4
a17_fortid.wav,fortid, for tid,0.14285714285714285,4
a17_frakk.wav,frakk, Fuck,1.0,4
a17_fregner.wav,fregner, fregner,0.0,5
a17_froe.wav,frø, fra,0.3333333333333333,3
a17_frukt.wav,frukt, frukt,0.0,5
a17_fugl.wav,fugl, Fugl.,0.4,4
a17_garn.wav,garn, skaval,0.8333333333333334,4
a17_gartner.wav,gartner, Gartner.,0.25,4
a17_glad.wav,glad, Klara...,0.75,3
a17_glass.wav,glass, glass,0.0,3
a17_glis.wav,glis, gris,0.25,3
a17_glitter.wav,glitter, griter,0.3333333333333333,2
a17_gloer.wav,glør, Grør,0.5,2
a17_glorie.wav,glorie, glorie,0.0,3
a17_graa.wav,grå, grå...,0.5,5
a17_grave.wav,grave, grafé,0.4,4
a17_gris.wav,gris, gris,0.0,4
a17_groenn.wav,grønn, grønn,0.0,4
a17_gul.wav,gul, gul,0.0,5
a17_gutt.wav,gutt, gutt,0.0,5
a17_hjerne.wav,hjerne, hjerne,0.0,5
a17_hjerte.wav,hjerte, hjerte,0.0,3
a17_hjoerne.wav,hjørne, jorne,0.4,3
a17_hjort.wav,hjort, Gjort,0.2,4
a17_horn.wav,horn, hoila,0.6,2
a17_hund.wav,hund, han,0.6666666666666666,4
a17_hus.wav,hus, husj,0.25,4
a17_huske.wav,huske, huske...,0.375,3
a17_hylle.wav,hylle, hylle,0.0,4
a17_hytte.wav,hytte, Hytte.,0.3333333333333333,4
a17_internett.wav,internett, internert,0.1111111111111111,4
a17_jern.wav,jern, jan,0.6666666666666666,4
a17_jus.wav,jus, jus,0.0,4
a17_karneval.wav,karneval, karne vel,0.2222222222222222,3
a17_kart.wav,kart, Kart,0.25,4
a17_kikkert.wav,kikkert, kjøkkenet,0.4444444444444444,2
a17_kjerne.wav,kjerne, kjerne,0.0,4
a17_klaer.wav,klær, Klar,0.5,5
a17_klappe.wav,klappe, krapp-he,0.375,3
a17_klar.wav,klar, klar,0.0,4
a17_klem.wav,klem, klem,0.0,3
a17_klo.wav,klo, kro.,0.5,3
a17_klone.wav,klone, krone,0.2,3
a17_knaer.wav,knær, knær,0.0,5
a17_knar.wav,knar, knar,0.0,5
a17_koe.wav,kø, kø,0.0,5
a17_koffert.wav,koffert, koffert,0.0,5
a17_korn.wav,korn, kål,1.0,5
a17_kort.wav,kort, kort,0.0,4
a17_krabbe.wav,krabbe, krabbe,0.0,4
a17_krakk.wav,krakk, krakk,0.0,4
a17_kran.wav,kran, krørn,0.4,4
a17_krone.wav,krone, krona,0.2,4
a17_kropp.wav,kropp, kropp,0.0,5
a17_krykke.wav,krykke, krykke,0.0,4
a17_ku.wav,ku, k,1.0,3
a17_kurv.wav,kurv, korf,0.5,3
a17_kvart.wav,kvart, vært,0.5,3
a17_kvern.wav,kvern, vel,1.0,3
a17_laerer.wav,lærer, lærer,0.0,4
a17_loepe.wav,løpe, lope,0.25,3
a17_loeve.wav,løve, lovigøy,0.7142857142857143,3
a17_lue.wav,lue, loue,0.25,4
a17_lun.wav,lun, lol,0.6666666666666666,3
a17_lyn.wav,lyn, lin,0.3333333333333333,3
a17_lys.wav,lys, lys,0.0,4
a17_lytte.wav,lytte, Litt tørr.,0.8,4
a17_munn.wav,munn, muld,0.5,3
a17_mur.wav,mur, mørs,0.5,4
a17_mus.wav,mus, smuss...,0.625,4
a17_myk.wav,myk, mik.,0.5,4
a17_myr.wav,myr, myr,0.0,3
a17_ni.wav,ni, ni,0.0,3
a17_noekkel.wav,nøkkel, nøkkel,0.0,4
a17_ny.wav,ny, ni,0.5,3
a17_oedelagt.wav,ødelagt, og det er løkt,0.7142857142857143,2
a17_oere.wav,øre, året,0.5,3
a17_oern.wav,ørn, hol,1.0,3
a17_paere.wav,pære, pære,0.0,5
a17_planke.wav,planke, plan ok,0.42857142857142855,4
a17_plante.wav,plante, plan t,0.3333333333333333,4
a17_plaster.wav,plaster, prestell plastell,0.6470588235294118,3
a17_pluss.wav,pluss, frusj,0.6,3
a17_plystre.wav,plystre, Prisglø,0.8571428571428571,3
a17_port.wav,port, port,0.0,2
a17_premie.wav,premie, kremia,0.3333333333333333,3
a17_prins.wav,prins, Prins,0.2,3
a17_pute.wav,pute, Tjueth,0.6666666666666666,3
a17_rike.wav,rike, rike,0.0,4
a17_roed.wav,rød, Hører du det?,0.8461538461538461,2
a17_rund.wav,rund, grunn,0.4,3
a17_ryke.wav,ryke, rike,0.25,3
a17_sil.wav,sil, skil,0.25,5
a17_sjakk.wav,sjakk, sjakk,0.0,4
a17_sjiraff.wav,sjiraff, sjiraff.,0.125,5
a17_sjoe.wav,sjø, sjø sjø,0.5714285714285714,4
a17_sju.wav,sju, sju...,0.5,3
a17_ski.wav,ski, sky.,0.5,3
a17_skilpadde.wav,skilpadde, skilpadde,0.0,4
a17_skinke.wav,skinke, skinke,0.0,4
a17_skip.wav,skip, skip,0.0,4
a17_skitten.wav,skitten, Skitten...,0.4,4
a17_skive.wav,skive, skyve,0.2,3
a17_skjaere.wav,skjære, kjære,0.2,4
a17_skjema.wav,skjema, skjema.,0.14285714285714285,4
a17_skjerf.wav,skjerf, skjerf,0.0,5
a17_skjerm.wav,skjerm, skjerm,0.0,3
a17_skjoert.wav,skjørt, skjørt,0.0,4
a17_skjorte.wav,skjorte,ytte,1.25,2
a17_skoeyter.wav,skøyter, schoui-ter,0.6,3
a17_skulder.wav,skulder, skulder,0.0,3
a17_sky.wav,sky, sky,0.0,5
a17_smart.wav,smart, smert,0.2,4
a17_smerte.wav,smerte, smerte,0.0,3
a17_smoer.wav,smør, smør...,0.42857142857142855,4
a17_smykke.wav,smykke, smykke,0.0,4
a17_snoe.wav,snø, snø,0.0,3
a17_snoerr.wav,snørr, snørr...,0.375,5
a17_soele.wav,søle, sorrø,0.8,2
a17_soelv.wav,sølv, sølv,0.0,5
a17_soeppel.wav,søppel, shoppell,0.375,4
a17_soester.wav,søster, Søster,0.16666666666666666,4
a17_soet.wav,søt, short,0.6,3
a17_sport.wav,sport, spart,0.2,4
a17_staer.wav,stær, stær,0.0,5
a17_start.wav,start, Start,0.2,4
a17_stjerne.wav,stjerne, stjerne,0.0,3
a17_stoevel.wav,støvel, støffen,0.42857142857142855,2
a17_stupe.wav,stupe, chtopé,0.6666666666666666,3
a17_sulte.wav,sulte, skyld tær,0.6666666666666666,4
a17_sur.wav,sur, Sjur,0.5,4
a17_svaere.wav,svære, svære,0.0,5
a17_svare.wav,svare, svarer...,0.4444444444444444,3
a17_svart.wav,svart, svært,0.2,3
a17_sverd.wav,sverd, schwerch warth,0.7857142857142857,3
a17_svoemme.wav,svømme, svamme,0.16666666666666666,4
a17_syk.wav,syk, syk...,0.5,5
a17_sykkel.wav,sykkel, sykkel...,0.3333333333333333,5
a17_syl.wav,syl, stil,0.5,5
a17_sylte.wav,sylte, Sylte,0.2,5
a17_synge.wav,synge, synge,0.0,3
a17_syr.wav,syr, syr,0.0,5
a17_taarn.wav,tårn, 12,2.0,5
a17_taer.wav,tær, Tær.,0.5,5
a17_tar.wav,tar, Vi tar...,0.6666666666666666,5
a17_terning.wav,terning, kjerning,0.25,4
a17_tjern.wav,tjern, sjæl,1.0,4
a17_torne.wav,torne, Tone,0.5,3
a17_tralle.wav,tralle, Trollet,0.42857142857142855,3
a17_trapp.wav,trapp, Trapp,0.2,5
a17_tre.wav,tre, Tre,0.3333333333333333,5
a17_trikk.wav,trikk, Trykk,0.4,3
a17_trille.wav,trille, Trylle...,0.5555555555555556,3
a17_troll.wav,troll, Troll,0.2,4
a17_trykk.wav,trykk, Trykk,0.2,4
a17_trylle.wav,trylle, Trylle,0.16666666666666666,4
a17_turn.wav,turn, kjøl,1.0,4
a17_tynn.wav,tynn, Tynn,0.25,5
a17_ugle.wav,ugle, aggre,0.6,3
a17_vaer.wav,vær, vær,0.0,5
a17_vindu.wav,vindu, vinduet,0.2857142857142857,3
a18_artist.wav,artist, Artist,0.16666666666666666,3
a18_baer.wav,bær, bær bær,0.5714285714285714,4
a18_bar.wav,bar, bar,0.0,4
a18_barn.wav,barn, nei,1.3333333333333333,4
a18_bart.wav,bart, baj,0.6666666666666666,4
a18_bjoern.wav,bjørn, bjørn,0.0,5
a18_blaa.wav,blå, blå...,0.5,5
a18_blad.wav,blad, da,1.5,4
a18_bleie.wav,bleie, leie,0.25,4
a18_blod.wav,blod, blod,0.0,5
a18_blokk.wav,blokk, Blakk,0.4,5
a18_blomst.wav,blomst, blomst,0.0,5
a18_blyant.wav,blyant, liljand,0.5714285714285714,4
a18_bra.wav,bra, bra bra,0.5714285714285714,5
a18_braa.wav,brå, bra,0.3333333333333333,4
a18_briller.wav,briller, brøller,0.14285714285714285,4
a18_bro.wav,bro, dronning,0.75,5
a18_broed.wav,brød, drø drøye,0.6666666666666666,4
a18_bror.wav,bror, bror,0.0,5
a18_brun.wav,brun, Brøyen,0.6666666666666666,4
a18_buss.wav,buss, biss,0.25,5
a18_by.wav,by, i...,1.0,3
a18_bygge.wav,bygge, ikke,1.0,3
a18_doer.wav,dør, Der,0.6666666666666666,5
a18_drikke.wav,drikke, dere ikke.,0.4,4
a18_drops.wav,drops, gharat,1.0,4
a18_drue.wav,drue, drøye,0.4,4
a18_dykke.wav,dykke, ja dikke...,0.6363636363636364,5
a18_dyne.wav,dyne, dyne,0.0,5
a18_ekorn.wav,ekorn, Acorn,0.4,3
a18_enhjoerning.wav,enhjørning, enhjørning,0.0,4
a18_erter.wav,erter, vertin...,0.6666666666666666,3
a18_fjaer.wav,fjær, fjer,0.25,4
a18_fjorten.wav,fjorten, 14,3.5,4
a18_flagg.wav,flagg, fremi,0.8,2
a18_flakse.wav,flakse, og flakse,0.3333333333333333,4
a18_flaske.wav,flaske, flaske,0.0,4
a18_flette.wav,flette, sletty,0.3333333333333333,4
a18_flue.wav,flue, flue,0.0,5
a18_fly.wav,fly, fly,0.0,5
a18_fort.wav,fort, Fort,0.25,5
a18_fortau.wav,fortau, fartef,0.5,3
a18_fortid.wav,fortid, Fortynn,0.5714285714285714,3
a18_frakk.wav,frakk, svart...,0.875,4
a18_fregner.wav,fregner, fregner,0.0,4
a18_froe.wav,frø, fred...,0.7142857142857143,4
a18_frukt.wav,frukt, frøken,0.5,4
a18_fugl.wav,fugl, sølv,1.0,5
a18_garn.wav,garn, barn,0.25,3
a18_gartner.wav,gartner, Kajstir,0.7142857142857143,4
a18_glad.wav,glad, glad glad,0.5555555555555556,5
a18_glass.wav,glass, glass,0.0,5
a18_glis.wav,glis, lys...,0.8333333333333334,2
a18_glitter.wav,glitter, glitter...,0.3,4
a18_gloer.wav,glør, glør,0.0,5
a18_glorie.wav,glorie, glorie,0.0,4
a18_graa.wav,grå, grå,0.0,5
a18_grave.wav,grave, grave,0.0,3
a18_gris.wav,gris, gris,0.0,4
a18_groenn.wav,grønn, grønn,0.0,4
a18_gul.wav,gul, gull,0.25,5
a18_gutt.wav,gutt, gutt,0.0,5
a18_hjerne.wav,hjerne, hjerne,0.0,5
a18_hjerte.wav,hjerte, hjerte...,0.3333333333333333,4
a18_hjoerne.wav,hjørne, gjørne,0.16666666666666666,4
a18_hjort.wav,hjort, Hjort,0.2,4
a18_horn.wav,horn, hol,0.6666666666666666,4
a18_hund.wav,hund, Hun,0.6666666666666666,5
a18_hus.wav,hus, Hus...,0.6666666666666666,5
a18_huske.wav,huske, huske,0.0,5
a18_hylle.wav,hylle, hylle,0.0,5
a18_hytte.wav,hytte, kitte,0.4,4
a18_internett.wav,internett, Internett,0.1111111111111111,5
a18_jern.wav,jern, jeg,0.6666666666666666,3
a18_jus.wav,jus, høyhyss,0.8571428571428571,4
a18_karneval.wav,karneval, karlund warn,0.5833333333333334,3
a18_kart.wav,kart, Kartj,0.4,4
a18_kikkert.wav,kikkert, Kikkert,0.14285714285714285,3
a18_kjerne.wav,kjerne, kjerne,0.0,3
a18_klaer.wav,klær, det er der.,0.9090909090909091,4
a18_klappe.wav,klappe, katte,0.6,3
a18_klar.wav,klar, Klar,0.25,3
a18_klem.wav,klem, klem,0.0,5
a18_klo.wav,klo, klo...,0.5,5
a18_klone.wav,klone, klone,0.0,4
a18_knaer.wav,knær, knærne,0.3333333333333333,5
a18_knar.wav,knar, knær,0.25,3
a18_koe.wav,kø, kø-kø,0.6,5
a18_koffert.wav,koffert, godfarts,0.5,4
a18_korn.wav,korn, Kolan,0.6,4
a18_kort.wav,kort, goj,1.0,4
a18_krabbe.wav,krabbe, krade,0.4,4
a18_krakk.wav,krakk, krakk,0.0,3
a18_kran.wav,kran, kran...,0.42857142857142855,4
a18_krone.wav,krone, krone,0.0,3
a18_kropp.wav,kropp, gravd,0.8,5
a18_krykke.wav,krykke, krykke...,0.3333333333333333,4
a18_ku.wav,ku, kul.,0.5,3
a18_kurv.wav,kurv, kull,0.5,3
a18_kvart.wav,kvart, kvart,0.0,4
a18_kvern.wav,kvern, kvein,0.2,5
a18_laerer.wav,lærer, lærer.,0.16666666666666666,4
a18_loepe.wav,løpe, hun løper,0.5555555555555556,5
a18_loeve.wav,løve, løve...,0.42857142857142855,5
a18_lue.wav,lue, løe...,0.6666666666666666,5
a18_lun.wav,lun, lund,0.25,5
a18_lyn.wav,lyn, Linn...,0.8571428571428571,5
a18_lys.wav,lys, lys,0.0,5
a18_lytte.wav,lytte, litt der,0.5,4
a18_munn.wav,munn, mynn,0.25,5
a18_mur.wav,mur, myr...,0.6666666666666666,4
a18_mus.wav,mus, mus...,0.5,5
a18_myk.wav,myk, myk,0.0,5
a18_myr.wav,myr, le,1.5,3
a18_ni.wav,ni, Ni...,0.8,3
a18_noekkel.wav,nøkkel, nøkkel.,0.14285714285714285,4
a18_ny.wav,ny, nei...,0.8333333333333334,5
a18_oedelagt.wav,ødelagt, ødelagt,0.0,5
a18_oere.wav,øre, ør,0.5,4
a18_oern.wav,ørn, hei,1.0,5
a18_paere.wav,pære, bære,0.25,4
a18_planke.wav,planke, planke...,0.3333333333333333,5
a18_plante.wav,plante, Glante,0.16666666666666666,5
a18_plaster.wav,plaster, lester,0.3333333333333333,4
a18_pluss.wav,pluss, børs,1.0,3
a18_plystre.wav,plystre, listhaug,0.75,4
a18_port.wav,port, couch!,0.8333333333333334,3
a18_premie.wav,premie, premie,0.0,4
a18_prins.wav,prins, Prince,0.5,5
a18_pute.wav,pute, pute,0.0,5
a18_rike.wav,rike, er ikke.,0.5,3
a18_roed.wav,rød, røe,0.3333333333333333,5
a18_rund.wav,rund, pern,1.0,4
a18_ryke.wav,ryke, rike,0.25,4
a18_sil.wav,sil, syl,0.3333333333333333,5
a18_sjakk.wav,sjakk, skjerp,0.6666666666666666,5
a18_sjiraff.wav,sjiraff, sjiraff,0.0,4
a18_sjoe.wav,sjø, Sjø sjø sjø,0.7272727272727273,5
a18_sju.wav,sju, Sju,0.3333333333333333,5
a18_ski.wav,ski, Sky.,0.75,3
a18_skilpadde.wav,skilpadde, skilpadde,0.0,4
a18_skinke.wav,skinke, skinke.,0.14285714285714285,5
a18_skip.wav,skip, Skip,0.25,3
a18_skitten.wav,skitten, Skytting,0.5,3
a18_skive.wav,skive, skyver ei,0.5555555555555556,3
a18_skjaere.wav,skjære, skjære,0.0,4
a18_skjema.wav,skjema, skjemaet,0.25,4
a18_skjerf.wav,skjerf, sjef,0.5,3
a18_skjerm.wav,skjerm, kjære,0.6,3
a18_skjoert.wav,skjørt, skjørt,0.0,4
a18_skjorte.wav,skjorte, skjorte...,0.3,4
a18_skoeyter.wav,skøyter, keiter...,0.6666666666666666,4
a18_skulder.wav,skulder, skulder...,0.3,4
a18_sky.wav,sky, Sky.,0.5,3
a18_smart.wav,smart, Smash,0.6,3
a18_smerte.wav,smerte, Smerte,0.16666666666666666,3
a18_smoer.wav,smør, smør,0.0,3
a18_smykke.wav,smykke, smykket,0.14285714285714285,4
a18_snoe.wav,snø, snø... snø,0.7,5
a18_snoerr.wav,snørr, sier.,0.6,3
a18_soele.wav,søle, kjøle...,0.625,5
a18_soelv.wav,sølv, sølv. Sølv.,0.6363636363636364,4
a18_soeppel.wav,søppel, setter,0.6666666666666666,4
a18_soester.wav,søster, Søster,0.16666666666666666,4
a18_soet.wav,søt, søtt,0.25,3
a18_sport.wav,sport, sport,0.0,4
a18_staer.wav,stær, stær,0.0,4
a18_start.wav,start, start,0.0,3
a18_stjerne.wav,stjerne, stjerne,0.0,4
a18_stoevel.wav,støvel, støvel støvel,0.5384615384615384,5
a18_stupe.wav,stupe, stupe,0.0,5
a18_sulte.wav,sulte, Sylte...,0.625,4
a18_sur.wav,sur, du syr...,0.7777777777777778,4
a18_svaere.wav,svære, sjå været,0.4444444444444444,4
a18_svare.wav,svare, svaret,0.16666666666666666,3
a18_svart.wav,svart, svart...,0.375,3
a18_sverd.wav,sverd, svært,0.4,5
a18_svoemme.wav,svømme, søvnmar,0.5714285714285714,3
a18_syk.wav,syk, syk...,0.5,5
a18_sykkel.wav,sykkel, sykkel...,0.3333333333333333,4
a18_syl.wav,syl, skyld,0.4,5
a18_sylte.wav,sylte, skiltet...,0.6,3
a18_synge.wav,synge, synge...,0.375,4
a18_syr.wav,syr, syr,0.0,4
a18_taarn.wav,tårn, Thoing,0.8333333333333334,5
a18_taer.wav,tær, der der,0.8571428571428571,3
a18_tar.wav,tar, Tar...,0.6666666666666666,4
a18_terning.wav,terning, Dernie,0.5,4
a18_tjern.wav,tjern, skjell.,0.7142857142857143,5
a18_torne.wav,torne, Tone,0.5,3
a18_tralle.wav,tralle, Thralle,0.2857142857142857,4
a18_trapp.wav,trapp, karapp,0.3333333333333333,4
a18_tre.wav,tre, Tre,0.3333333333333333,5
a18_trikk.wav,trikk, drykk,0.4,4
a18_trille.wav,trille,arylle tarille,0.5714285714285714,4
a18_troll.wav,troll, Tranholen,0.6666666666666666,5
a18_trykk.wav,trykk, darik...,0.75,3
a18_trylle.wav,trylle, Tarille,0.42857142857142855,3
a18_turn.wav,turn, Ok...,1.0,3
a18_tynn.wav,tynn, den.,0.75,5
a18_ugle.wav,ugle, ygle,0.25,5
a18_vaer.wav,vær, der der,0.8571428571428571,5
a18_vindu.wav,vindu, vindu,0.0,5
a19_artist.wav,artist, Artist,0.16666666666666666,5
a19_baer.wav,bær, bær,0.0,5
a19_bar.wav,bar, bar,0.0,5
a19_barn.wav,barn, dal,1.0,5
a19_bart.wav,bart, vært,0.5,5
a19_bjoern.wav,bjørn, bjørn,0.0,4
a19_blaa.wav,blå, bra da,0.8333333333333334,3
a19_blad.wav,blad, bra,0.6666666666666666,3
a19_bleie.wav,bleie, streie,0.5,3
a19_blod.wav,blod, på ro,1.0,2
a19_blokk.wav,blokk, broch,0.6,3
a19_blomst.wav,blomst, blomst,0.0,3
a19_blyant.wav,blyant, barya,0.8,3
a19_boerste.wav,børste, børste,0.0,4
a19_bra.wav,bra, bra,0.0,4
a19_braa.wav,brå, Trur jeg,0.875,2
a19_briller.wav,briller, briller,0.0,5
a19_bro.wav,bro, brud,0.5,3
a19_broed.wav,brød, brød brød,0.5555555555555556,5
a19_bror.wav,bror, bror,0.0,3
a19_brun.wav,brun, brun,0.0,3
a19_bryter.wav,bryter, bryter,0.0,4
a19_buss.wav,buss, Buss,0.25,4
a19_by.wav,by, i,2.0,3
a19_bygge.wav,bygge, Hygge...,0.5,3
a19_doer.wav,dør, dør,0.0,5
a19_drikke.wav,drikke, drikke,0.0,5
a19_drops.wav,drops, strops,0.3333333333333333,5
a19_drue.wav,drue, droe,0.25,4
a19_dykke.wav,dykke, dykke,0.0,5
a19_dyne.wav,dyne, dine,0.25,4
a19_ekorn.wav,ekorn, ekorn,0.0,2
a19_enhjoerning.wav,enhjørning, enhjørning,0.0,4
a19_erter.wav,erter, erter,0.0,4
a19_fjaer.wav,fjær, fjær,0.0,5
a19_fjorten.wav,fjorten, 14,3.5,4
a19_flagg.wav,flagg, strand,0.8333333333333334,2
a19_flakse.wav,flakse, sø frøken,0.7777777777777778,3
a19_flaske.wav,flaske, Fraske,0.3333333333333333,3
a19_flette.wav,flette, flette,0.0,4
a19_flue.wav,flue, frue,0.25,2
a19_fly.wav,fly, fordi,0.8,3
a19_fort.wav,fort, sort,0.25,5
a19_fortau.wav,fortau, sverdal,0.7142857142857143,2
a19_fortid.wav,fortid, for tid,0.14285714285714285,5
a19_frakk.wav,frakk, frakk,0.0,4
a19_fregner.wav,fregner, steinar,0.5714285714285714,4
a19_froe.wav,frø, srød,0.5,5
a19_frukt.wav,frukt, frukt,0.0,5
a19_fugl.wav,fugl, sul,0.6666666666666666,4
a19_garn.wav,garn, barn,0.25,3
a19_gartner.wav,gartner, gartner,0.0,4
a19_glad.wav,glad, gra,0.6666666666666666,3
a19_glass.wav,glass, grøss,0.4,3
a19_glis.wav,glis, gris,0.25,3
a19_glitter.wav,glitter, gritter,0.14285714285714285,3
a19_gloer.wav,glør, gørre,0.6,3
a19_glorie.wav,glorie, luria,0.6,3
a19_graa.wav,grå, Grahal,0.8333333333333334,4
a19_grave.wav,grave, gravev,0.16666666666666666,4
a19_gris.wav,gris, gris,0.0,5
a19_groenn.wav,grønn, grønn,0.0,4
a19_gul.wav,gul, gull,0.25,5
a19_gutt.wav,gutt, gutt,0.0,4
a19_hjerne.wav,hjerne, hjerne,0.0,4
a19_hjerte.wav,hjerte, hjerte,0.0,5
a19_hjoerne.wav,hjørne, hjørnet,0.14285714285714285,4
a19_hjort.wav,hjort, hjort,0.0,3
a19_horn.wav,horn, hol,0.6666666666666666,3
a19_hund.wav,hund, Hund.,0.4,5
a19_hus.wav,hus, hus hus,0.5714285714285714,5
a19_huske.wav,huske, huske,0.0,5
a19_hylle.wav,hylle, hylle,0.0,3
a19_hytte.wav,hytte, hytte,0.0,4
a19_internett.wav,internett, Internet,0.25,5
a19_jern.wav,jern, jern,0.0,5
a19_jus.wav,jus, juss,0.25,5
