id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a14,4,knær,0.0, Knær.,0.4,knær,0.0,a14_knaer.wav,nb-whisper-medium
a14,3,knar,0.25, Knær.,0.6,knær,0.25,a14_knar.wav,nb-whisper-medium
a14,5,kø,0.0, Kø.,0.6666666666666666,kø,0.0,a14_koe.wav,nb-whisper-medium
a14,4,koffert,0.2, Koffert.,0.25,koffert,0.0,a14_koffert.wav,nb-whisper-medium
a14,3,kjerne,0.75, Stjerne.,0.375,stjerne,0.3333333333333333,a14_kjerne.wav,nb-whisper-medium
a14,5,korn,0.0, Korn.,0.4,korn,0.0,a14_korn.wav,nb-whisper-medium
a14,4,krabbe,0.2, Krabbe.,0.2857142857142857,krabbe,0.0,a14_krabbe.wav,nb-whisper-medium
a14,4,krakk,0.25, Krakk...,0.5,krakk,0.0,a14_krakk.wav,nb-whisper-medium
a14,4,kran,0.25, Kran.,0.4,kran,0.0,a14_kran.wav,nb-whisper-medium
a14,4,krone,0.2, Krone...,0.5,krone,0.0,a14_krone.wav,nb-whisper-medium
a14,4,kropp,0.25, Kropp.,0.3333333333333333,kropp,0.0,a14_kropp.wav,nb-whisper-medium
a14,3,krykke,0.2, Ikke?,0.8,ikke,0.5,a14_krykke.wav,nb-whisper-medium
a14,5,ku,0.0, Ku.,0.6666666666666666,ku,0.0,a14_ku.wav,nb-whisper-medium
a14,4,kurv,0.25, Kyrv.,0.6,kyrv,0.25,a14_kurv.wav,nb-whisper-medium
a14,3,kvart,0.5, Salt.,0.8,salt,0.6,a14_kvart.wav,nb-whisper-medium
a14,3,glad,0.3333333333333333, Glad.,0.4,glad,0.0,a14_glad.wav,nb-whisper-medium
a14,4,kort,0.3333333333333333, Kort.,0.4,kort,0.0,a14_kort.wav,nb-whisper-medium
a14,2,kikkert,0.4, Kikkert.,0.25,kikkert,0.0,a14_kikkert.wav,nb-whisper-medium
a14,3,kvern,0.5, Kvern?,0.3333333333333333,kvern,0.0,a14_kvern.wav,nb-whisper-medium
a14,3,karneval,0.14285714285714285, Karneval?,0.2222222222222222,karneval,0.0,a14_karneval.wav,nb-whisper-medium
a14,2,glis,0.5, Ris.,0.75,ris,0.5,a14_glis.wav,nb-whisper-medium
a14,3,glitter,0.3333333333333333, Glitter?,0.25,glitter,0.0,a14_glitter.wav,nb-whisper-medium
a14,3,glør,0.25, Klør.,0.4,klør,0.25,a14_gloer.wav,nb-whisper-medium
a14,4,glorie,0.0, Gloria.,0.4285714285714285,gloria,0.16666666666666666,a14_glorie.wav,nb-whisper-medium
a14,2,grå,0.6666666666666666, Krø.,0.75,krø,0.6666666666666666,a14_graa.wav,nb-whisper-medium
a14,3,grave,0.4, Grave.,0.3333333333333333,grave,0.0,a14_grave.wav,nb-whisper-medium
a14,4,kart,0.3333333333333333, Kaldt.,0.6666666666666666,kaldt,0.5,a14_kart.wav,nb-whisper-medium
a14,4,grønn,0.25, Grønn...,0.5,grønn,0.0,a14_groenn.wav,nb-whisper-medium
a14,5,gul,0.0, Gull.,0.6,gull,0.3333333333333333,a14_gul.wav,nb-whisper-medium
a14,5,gutt,0.0, Gutt.,0.4,gutt,0.0,a14_gutt.wav,nb-whisper-medium
a14,5,hjerne,0.0, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,a14_hjerne.wav,nb-whisper-medium
a14,4,gris,0.25, Gris...,0.5714285714285714,gris,0.0,a14_gris.wav,nb-whisper-medium
a14,5,hjørne,0.0, Gjerne.,0.4285714285714285,gjerne,0.3333333333333333,a14_hjoerne.wav,nb-whisper-medium
a14,4,hjerte,0.0, Hjerte.,0.2857142857142857,hjerte,0.0,a14_hjerte.wav,nb-whisper-medium
a14,5,jern,0.0, Jern.,0.4,jern,0.0,a14_jern.wav,nb-whisper-medium
a14,4,internett,0.0, Internett.,0.2,internett,0.0,a14_internett.wav,nb-whisper-medium
a14,3,hytte,0.5, Hytte.,0.3333333333333333,hytte,0.0,a14_hytte.wav,nb-whisper-medium
a14,5,hylle,0.0, Hylle.,0.3333333333333333,hylle,0.0,a14_hylle.wav,nb-whisper-medium
a14,5,jus,0.0, Jus?,0.5,jus,0.0,a14_jus.wav,nb-whisper-medium
a14,5,hus,0.0, Husj.,0.6,husj,0.3333333333333333,a14_hus.wav,nb-whisper-medium
a14,4,hund,0.3333333333333333, Hun?,0.5,hun,0.25,a14_hund.wav,nb-whisper-medium
a14,4,horn,0.0, Hun...,1.0,hun,0.5,a14_horn.wav,nb-whisper-medium
a14,4,hjort,0.3333333333333333, Hjort.,0.3333333333333333,hjort,0.0,a14_hjort.wav,nb-whisper-medium
a14,3,huske,0.2, Huske.,0.3333333333333333,huske,0.0,a14_huske.wav,nb-whisper-medium
a15,3,rike,0.5, Lykke?,0.6666666666666666,lykke,0.75,a15_rike.wav,nb-whisper-medium
a15,3,rød,0.5, Blø?,0.75,blø,1.0,a15_roed.wav,nb-whisper-medium
a15,3,rund,0.3333333333333333, Er det den?,0.8181818181818182,er det den,2.0,a15_rund.wav,nb-whisper-medium
a15,3,ryke,0.25, Lykke.,0.5,lykke,0.5,a15_ryke.wav,nb-whisper-medium
a15,4,sil,0.0, Sild.,0.6,sild,0.3333333333333333,a15_sil.wav,nb-whisper-medium
a15,4,sjakk,0.3333333333333333, Sjakk.,0.3333333333333333,sjakk,0.0,a15_sjakk.wav,nb-whisper-medium
a15,5,sjiraff,0.0, Sjiraff.,0.25,sjiraff,0.0,a15_sjiraff.wav,nb-whisper-medium
a15,5,sjø,0.0, Sjø.,0.5,sjø,0.0,a15_sjoe.wav,nb-whisper-medium
a15,3,sju,0.5, Sju.,0.5,sju,0.0,a15_sju.wav,nb-whisper-medium
a15,4,ski,0.0, Ski.,0.5,ski,0.0,a15_ski.wav,nb-whisper-medium
a15,4,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,a15_skoeyter.wav,nb-whisper-medium
a15,4,skinke,0.0, Skinke!,0.2857142857142857,skinke,0.0,a15_skinke.wav,nb-whisper-medium
a15,4,skip,0.0, Skip.,0.4,skip,0.0,a15_skip.wav,nb-whisper-medium
a15,3,skitten,0.25, Skytten.,0.375,skytten,0.14285714285714285,a15_skitten.wav,nb-whisper-medium
a15,4,skive,0.0, Skive!,0.3333333333333333,skive,0.0,a15_skive.wav,nb-whisper-medium
a15,3,skjære,0.25, Sjæla.,0.8333333333333334,sjæla,0.5,a15_skjaere.wav,nb-whisper-medium
a15,3,skjema,0.25, Skjønne.,0.75,skjønne,0.6666666666666666,a15_skjema.wav,nb-whisper-medium
a15,3,skjerf,0.5, Shaddef.,0.875,shaddef,0.8333333333333334,a15_skjerf.wav,nb-whisper-medium
a15,2,skjerm,0.75, Skjønner.,0.5555555555555556,skjønner,0.6666666666666666,a15_skjerm.wav,nb-whisper-medium
a15,4,skjørt,0.3333333333333333, Skjønt.,0.4285714285714285,skjønt,0.16666666666666666,a15_skjoert.wav,nb-whisper-medium
a15,2,skjorte,0.5, Slutte.,0.8571428571428571,slutte,0.5714285714285714,a15_skjorte.wav,nb-whisper-medium
a15,3,skilpadde,0.14285714285714285, Skilpadde.,0.2,skilpadde,0.0,a15_skilpadde.wav,nb-whisper-medium
a15,3,pute,0.5, Putte.,0.5,putte,0.25,a15_pute.wav,nb-whisper-medium
a15,4,ødelagt,0.0, Ødelagt.,0.25,ødelagt,0.0,a15_oedelagt.wav,nb-whisper-medium
a15,4,premie,0.16666666666666666, Premie.,0.2857142857142857,premie,0.0,a15_premie.wav,nb-whisper-medium
a15,2,skulder,0.42857142857142855, Skurde.,0.4285714285714285,skurde,0.2857142857142857,a15_skulder.wav,nb-whisper-medium
a15,5,lun,0.0, Lun.,0.5,lun,0.0,a15_lun.wav,nb-whisper-medium
a15,4,lyn,0.0, Lyn.,0.5,lyn,0.0,a15_lyn.wav,nb-whisper-medium
a15,4,lys,0.0, Lys.,0.5,lys,0.0,a15_lys.wav,nb-whisper-medium
a15,4,lytte,0.0, Lytte.,0.3333333333333333,lytte,0.0,a15_lytte.wav,nb-whisper-medium
a15,3,munn,0.6666666666666666, Munn.,0.4,munn,0.0,a15_munn.wav,nb-whisper-medium
a15,3,mur,0.3333333333333333, Mute.,0.8,mute,0.6666666666666666,a15_mur.wav,nb-whisper-medium
a15,4,mus,0.0, Mus.,0.5,mus,0.0,a15_mus.wav,nb-whisper-medium
a15,3,myk,0.3333333333333333, Myk.,0.5,myk,0.0,a15_myk.wav,nb-whisper-medium
a15,2,myr,0.6666666666666666, Mil...,1.0,mil,0.6666666666666666,a15_myr.wav,nb-whisper-medium
a15,3,prins,0.2, Lins...,0.7142857142857143,lins,0.4,a15_prins.wav,nb-whisper-medium
a15,5,ni,0.0, Ni.,0.6666666666666666,ni,0.0,a15_ni.wav,nb-whisper-medium
a15,3,ny,1.0, Ni.,1.0,ni,0.5,a15_ny.wav,nb-whisper-medium
a15,3,øre,0.6666666666666666, Hva er det?,0.8181818181818182,hva er det,2.6666666666666665,a15_oere.wav,nb-whisper-medium
a15,4,ørn,0.5, God morgen.,0.8181818181818182,god morgen,2.6666666666666665,a15_oern.wav,nb-whisper-medium
a15,4,pære,0.0, Kjære...,0.625,kjære,0.5,a15_paere.wav,nb-whisper-medium
a15,3,planke,0.3333333333333333, Franke?,0.4285714285714285,franke,0.3333333333333333,a15_planke.wav,nb-whisper-medium
a15,4,plante,0.0, Plante.,0.2857142857142857,plante,0.0,a15_plante.wav,nb-whisper-medium
a15,3,plaster,0.14285714285714285, Plaster.,0.25,plaster,0.0,a15_plaster.wav,nb-whisper-medium
a15,4,pluss,0.25, Pluss...,0.5,pluss,0.0,a15_pluss.wav,nb-whisper-medium
a15,3,plystre,0.14285714285714285, Klistrele.,0.5,klistrele,0.5714285714285714,a15_plystre.wav,nb-whisper-medium
a15,2,port,0.6666666666666666, Flutt.,0.8333333333333334,flutt,1.0,a15_port.wav,nb-whisper-medium
a15,5,nøkkel,0.0, Nøkkel.,0.2857142857142857,nøkkel,0.0,a15_noekkel.wav,nb-whisper-medium
a15,3,sky,0.5, Sky.,0.5,sky,0.0,a15_sky.wav,nb-whisper-medium
a15,4,syk,0.3333333333333333, Syk?,0.5,syk,0.0,a15_syk.wav,nb-whisper-medium
a15,3,smerte,0.4, Smerte.,0.2857142857142857,smerte,0.0,a15_smerte.wav,nb-whisper-medium
a15,3,syr,0.6666666666666666, Sild.,1.0,sild,1.0,a15_syr.wav,nb-whisper-medium
a15,4,tårn,0.3333333333333333, Tarn...,0.7142857142857143,tarn,0.25,a15_taarn.wav,nb-whisper-medium
a15,3,tær,0.3333333333333333, Tal.,1.0,tal,0.6666666666666666,a15_taer.wav,nb-whisper-medium
a15,3,tar,0.6666666666666666, Hardt.,0.6666666666666666,hardt,1.0,a15_tar.wav,nb-whisper-medium
a15,5,terning,0.0, Terning.,0.25,terning,0.0,a15_terning.wav,nb-whisper-medium
a15,3,tjern,0.6666666666666666, Skjer?,0.5,skjer,0.6,a15_tjern.wav,nb-whisper-medium
a15,3,torne,0.25, Turnene.,0.625,turnene,0.6,a15_torne.wav,nb-whisper-medium
a15,3,tralle,0.2, Jeg tror du har lært det.,0.8,jeg tror du har lært det,3.1666666666666665,a15_tralle.wav,nb-whisper-medium
a15,3,trapp,0.5, Klapp.,0.5,klapp,0.4,a15_trapp.wav,nb-whisper-medium
a15,3,tre,0.3333333333333333, Tre.,0.5,tre,0.0,a15_tre.wav,nb-whisper-medium
a15,3,trikk,0.25, Til lik.,0.75,til lik,1.0,a15_trikk.wav,nb-whisper-medium
a15,3,trille,0.4, Stille!,0.4285714285714285,stille,0.3333333333333333,a15_trille.wav,nb-whisper-medium
a15,2,troll,0.5, Chalol.,0.7142857142857143,chalol,0.8,a15_troll.wav,nb-whisper-medium
a15,2,trykk,0.75, Kjelikk.,0.75,kjelikk,1.0,a15_trykk.wav,nb-whisper-medium
a15,3,trylle,0.4, Trille.,0.4285714285714285,trille,0.16666666666666666,a15_trylle.wav,nb-whisper-medium
a15,2,turn,0.6666666666666666, Tønn.,0.8,tønn,0.5,a15_turn.wav,nb-whisper-medium
a15,3,tynn,0.3333333333333333, Tynn.,0.4,tynn,0.0,a15_tynn.wav,nb-whisper-medium
a15,4,ugle,0.25, Ugle.,0.4,ugle,0.0,a15_ugle.wav,nb-whisper-medium
a15,3,vær,0.6666666666666666, Hva?,0.75,hva,1.0,a15_vaer.wav,nb-whisper-medium
a15,3,vindu,0.2, Vindul.,0.4285714285714285,vindul,0.2,a15_vindu.wav,nb-whisper-medium
a15,3,lue,0.3333333333333333, Blue?,0.4,blue,0.3333333333333333,a15_lue.wav,nb-whisper-medium
a15,3,synge,0.25, Synge.,0.3333333333333333,synge,0.0,a15_synge.wav,nb-whisper-medium
a15,2,sylte,0.4, Sitte.,0.6666666666666666,sitte,0.4,a15_sylte.wav,nb-whisper-medium
a15,4,syl,0.0, Sild.,0.8,sild,0.6666666666666666,a15_syl.wav,nb-whisper-medium
a15,5,sykkel,0.0, Sykkel?,0.2857142857142857,sykkel,0.0,a15_sykkel.wav,nb-whisper-medium
a15,3,smør,0.5, Smull!,0.8333333333333334,smull,0.75,a15_smoer.wav,nb-whisper-medium
a15,3,smykke,0.2, Smykke.,0.2857142857142857,smykke,0.0,a15_smykke.wav,nb-whisper-medium
a15,5,snø,0.0, Snø.,0.5,snø,0.0,a15_snoe.wav,nb-whisper-medium
a15,3,snørr,0.75, Snarr.,0.5,snarr,0.2,a15_snoerr.wav,nb-whisper-medium
a15,3,søle,0.25, Sølte.,0.5,sølte,0.25,a15_soele.wav,nb-whisper-medium
a15,5,sølv,0.0, Sølv.,0.4,sølv,0.0,a15_soelv.wav,nb-whisper-medium
a15,1,søppel,1.0, Fettbord.,1.0,fettbord,1.3333333333333333,a15_soeppel.wav,nb-whisper-medium
a15,3,søster,0.16666666666666666, Søster.,0.2857142857142857,søster,0.0,a15_soester.wav,nb-whisper-medium
a15,3,søt,0.3333333333333333, Søt.,0.5,søt,0.0,a15_soet.wav,nb-whisper-medium
a15,4,sport,0.25, Sport...,0.5,sport,0.0,a15_sport.wav,nb-whisper-medium
a15,3,smart,0.5, Smart.,0.3333333333333333,smart,0.0,a15_smart.wav,nb-whisper-medium
a15,3,stær,0.25, Stal.,0.8,stal,0.5,a15_staer.wav,nb-whisper-medium
a15,3,stjerne,0.16666666666666666, Stjerne.,0.25,stjerne,0.0,a15_stjerne.wav,nb-whisper-medium
a15,3,støvel,0.3333333333333333, Stauen.,0.7142857142857143,stauen,0.5,a15_stoevel.wav,nb-whisper-medium
a15,5,stupe,0.0, Stupe.,0.3333333333333333,stupe,0.0,a15_stupe.wav,nb-whisper-medium
a15,3,sulte,0.2, Surde?,0.6666666666666666,surde,0.4,a15_sulte.wav,nb-whisper-medium
a15,3,sur,0.3333333333333333, Søl!,1.0,søl,0.6666666666666666,a15_sur.wav,nb-whisper-medium
a15,4,svære,0.0, Svære?,0.3333333333333333,svære,0.0,a15_svaere.wav,nb-whisper-medium
a15,5,svare,0.0, Svare!,0.3333333333333333,svare,0.0,a15_svare.wav,nb-whisper-medium
a15,4,svart,0.25, Svart.,0.3333333333333333,svart,0.0,a15_svart.wav,nb-whisper-medium
a15,4,sverd,0.4, Svelg.,0.6666666666666666,svelg,0.4,a15_sverd.wav,nb-whisper-medium
a15,3,svømme,0.2, Svømme?,0.2857142857142857,svømme,0.0,a15_svoemme.wav,nb-whisper-medium
a15,4,start,0.25, Start.,0.3333333333333333,start,0.0,a15_start.wav,nb-whisper-medium
a15,5,løve,0.0, Løve.,0.4,løve,0.0,a15_loeve.wav,nb-whisper-medium
a15,4,blad,0.25, Hva da?,0.7142857142857143,hva da,1.0,a15_blad.wav,nb-whisper-medium
a15,3,lærer,0.2, Læret.,0.5,læret,0.2,a15_laerer.wav,nb-whisper-medium
a15,4,drue,0.25, Drue.,0.4,drue,0.0,a15_drue.wav,nb-whisper-medium
a15,4,dykke,0.0, Dykke.,0.3333333333333333,dykke,0.0,a15_dykke.wav,nb-whisper-medium
a15,3,dyne,0.5, Døgnet.,0.7142857142857143,døgnet,0.75,a15_dyne.wav,nb-whisper-medium
a15,2,ekorn,0.5, Ekorn.,0.3333333333333333,ekorn,0.0,a15_ekorn.wav,nb-whisper-medium
a15,2,enhjørning,0.2857142857142857, Eneorin.,0.75,eneorin,0.5,a15_enhjoerning.wav,nb-whisper-medium
a15,3,erter,0.5, Erter.,0.3333333333333333,erter,0.0,a15_erter.wav,nb-whisper-medium
a15,3,fjær,0.25, Filet her.,0.9,filet her,1.75,a15_fjaer.wav,nb-whisper-medium
a15,3,fjorten,0.4, Futtel.,0.8571428571428571,futtel,0.5714285714285714,a15_fjorten.wav,nb-whisper-medium
a15,2,flagg,0.5, Føler han ikke.,0.8666666666666667,føler han ikke,2.2,a15_flagg.wav,nb-whisper-medium
a15,4,flakse,0.0, Flakse.,0.2857142857142857,flakse,0.0,a15_flakse.wav,nb-whisper-medium
a15,2,drops,0.4, Slaps?,0.6666666666666666,slaps,0.6,a15_drops.wav,nb-whisper-medium
a15,4,flaske,0.16666666666666666, Fleske...,0.5555555555555556,fleske,0.16666666666666666,a15_flaske.wav,nb-whisper-medium
a15,4,flue,0.0, Hvorfor det?,0.8333333333333334,hvorfor det,2.25,a15_flue.wav,nb-whisper-medium
a15,4,fly,0.3333333333333333, Fly.,0.5,fly,0.0,a15_fly.wav,nb-whisper-medium
a15,5,fort,0.0, Fort.,0.4,fort,0.0,a15_fort.wav,nb-whisper-medium
a15,2,fortau,0.25, Fortell.,0.625,fortell,0.5,a15_fortau.wav,nb-whisper-medium
a15,3,fortid,0.4, Fordi...,0.625,fordi,0.3333333333333333,a15_fortid.wav,nb-whisper-medium
a15,3,frakk,0.25, Flakk.,0.5,flakk,0.2,a15_frakk.wav,nb-whisper-medium
a15,3,fregner,0.3333333333333333, Flenger...,0.7,flenger,0.42857142857142855,a15_fregner.wav,nb-whisper-medium
a15,5,frø,0.0, Frø?,0.5,frø,0.0,a15_froe.wav,nb-whisper-medium
a15,3,frukt,0.2, Flukt.,0.5,flukt,0.2,a15_frukt.wav,nb-whisper-medium
a15,2,fugl,0.6666666666666666, Fullt!,0.6666666666666666,fullt,0.5,a15_fugl.wav,nb-whisper-medium
a15,4,flette,0.0, Flette.,0.2857142857142857,flette,0.0,a15_flette.wav,nb-whisper-medium
a15,3,drikke,0.2, Eller ikke.,0.5454545454545454,eller ikke,0.8333333333333334,a15_drikke.wav,nb-whisper-medium
a15,3,dør,0.6666666666666666, Dødt.,0.8,dødt,0.6666666666666666,a15_doer.wav,nb-whisper-medium
a15,2,bygge,0.5, Linke.,0.8333333333333334,linke,0.8,a15_bygge.wav,nb-whisper-medium
a15,3,bær,0.3333333333333333, Bæll...,0.8571428571428571,bæll,0.6666666666666666,a15_baer.wav,nb-whisper-medium
a15,3,bar,0.6666666666666666, Balt.,0.8,balt,0.6666666666666666,a15_bar.wav,nb-whisper-medium
a15,3,løpe,0.25, Løpe?,0.4,løpe,0.0,a15_loepe.wav,nb-whisper-medium
a15,4,bart,0.3333333333333333, Bart.,0.4,bart,0.0,a15_bart.wav,nb-whisper-medium
a15,3,bjørn,0.5, Beyond?,0.8571428571428571,beyond,0.8,a15_bjoern.wav,nb-whisper-medium
a15,3,blå,0.3333333333333333, Børla?,0.8333333333333334,børla,1.0,a15_blaa.wav,nb-whisper-medium
a15,4,artist,0.2, Vær tyst.,0.5555555555555556,vær tyst,0.6666666666666666,a15_artist.wav,nb-whisper-medium
a15,3,bleie,0.25, Bleinge!,0.5,bleinge,0.4,a15_bleie.wav,nb-whisper-medium
a15,4,blod,0.3333333333333333, Blod.,0.4,blod,0.0,a15_blod.wav,nb-whisper-medium
a15,3,blokk,0.25, Blakk.,0.5,blakk,0.2,a15_blokk.wav,nb-whisper-medium
a15,3,blomst,0.3333333333333333, Blomst...,0.4444444444444444,blomst,0.0,a15_blomst.wav,nb-whisper-medium
a15,3,blyant,0.16666666666666666, Blyant.,0.2857142857142857,blyant,0.0,a15_blyant.wav,nb-whisper-medium
a15,4,børste,0.0, Beste!,0.6666666666666666,beste,0.3333333333333333,a15_boerste.wav,nb-whisper-medium
a15,3,bra,0.3333333333333333, Blad?,0.8,blad,0.6666666666666666,a15_bra.wav,nb-whisper-medium
a15,2,brå,1.0, Blad?,1.0,blad,1.0,a15_braa.wav,nb-whisper-medium
a15,2,briller,0.5, Det lille.,0.6,det lille,0.8571428571428571,a15_briller.wav,nb-whisper-medium
a15,3,bro,0.6666666666666666, Blod.,0.8,blod,0.6666666666666666,a15_bro.wav,nb-whisper-medium
a15,3,brød,0.3333333333333333, Burde jeg?,0.9,burde jeg,1.75,a15_broed.wav,nb-whisper-medium
a15,2,bror,0.75, Absolutt.,0.7777777777777778,absolutt,1.5,a15_bror.wav,nb-whisper-medium
a15,3,brun,0.25, Tror du hun...,0.7857142857142857,tror du hun,2.0,a15_brun.wav,nb-whisper-medium
a15,3,bryter,0.3333333333333333, Blir til...,0.8181818181818182,blir til,0.8333333333333334,a15_bryter.wav,nb-whisper-medium
a15,3,buss,0.3333333333333333, Huss...,0.5714285714285714,huss,0.25,a15_buss.wav,nb-whisper-medium
a15,2,by,1.0, Bli.,1.0,bli,1.0,a15_by.wav,nb-whisper-medium
a15,4,garn,0.0, Garn.,0.4,garn,0.0,a15_garn.wav,nb-whisper-medium
a15,2,gartner,0.5, Karten ned.,0.5454545454545454,karten ned,0.7142857142857143,a15_gartner.wav,nb-whisper-medium
a15,5,barn,0.0, Barn.,0.4,barn,0.0,a15_barn.wav,nb-whisper-medium
a15,5,glass,0.0, Glass...,0.5,glass,0.0,a15_glass.wav,nb-whisper-medium
a15,4,klær,0.25, Klar.,0.6,klar,0.25,a15_klaer.wav,nb-whisper-medium
a15,3,klappe,0.2, Klappe.,0.2857142857142857,klappe,0.0,a15_klappe.wav,nb-whisper-medium
a15,3,klar,0.5, Klar.,0.4,klar,0.0,a15_klar.wav,nb-whisper-medium
a15,5,klem,0.0, Klem...,0.5714285714285714,klem,0.0,a15_klem.wav,nb-whisper-medium
a15,4,klo,0.3333333333333333, Klo.,0.5,klo,0.0,a15_klo.wav,nb-whisper-medium
a15,3,klone,0.2, Kalunne.,0.625,kalunne,0.6,a15_klone.wav,nb-whisper-medium
a15,3,knær,0.5, Knær...,0.5714285714285714,knær,0.0,a15_knaer.wav,nb-whisper-medium
a15,2,knar,0.5, Tynnar...,0.6666666666666666,tynnar,0.75,a15_knar.wav,nb-whisper-medium
a15,3,kø,0.5, Hva?,1.0,hva,1.5,a15_koe.wav,nb-whisper-medium
a15,4,koffert,0.2, Koffert.,0.25,koffert,0.0,a15_koffert.wav,nb-whisper-medium
a15,4,kjerne,0.0, Kjærlig.,0.75,kjærlig,0.6666666666666666,a15_kjerne.wav,nb-whisper-medium
a15,3,korn,0.3333333333333333, Korn.,0.4,korn,0.0,a15_korn.wav,nb-whisper-medium
a15,1,krabbe,0.8, Kleppe?,0.8571428571428571,kleppe,0.6666666666666666,a15_krabbe.wav,nb-whisper-medium
a15,3,krakk,0.25, Slakk.,0.5,slakk,0.4,a15_krakk.wav,nb-whisper-medium
a15,3,kran,0.5, Trond.,0.6666666666666666,trond,0.75,a15_kran.wav,nb-whisper-medium
a15,2,krone,0.4, Lune...,0.8571428571428571,lune,0.6,a15_krone.wav,nb-whisper-medium
a15,2,kropp,0.5, Klapp!,0.6666666666666666,klapp,0.4,a15_kropp.wav,nb-whisper-medium
a15,3,krykke,0.4, Ikke lykke?,0.5454545454545454,ikke lykke,0.8333333333333334,a15_krykke.wav,nb-whisper-medium
a15,4,ku,0.0, Ku.,0.6666666666666666,ku,0.0,a15_ku.wav,nb-whisper-medium
a15,3,kurv,0.5, Kirev.,0.6666666666666666,kirev,0.5,a15_kurv.wav,nb-whisper-medium
a15,3,kvern,0.5, Koban...,0.875,koban,0.6,a15_kvern.wav,nb-whisper-medium
a15,5,glad,0.0, Glad?,0.4,glad,0.0,a15_glad.wav,nb-whisper-medium
a15,4,kort,0.3333333333333333, Kart.,0.6,kart,0.25,a15_kort.wav,nb-whisper-medium
a15,3,kikkert,0.2, Kikket.,0.4285714285714285,kikket,0.14285714285714285,a15_kikkert.wav,nb-whisper-medium
a15,3,kvart,0.5, Kvart.,0.3333333333333333,kvart,0.0,a15_kvart.wav,nb-whisper-medium
a15,4,karneval,0.0, Carnival.,0.3333333333333333,carnival,0.25,a15_karneval.wav,nb-whisper-medium
a15,3,glitter,0.16666666666666666, Glitter...,0.4,glitter,0.0,a15_glitter.wav,nb-whisper-medium
a15,4,glis,0.25, Det lys.,0.75,det lys,1.25,a15_glis.wav,nb-whisper-medium
a15,3,glør,0.5, Hva er det der?,0.9333333333333332,hva er det der,3.25,a15_gloer.wav,nb-whisper-medium
a15,2,glorie,0.3333333333333333, Glurie.,0.4285714285714285,glurie,0.16666666666666666,a15_glorie.wav,nb-whisper-medium
a15,3,grå,0.6666666666666666, Skulle du ha?,1.0,skulle du ha,4.0,a15_graa.wav,nb-whisper-medium
a15,3,grave,0.4, Glave.,0.5,glave,0.2,a15_grave.wav,nb-whisper-medium
a15,3,kart,0.3333333333333333, Kaldt.,0.6666666666666666,kaldt,0.5,a15_kart.wav,nb-whisper-medium
a15,3,grønn,0.25, Glønn.,0.5,glønn,0.2,a15_groenn.wav,nb-whisper-medium
a15,5,gul,0.0, Gul.,0.5,gul,0.0,a15_gul.wav,nb-whisper-medium
a15,3,gutt,0.3333333333333333, Gutt!,0.4,gutt,0.0,a15_gutt.wav,nb-whisper-medium
a15,4,hjerne,0.0, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,a15_hjerne.wav,nb-whisper-medium
a15,3,gris,0.25, Glis.,0.6,glis,0.25,a15_gris.wav,nb-whisper-medium
a15,4,hjørne,0.25, Hjørne...,0.4444444444444444,hjørne,0.0,a15_hjoerne.wav,nb-whisper-medium
a15,5,jus,0.0, Jus?,0.5,jus,0.0,a15_jus.wav,nb-whisper-medium
a15,4,hjerte,0.0, Hjerte.,0.2857142857142857,hjerte,0.0,a15_hjerte.wav,nb-whisper-medium
a15,4,internett,0.14285714285714285, Internett.,0.2,internett,0.0,a15_internett.wav,nb-whisper-medium
a15,3,hytte,0.25, Hytte...,0.5,hytte,0.0,a15_hytte.wav,nb-whisper-medium
a15,2,hylle,0.5, Helle...,0.625,helle,0.2,a15_hylle.wav,nb-whisper-medium
a15,4,jern,0.3333333333333333, Jan...,1.0,jan,0.5,a15_jern.wav,nb-whisper-medium
a15,4,hus,0.0, Puss.,0.6,puss,0.6666666666666666,a15_hus.wav,nb-whisper-medium
a15,5,hund,0.0, Hund.,0.4,hund,0.0,a15_hund.wav,nb-whisper-medium
a15,3,horn,0.3333333333333333, Hunden.,0.8571428571428571,hunden,1.0,a15_horn.wav,nb-whisper-medium
a15,3,hjort,0.3333333333333333, Hjort.,0.3333333333333333,hjort,0.0,a15_hjort.wav,nb-whisper-medium
a15,4,huske,0.0, Huske.,0.3333333333333333,huske,0.0,a15_huske.wav,nb-whisper-medium
a16,4,rike,0.0, Rike.,0.4,rike,0.0,a16_rike.wav,nb-whisper-medium
a16,5,rød,0.0, Rød.,0.5,rød,0.0,a16_roed.wav,nb-whisper-medium
a16,5,rund,0.0, Rund.,0.4,rund,0.0,a16_rund.wav,nb-whisper-medium
a16,5,ryke,0.0, Ryke.,0.4,ryke,0.0,a16_ryke.wav,nb-whisper-medium
a16,4,sil,0.3333333333333333, Sil.,0.5,sil,0.0,a16_sil.wav,nb-whisper-medium
a16,5,sjakk,0.0, Sjakk.,0.3333333333333333,sjakk,0.0,a16_sjakk.wav,nb-whisper-medium
a16,5,sjiraff,0.0, Sjiraff.,0.25,sjiraff,0.0,a16_sjiraff.wav,nb-whisper-medium
